0,2.406673418266373,2.4073569978678053,2.414039693385455,2.440310523146838,2.552876117813408,2.24236725976296
-2.406673418266373,0,2.4080405774692375,2.4177228309449963,2.451522891440326,2.5894267927001664,2.2095060280622776
-2.4073569978678053,-2.4080405774692375,0,2.427405084420755,2.4732640484258708,2.6498888644438097,2.1598723907105373
-2.414039693385455,-2.4177228309449963,-2.427405084420755,0,2.5191230124309865,2.761130754455337,2.0706948261404645
-2.440310523146838,-2.451522891440326,-2.4732640484258708,-2.5191230124309865,0,3.0031384964796874,1.8464807329952038
-2.552876117813408,-2.5894267927001664,-2.6498888644438097,-2.761130754455337,-3.0031384964796874,0,0.6898229695107201
-2.24236725976296,-2.2095060280622776,-2.1598723907105373,-2.0706948261404645,-1.8464807329952038,-0.6898229695107201,0
