1.0,0.001066562,0.00028911473684210527,0.00016940319298245612,0.0001294907657378741,0.00010917086687306503,0.00010209211558307533,0.00010127518472652219,0.00010060617734381202,0.00010036170088116217,0.00010028290415466887,0.00010055790854965468,9.967170024609034e-05,0.00010018482765737874,0.00010167306088751289,0.00010065980392156862,0.00010094355417956656,9.583189473684211e-05,9.557705263157896e-05,0.000102526,2.116e-05
1.0,0.0011004460000000001,0.0002910684210526316,0.00018093252631578948,0.0001239306253869969,0.00010903710010319917,0.00010331828689370484,0.00010097972549019607,0.00010043250297689927,0.00010009988711598,0.00010037802636991491,0.00010019922791140747,9.988041025641025e-05,0.00010020993808049535,9.917349432404541e-05,9.962609907120743e-05,9.702403302373582e-05,0.00010807154385964912,9.317873684210527e-05,0.00011045,3.24e-06
1.0,0.001205512,0.00027216336842105263,0.00017358273684210527,0.00012635515376676988,0.00010943360165118678,0.00010244672858617131,0.00010176717440660475,0.00010007598253552433,0.00010043825101214575,0.0001002818125527723,0.00010023341748035247,0.00010055583265856951,0.00010067663157894737,9.8797737874097e-05,9.937407636738906e-05,0.00010430058204334366,0.00010035101754385965,0.00011155705263157895,0.00010266399999999999,2.304e-05
1.0,0.001237324,0.00027669136842105264,0.00017271038596491228,0.00012889150877192981,0.00010919254901960785,0.00010322557688338492,0.00010040060681114552,0.00010036433563546876,0.00010007478066206241,9.989293901145294e-05,9.994372469635627e-05,0.00010062152448995792,9.915230959752321e-05,0.00010043738286893706,0.00010059547987616099,0.0001026240330237358,9.521480701754386e-05,0.00012082105263157895,9.0796e-05,0.000144
1.0,0.00099966,0.00028417599999999997,0.00016716007017543859,0.00012325977296181632,0.00011082313725490196,0.00010254467698658411,9.962731475748195e-05,9.926418290069065e-05,9.965201714693974e-05,9.991417696854228e-05,9.993123410335794e-05,9.994053949353021e-05,9.942679463364294e-05,9.885252425180598e-05,0.00010185075335397315,9.681093085655315e-05,9.927263157894737e-05,9.679410526315789e-05,9.5036e-05,2.56e-06
1.0,0.001095302,0.00027642757894736844,0.0001697621403508772,0.00012772399587203303,0.00010647260061919505,0.00010212177089783281,0.00010087891228070175,9.995069175200444e-05,0.00010016149226006191,0.00010034637554396068,0.00010020058633007859,9.975433071366199e-05,0.00010079071826625386,0.00010004472652218784,0.00010007278637770898,0.00010228273271413829,9.745161403508771e-05,0.00010039894736842105,8.5962e-05,0.00015876
1.0,0.001437454,0.0002941934736842105,0.0001779412280701754,0.0001270026253869969,0.00010837196078431372,0.00010261646646026831,0.00010014207843137255,0.00010031610192903072,9.945846201476543e-05,9.953735348243089e-05,0.00010084144367706596,9.957354862268795e-05,9.990242930856554e-05,9.988373581011351e-05,0.00010108781217750258,0.00010184219607843137,9.958901754385965e-05,0.00010223557894736841,4.7626e-05,4e-08
1.0,0.0010445460000000001,0.00030309705263157895,0.00016380768421052632,0.00012641216099071206,0.00010904434468524253,0.0001040276862745098,0.00010070195046439629,0.0001002474023973962,0.00010024718599666587,9.951001363961117e-05,9.94235165515599e-05,9.975733333333333e-05,9.954896388028896e-05,9.989237151702786e-05,0.00010007515995872032,9.903147987616099e-05,0.00010196298245614034,0.00011580105263157896,9.1454e-05,0.00015876
1.0,0.001218888,0.00031771957894736845,0.00018536926315789476,0.00012123743240454075,0.00010737675954592363,0.0001041397399380805,0.00010155420433436533,0.00010026617893149163,0.00010050708644915456,0.00010083240598410877,9.989975899023577e-05,0.00010018387616099071,0.00010053792363261095,0.00010046099484004128,0.00010033878224974199,0.00010111524458204334,0.00010120491228070176,0.00011643957894736843,0.00013248,7.84e-06
1.0,0.001030284,0.00028435452631578946,0.00015493242105263158,0.00012308950257997937,0.00010719989680082559,0.00010309232610939113,9.971064189886481e-05,0.00010038332682384695,9.975728030483448e-05,9.99201524172422e-05,9.993573041200285e-05,0.00010014527141382869,9.988675748194015e-05,0.00010104511867905057,0.00010092885448916407,9.71444705882353e-05,0.00010129705263157895,8.432421052631578e-05,9.326e-05,9.216e-05
