0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0,-11.120740436608333,-12.04510869611014,-12.292664605134151,-12.388941656464741,-12.45355657308826,-12.48688534137925,-12.523052001239998,-12.557301598074863,-12.584293812123482,-12.604529437266839,-12.619696756042256,-12.64163179061949,-12.67763934099257,-12.720077297426538,-12.734267970671954
1.0,-11.120740436608333,0,-13.791137715632853,-13.325577660886958,-13.094673701576665,-12.995917979185135,-12.919885913955026,-12.892373879964442,-12.884209835627008,-12.877857688378148,-12.870292747906245,-12.861887576148067,-12.868816546435207,-12.899676755177923,-12.941355231579086,-12.943542832421237
1.0,-12.04510869611014,-13.791137715632853,0,-12.606075688184903,-12.564436485230933,-12.609708567267141,-12.605560138072486,-12.643452578668152,-12.68498192761955,-12.712269544363911,-12.72768367742676,-12.735698101098077,-12.761311173486618,-12.816239367170509,-12.881720364882312,-12.890257559821816
1.0,-12.292664605134151,-13.325577660886958,-12.606075688184903,0,-12.506547827320048,-12.632252225516218,-12.614893718696871,-12.673948387915793,-12.730257904648742,-12.760769430399773,-12.773720563802284,-12.777321666370499,-12.806528426090875,-12.874989844862057,-12.955348782012141,-12.958688244472073
1.0,-12.388941656464741,-13.094673701576665,-12.564436485230933,-12.506547827320048,0,-12.796048928214903,-12.65950335539219,-12.7404101160974,-12.806895946356663,-12.831493970639347,-12.833797047936404,-12.826919529648983,-12.858446504123828,-12.942584400843575,-13.039565207865781,-13.033625087108993
1.0,-12.45355657308826,-12.995917979185135,-12.609708567267141,-12.632252225516218,-12.796048928214903,0,-12.489173473858878,-12.748507399536342,-12.856124545214,-12.877031786964565,-12.867414735538274,-12.849600111613027,-12.888534740351792,-12.996628633039608,-13.116302271839317,-13.097892756215703
1.0,-12.48688534137925,-12.919885913955026,-12.605560138072486,-12.614893718696871,-12.65950335539219,-12.489173473858878,0,-13.062030567461745,-13.059046984755694,-12.999588386425692,-12.940859816843698,-12.893521848181269,-12.937532692589993,-13.07468668972229,-13.21980642061026,-13.179274195039397
1.0,-12.523052001239998,-12.892373879964442,-12.643452578668152,-12.673948387915793,-12.7404101160974,-12.748507399536342,-13.062030567461745,0,-13.055523999664958,-12.949955701982752,-12.877436309071125,-12.82858062964635,-12.911216997571064,-13.108293259946485,-13.296984671194375,-13.22939423481739
1.0,-12.557301598074863,-12.884209835627008,-12.68498192761955,-12.730257904648742,-12.806895946356663,-12.856124545214,-13.059046984755694,-13.055523999664958,0,-12.82757111077379,-12.776226566393378,-12.74488701937935,-12.899830065893314,-13.185231621005007,-13.426088415319084,-13.308017243697336
1.0,-12.584293812123482,-12.877857688378148,-12.712269544363911,-12.760769430399773,-12.831493970639347,-12.877031786964565,-12.999588386425692,-12.949955701982752,-12.82757111077379,0,-12.717573124610883,-12.699640253097208,-12.969303582385411,-13.370070952154645,-13.656887273997059,-13.437074966349408
1.0,-12.604529437266839,-12.870292747906245,-12.72768367742676,-12.773720563802284,-12.833797047936404,-12.867414735538274,-12.940859816843698,-12.877436309071125,-12.776226566393378,-12.717573124610883,0,-12.679400111787775,-13.17032787505135,-13.713394411574988,-14.012096067476755,-13.59399557364916
1.0,-12.619696756042256,-12.861887576148067,-12.735698101098077,-12.777321666370499,-12.826919529648983,-12.849600111613027,-12.893521848181269,-12.82858062964635,-12.74488701937935,-12.699640253097208,-12.679400111787775,0,-13.718870446545502,-14.31969339082798,-14.504477072065521,-13.702934193870888
1.0,-12.64163179061949,-12.868816546435207,-12.761311173486618,-12.806528426090875,-12.858446504123828,-12.888534740351792,-12.937532692589993,-12.911216997571064,-12.899830065893314,-12.969303582385411,-13.17032787505135,-13.718870446545502,0,-14.985335504024489,-14.876298819665095,-13.433558575481019
1.0,-12.67763934099257,-12.899676755177923,-12.816239367170509,-12.874989844862057,-12.942584400843575,-12.996628633039608,-13.07468668972229,-13.108293259946485,-13.185231621005007,-13.370070952154645,-13.713394411574988,-14.31969339082798,-14.985335504024489,0,-14.7563779123622,-12.311818903348717
1.0,-12.720077297426538,-12.941355231579086,-12.881720364882312,-12.955348782012141,-13.039565207865781,-13.116302271839317,-13.21980642061026,-13.296984671194375,-13.426088415319084,-13.656887273997059,-14.012096067476755,-14.504477072065521,-14.876298819665095,-14.7563779123622,0,-9.640214304392652
1.0,-12.734267970671954,-12.943542832421237,-12.890257559821816,-12.958688244472073,-13.033625087108993,-13.097892756215703,-13.179274195039397,-13.22939423481739,-13.308017243697336,-13.437074966349408,-13.59399557364916,-13.702934193870888,-13.433558575481019,-12.311818903348717,-9.640214304392652,0
