0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0,0.03038554764920811,1.057461376102251,1.3545284963720232,1.477231929133084,1.5637386822415025,1.6102504058162863,1.66256133169966,1.7136789121632763,1.7551049303793143,1.7869502892479847,1.8113690557501605,1.8474260946764098,1.9077600670350643,1.980140196425284,2.004745359829137
1.0,0.03038554764920811,0,5.371180105698246,4.355412729309646,3.8161202359237385,3.57225182406973,3.37545795248075,3.301299132378058,3.2784945976304396,3.260179411275766,3.2377358319176874,3.2121446643719973,3.2337476039334145,3.332087517167244,3.467615748200524,3.4748644761190994
1.0,1.057461376102251,5.371180105698246,0,1.8159940233543976,1.6819361041770522,1.8363759798186912,1.8215145432773434,1.9631253832418532,2.1242080106485637,2.23361673712477,2.297292309750212,2.3313107535745683,2.4427664215968616,2.6873294216240136,2.985139136948653,3.0247428741691156
1.0,1.3545284963720232,4.355412729309646,1.8159940233543976,0,1.4178825798949797,1.95117394925609,1.8737710300655148,2.1487008766505973,2.420991110940798,2.5736140396967175,2.640406311366129,2.6595014402332438,2.8183686008804805,3.1996139058974857,3.6569785092687552,3.676375380679688
1.0,1.477231929133084,3.8161202359237385,1.6819361041770522,1.4178825798949797,0,2.8653880843692536,2.1474680166344298,2.5917905166288366,2.97120308808339,3.116470645799053,3.1304992270933667,3.087409545510865,3.290107668861585,3.8441248520714084,4.497012000137886,4.4561875277756515
1.0,1.5637386822415025,3.57225182406973,1.8363759798186912,1.95117394925609,2.8653880843692536,0,1.0241353582331008,2.6498106948880413,3.350999853753292,3.492008807906596,3.425091581431508,3.2975602047758246,3.5836537293275468,4.397310074184779,5.318523942215319,5.173821211097133
1.0,1.6102504058162863,3.37545795248075,1.8215145432773434,1.8737710300655148,2.1474680166344298,1.0241353582331008,0,5.0341350134531595,5.012423970233646,4.564481403105075,4.107946442883479,3.729286035587966,4.090698899823937,5.244661624731845,6.493490430788715,6.137269670345056
1.0,1.66256133169966,3.301299132378058,1.9631253832418532,2.1487008766505973,2.5917905166288366,2.6498106948880413,5.0341350134531595,0,4.982082471078872,4.107640673585504,3.487751116859612,3.057978115687566,3.804338300087205,5.628240053658298,7.414575935437771,6.761009934259287
1.0,1.7136789121632763,3.2784945976304396,2.1242080106485637,2.420991110940798,2.97120308808339,3.350999853753292,5.012423970233646,4.982082471078872,0,2.930506471058371,2.4536052066586485,2.154018287853742,3.6748797110291056,6.545657794465705,9.02412378447394,7.783047253243623
1.0,1.7551049303793143,3.260179411275766,2.23361673712477,2.5736140396967175,3.116470645799053,3.492008807906596,4.564481403105075,4.107640673585504,2.930506471058371,0,1.8305266094292882,1.6459544000827304,4.4959832874821535,8.83679174235169,12.015053406404189,9.526790610103408
1.0,1.7869502892479847,3.2377358319176874,2.297292309750212,2.640406311366129,3.1304992270933667,3.425091581431508,4.107946442883479,3.487751116859612,2.4536052066586485,1.8305266094292882,0,1.4106234683751715,6.956066719169162,13.243018156748875,16.780965584528257,11.721864497554558
1.0,1.8113690557501605,3.2121446643719973,2.3313107535745683,2.6595014402332438,3.087409545510865,3.2975602047758246,3.729286035587966,3.057978115687566,2.154018287853742,1.6459544000827304,1.4106234683751715,0,13.884267485468131,21.273641758141565,23.598866216749045,13.294486349075548
1.0,1.8474260946764098,3.2337476039334145,2.4427664215968616,2.8183686008804805,3.290107668861585,3.5836537293275468,4.090698899823937,3.804338300087205,3.6748797110291056,4.4959832874821535,6.956066719169162,13.884267485468131,0,30.348313232694945,28.897989274705214,9.29217519046118
1.0,1.9077600670350643,3.332087517167244,2.6873294216240136,3.1996139058974857,3.8441248520714084,4.397310074184779,5.244661624731845,5.628240053658298,6.545657794465705,8.83679174235169,13.243018156748875,21.273641758141565,30.348313232694945,0,27.1429069494229,-7.8226130107864735
1.0,1.980140196425284,3.467615748200524,2.985139136948653,3.6569785092687552,4.497012000137886,5.318523942215319,6.493490430788715,7.414575935437771,9.02412378447394,12.015053406404189,16.780965584528257,23.598866216749045,28.897989274705214,27.1429069494229,0,-49.59954717012033
1.0,2.004745359829137,3.4748644761190994,3.0247428741691156,3.676375380679688,4.4561875277756515,5.173821211097133,6.137269670345056,6.761009934259287,7.783047253243623,9.526790610103408,11.721864497554558,13.294486349075548,9.29217519046118,-7.8226130107864735,-49.59954717012033,0
