0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0,-11.090354888957487,-11.982875249279735,-12.290199382265248,-12.387818525610376,-12.44301197661688,-12.49361673301656,-12.523487547836401,-12.54674605437608,-12.57031840144507,-12.593379977334822,-12.613024787363123,-12.626734765596725,-12.64284876698577,-12.600670876075514,-12.746269297263986
1.0,-11.090354888957487,0,-13.668747128416603,-13.380214129621605,-13.128249009517997,-13.000495424185859,-12.951790050641659,-12.908256787218507,-12.879220707432058,-12.866549103534602,-12.86303442727465,-12.860990606360593,-12.855016155235003,-12.85656492722197,-12.776665372490392,-12.969886162653614
1.0,-11.982875249279735,-13.668747128416603,0,-12.934299514710482,-12.680161931334947,-12.635602434659548,-12.67170443605838,-12.674361825279716,-12.679909356281422,-12.697643376965843,-12.71955379497804,-12.736842877566962,-12.744000443454295,-12.75868487079852,-12.659579726042095,-12.93101530649092
1.0,-12.290199382265248,-13.380214129621605,-12.934299514710482,0,-12.326848658062419,-12.459412523427712,-12.601588656882905,-12.62981175877063,-12.650616658723692,-12.683758466842308,-12.718141219644851,-12.742749876037408,-12.751754004907351,-12.770624647841538,-12.637102180483053,-12.996409657081736
1.0,-12.387818525610376,-13.128249009517997,-12.680161931334947,-12.326848658062419,0,-12.632147209779902,-12.794670553894276,-12.755651257996078,-12.744967802631157,-12.768572162906214,-12.798705490772035,-12.817322978637968,-12.816808179265085,-12.83228192550278,-12.647547729536292,-13.113799418028409
1.0,-12.44301197661688,-13.000495424185859,-12.635602434659548,-12.459412523427712,-12.632147209779902,0,-12.99740577979302,-12.795637288901743,-12.759426032273598,-12.791093011331487,-12.829258670988844,-12.848482434665852,-12.841424354921747,-12.85792471344701,-12.60988111478386,-13.220652082504943
1.0,-12.49361673301656,-12.951790050641659,-12.67170443605838,-12.601588656882905,-12.794670553894276,-12.99740577979302,0,-12.551708095936116,-12.641268937154559,-12.74815704573055,-12.822148861362328,-12.852264307781105,-12.841433781469206,-12.863921464699507,-12.532805015879736,-13.341780369886772
1.0,-12.523487547836401,-12.908256787218507,-12.674361825279716,-12.62981175877063,-12.755651257996078,-12.795637288901743,-12.551708095936116,0,-12.747021716854817,-12.872913795503036,-12.935249261918502,-12.93995092835085,-12.898506106315255,-12.915690636650357,-12.458052521313991,-13.537544023191662
1.0,-12.54674605437608,-12.879220707432058,-12.679909356281422,-12.650616658723692,-12.744967802631157,-12.759426032273598,-12.641268937154559,-12.747021716854817,0,-13.018859507071221,-13.036714120490563,-12.996656494432461,-12.913559061164566,-12.933671128489127,-12.298480504626744,-13.777328850857616
1.0,-12.57031840144507,-12.866549103534602,-12.697643376965843,-12.683758466842308,-12.768572162906214,-12.791093011331487,-12.74815704573055,-12.872913795503036,-13.018859507071221,0,-13.057110311372007,-12.972500086005311,-12.85073921738454,-12.903933396302477,-12.010122902591535,-14.107382034240132
1.0,-12.593379977334822,-12.86303442727465,-12.71955379497804,-12.718141219644851,-12.798705490772035,-12.829258670988844,-12.822148861362328,-12.935249261918502,-13.036714120490563,-13.057110311372007,0,-12.877004352323194,-12.723188930011437,-12.868419295828948,-11.554029470375527,-14.655899604692442
1.0,-12.613024787363123,-12.860990606360593,-12.736842877566962,-12.742749876037408,-12.817322978637968,-12.848482434665852,-12.852264307781105,-12.93995092835085,-12.996656494432461,-12.972500086005311,-12.877004352323194,0,-12.551322362040159,-12.919014837478185,-10.811574213242205,-15.67321509215056
1.0,-12.626734765596725,-12.855016155235003,-12.744000443454295,-12.751754004907351,-12.816808179265085,-12.841424354921747,-12.841433781469206,-12.898506106315255,-12.913559061164566,-12.85073921738454,-12.723188930011437,-12.551322362040159,0,-13.32637497852029,-9.362392978116237,-17.728070439650814
1.0,-12.64284876698577,-12.85656492722197,-12.75868487079852,-12.770624647841538,-12.83228192550278,-12.85792471344701,-12.863921464699507,-12.915690636650357,-12.933671128489127,-12.903933396302477,-12.868419295828948,-12.919014837478185,-13.32637497852029,0,-5.002719761277788,-22.473542438999992
1.0,-12.600670876075514,-12.776665372490392,-12.659579726042095,-12.637102180483053,-12.647547729536292,-12.60988111478386,-12.532805015879736,-12.458052521313991,-12.298480504626744,-12.010122902591535,-11.554029470375527,-10.811574213242205,-9.362392978116237,-5.002719761277788,0,-41.567043251622
1.0,-12.746269297263986,-12.969886162653614,-12.93101530649092,-12.996409657081736,-13.113799418028409,-13.220652082504943,-13.341780369886772,-13.537544023191662,-13.777328850857616,-14.107382034240132,-14.655899604692442,-15.67321509215056,-17.728070439650814,-22.473542438999992,-41.567043251622,0
