0,1.5258789062499997e-05,1.5258788919090283e-05,1.2394903475950544e-05,1.0610051879763425e-05,9.467322374508106e-06,8.66484917225892e-06,8.0469504007523e-06,7.557986902945414e-06,7.15332866283154e-06,6.812489875333522e-06,6.518959929680727e-06,6.254890111164995e-06,6.0446871073979164e-06,5.812944953010756e-06,5.54247032399219e-06,5.614674987407284e-06
1.5258789062499997e-05,0,1.5258789016813999e-05,1.6228438230696327e-05,1.6534170417290398e-05,1.6653912778525064e-05,1.6698949472815473e-05,1.6716918195994793e-05,1.6715190059820616e-05,1.6705664380236824e-05,1.6690140669251585e-05,1.6671903416518962e-05,1.6659258360209072e-05,1.6622471979628945e-05,1.6631637267223794e-05,1.670311741953073e-05,1.641667887749172e-05
1.5258788919090283e-05,1.5258789016813999e-05,0,6.283870829453337e-05,5.0604622094376926e-05,4.267967366560282e-05,3.7468628008417616e-05,3.404471837888835e-05,3.153431034399705e-05,2.966927876823642e-05,2.8208279372660793e-05,2.7042001473689517e-05,2.616325452033924e-05,2.520698084388265e-05,2.4806330652798466e-05,2.5024970321848677e-05,2.2380974912736084e-05
1.2394903475950544e-05,1.6228438230696327e-05,6.283870829453337e-05,0,1.6539592776533743e-05,1.3292909392908807e-05,1.1812752823525749e-05,1.125702104151517e-05,1.0896304410124326e-05,1.0711136085672975e-05,1.0588485747249613e-05,1.0515233777313414e-05,1.0554133256829691e-05,1.0342801424764512e-05,1.0637779412853716e-05,1.1519172912074623e-05,9.10953052733896e-06
1.0610051879763425e-05,1.6534170417290398e-05,5.0604622094376926e-05,1.6539592776533743e-05,0,8.157603112330263e-06,7.979279879848041e-06,8.342091202424669e-06,8.491719698868464e-06,8.676628764320669e-06,8.814599624576538e-06,8.941618178593077e-06,9.182810756152392e-06,8.998917585405284e-06,9.56071295342089e-06,1.100490920898483e-05,7.502324652035892e-06
9.467322374508106e-06,1.6653912778525064e-05,4.267967366560282e-05,1.3292909392908807e-05,8.157603112330263e-06,0,7.687498777998932e-06,8.676581666125337e-06,8.846221943460063e-06,9.092773045734587e-06,9.245690260599305e-06,9.385998666650717e-06,9.72832641457665e-06,9.348989536749828e-06,1.0227396556404493e-05,1.2597926949938805e-05,6.981266246181798e-06
8.66484917225892e-06,1.6698949472815473e-05,3.7468628008417616e-05,1.1812752823525749e-05,7.979279879848041e-06,7.687498777998932e-06,0,1.045125906469875e-05,9.725257556011551e-06,9.843983018673766e-06,9.887764228746249e-06,9.973542088252609e-06,1.04366319828272e-05,9.697269644884008e-06,1.10541700434999e-05,1.493101375672846e-05,6.166751228766112e-06
8.0469504007523e-06,1.6716918195994793e-05,3.404471837888835e-05,1.125702104151517e-05,8.342091202424669e-06,8.676581666125337e-06,1.045125906469875e-05,0,8.763151791037205e-06,9.5761027339871e-06,9.768885889305434e-06,9.951757831011754e-06,1.0712434923507323e-05,9.507532474561938e-06,1.16156873889548e-05,1.7933030819348625e-05,4.863761373793245e-06
7.557986902945414e-06,1.6715190059820616e-05,3.153431034399705e-05,1.0896304410124326e-05,8.491719698868464e-06,8.846221943460063e-06,9.725257556011551e-06,8.763151791037205e-06,0,1.0815829971968344e-05,1.0431545272605404e-05,1.0475399538352295e-05,1.163266052786267e-05,9.439048283566397e-06,1.2792920375550684e-05,2.3817369822440127e-05,3.4539942141411062e-06
7.15332866283154e-06,1.6705664380236824e-05,2.966927876823642e-05,1.0711136085672975e-05,8.676628764320669e-06,9.092773045734587e-06,9.843983018673766e-06,9.5761027339871e-06,1.0815829971968344e-05,0,9.942747430220381e-06,1.0329242072050941e-05,1.2471332903701048e-05,8.682136647999891e-06,1.4177192111715811e-05,3.4988731539177946e-05,1.942675201646826e-06
6.812489875333522e-06,1.6690140669251585e-05,2.8208279372660793e-05,1.0588485747249613e-05,8.814599624576538e-06,9.245690260599305e-06,9.887764228746249e-06,9.768885889305434e-06,1.0431545272605404e-05,9.942747430220381e-06,0,1.0848118983360804e-05,1.5072369353019983e-05,7.444439697307168e-06,1.713783893617859e-05,6.49017822824273e-05,7.601773888983019e-07
6.518959929680727e-06,1.6671903416518962e-05,2.7042001473689517e-05,1.0515233777313414e-05,8.941618178593077e-06,9.385998666650717e-06,9.973542088252609e-06,9.951757831011754e-06,1.0475399538352295e-05,1.0329242072050941e-05,1.0848118983360804e-05,0,2.2953443109415275e-05,4.663525969542808e-06,2.3492903437073776e-05,0.00017819615117153223,1.4128792821612407e-07
6.254890111164995e-06,1.6659258360209072e-05,2.616325452033924e-05,1.0554133256829691e-05,9.182810756152392e-06,9.72832641457665e-06,1.04366319828272e-05,1.0712434923507323e-05,1.163266052786267e-05,1.2471332903701048e-05,1.5072369353019983e-05,2.2953443109415275e-05,0,7.071723886319397e-07,4.535987223043958e-05,0.0011231299148366175,5.4002918394987866e-09
6.0446871073979164e-06,1.6622471979628945e-05,2.520698084388265e-05,1.0342801424764512e-05,8.998917585405284e-06,9.348989536749828e-06,9.697269644884008e-06,9.507532474561938e-06,9.439048283566397e-06,8.682136647999891e-06,7.444439697307168e-06,4.663525969542808e-06,7.071723886319397e-07,0,0.009876883482234962,0.31656787290402744,7.767318709925378e-12
