0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0,-11.090354888957487,-11.888893274149108,-12.228106483076374,-12.368168349091553,-12.437661773807504,-12.482225682503792,-12.512230676018051,-12.550539763441968,-12.579435683404535,-12.604909694349018,-12.628342976388629,-12.657867174982863,-12.659996393577325,-12.620458453575413,-12.776670186427863
1.0,-11.090354888957487,0,-13.39724364470591,-13.29053984899896,-13.138563838701687,-13.028762910599477,-12.960741592605276,-12.913228477023061,-12.906218304425883,-12.898551703903978,-12.89574894346358,-12.896965693130863,-12.912411979255848,-12.890886566261248,-12.813281952497693,-13.020261260735424
1.0,-11.888893274149108,-13.39724364470591,0,-13.12563399039309,-12.908329225854434,-12.802876519377618,-12.759699467221102,-12.735001985214419,-12.762911890686707,-12.777849895048918,-12.79307858783997,-12.809304598793883,-12.842094253868934,-12.820190378463195,-12.721433964825708,-13.009051223936236
1.0,-12.228106483076374,-13.29053984899896,-13.12563399039309,0,-12.60622258796245,-12.5863587584676,-12.606196732205463,-12.617869740324911,-12.693309680808929,-12.731412442957561,-12.762404500046078,-12.790406766014733,-12.838418109307614,-12.809235689922128,-12.678879296991068,-13.061613750609236
1.0,-12.368168349091553,-13.138563838701687,-12.908329225854434,-12.60622258796245,0,-12.56047558080423,-12.614703842377294,-12.630836720092807,-12.746385197196823,-12.78905638590711,-12.820605804396953,-12.84844679045963,-12.90432758259573,-12.85507230263686,-12.676665658014503,-13.17494616934116
1.0,-12.437661773807504,-13.028762910599477,-12.802876519377618,-12.5863587584676,-12.56047558080423,0,-12.682349405782874,-12.66943431593578,-12.84522902507695,-12.876738046909276,-12.898360277636733,-12.9194581562155,-12.982192994588821,-12.90200632992298,-12.658996415193382,-13.308576460627139
1.0,-12.482225682503792,-12.960741592605276,-12.759699467221102,-12.606196732205463,-12.614703842377294,-12.682349405782874,0,-12.65382053882118,-12.986557282029,-12.973083305626567,-12.971714008235482,-12.981179095242185,-13.054291078178322,-12.930024744097016,-12.601624915648117,-13.458076763594413
1.0,-12.512230676018051,-12.913228477023061,-12.735001985214419,-12.617869740324911,-12.630836720092807,-12.66943431593578,-12.65382053882118,0,-13.37944995770449,-13.102541344747763,-13.039910988730254,-13.029550085141757,-13.120829015387466,-12.931749587694911,-12.488336433758665,-13.637460829071236
1.0,-12.550539763441968,-12.906218304425883,-12.762911890686707,-12.693309680808929,-12.746385197196823,-12.84522902507695,-12.986557282029,-13.37944995770449,0,-12.781523313840268,-12.876049592033414,-12.936272734516704,-13.107724640825186,-12.841053510275911,-12.252577898326484,-13.840913198190847
1.0,-12.579435683404535,-12.898551703903978,-12.777849895048918,-12.731412442957561,-12.78905638590711,-12.876738046909276,-12.973083305626567,-13.102541344747763,-12.781523313840268,0,-12.984031555489137,-13.021550755408155,-13.256044732003186,-12.803004550266495,-11.978081260377024,-14.22173613506653
1.0,-12.604909694349018,-12.89574894346358,-12.79307858783997,-12.762404500046078,-12.820605804396953,-12.898360277636733,-12.971714008235482,-13.039910988730254,-12.876049592033414,-12.984031555489137,0,-13.063896934247213,-13.451924328645802,-12.637349126592607,-11.473529560117813,-14.796949894910885
1.0,-12.628342976388629,-12.896965693130863,-12.809304598793883,-12.790406766014733,-12.84844679045963,-12.9194581562155,-12.981179095242185,-13.029550085141757,-12.936272734516704,-13.021550755408155,-13.063896934247213,0,-13.885490789531147,-12.16783919702468,-10.54668952782253,-15.804538318381299
1.0,-12.657867174982863,-12.912411979255848,-12.842094253868934,-12.838418109307614,-12.90432758259573,-12.982192994588821,-13.054291078178322,-13.120829015387466,-13.107724640825186,-13.256044732003186,-13.451924328645802,-13.885490789531147,0,-10.26488342851068,-8.658472447934818,-17.85923736623183
1.0,-12.659996393577325,-12.890886566261248,-12.820190378463195,-12.809235689922128,-12.85507230263686,-12.90200632992298,-12.930024744097016,-12.931749587694911,-12.841053510275911,-12.803004550266495,-12.637349126592607,-12.16783919702468,-10.26488342851068,0,-6.891706460590904,-24.132038191019248
1.0,-12.620458453575413,-12.813281952497693,-12.721433964825708,-12.678879296991068,-12.676665658014503,-12.658996415193382,-12.601624915648117,-12.488336433758665,-12.252577898326484,-11.978081260377024,-11.473529560117813,-10.54668952782253,-8.658472447934818,-6.891706460590904,0,-42.97363832346765
1.0,-12.776670186427863,-13.020261260735424,-13.009051223936236,-13.061613750609236,-13.17494616934116,-13.308576460627139,-13.458076763594413,-13.637460829071236,-13.840913198190847,-14.22173613506653,-14.796949894910885,-15.804538318381299,-17.85923736623183,-24.132038191019248,-42.97363832346765,0
