0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0,-11.090354888957487,-12.014007970075232,-12.282450938817545,-12.414232922717813,-12.45588979374369,-12.495414038153719,-12.522714927415143,-12.554326929732724,-12.58381708038667,-12.603704163817312,-12.6260446506333,-12.660418772507679,-12.647301240644069,-12.707263924126721,-13.210987847193572
1.0,-11.090354888957487,0,-13.75868583893209,-13.343171536030189,-13.174653098816364,-13.014654658009185,-12.945667661002265,-12.899360428986054,-12.885553438022455,-12.882545833268166,-12.873749381258936,-12.875766932421783,-12.900474956532038,-12.85796931774856,-12.925987424172344,-13.626283624123142
1.0,-12.014007970075232,-13.75868583893209,0,-12.701013042821423,-12.74263916818437,-12.630827474631086,-12.638082960825251,-12.643455032296563,-12.677667033359542,-12.711622977887215,-12.726079115656038,-12.749801747677756,-12.800462557364925,-12.752823117687582,-12.856506996105445,-13.807024819556084
1.0,-12.282450938817545,-13.343171536030189,-12.701013042821423,0,-12.8005096270156,-12.54320732075302,-12.594984892588782,-12.618472753862134,-12.678548289824471,-12.72908985494129,-12.746639626978084,-12.77664406765641,-12.842577101346142,-12.772538419327848,-12.908429874275424,-14.15266800854672
1.0,-12.414232922717813,-13.174653098816364,-12.74263916818437,-12.8005096270156,0,-12.207934618653463,-12.51845831747039,-12.593274178933498,-12.697652794748203,-12.76863741284743,-12.784891591261776,-12.819517642882946,-12.902616080532052,-12.799329577348503,-12.975198054408894,-14.586033909575278
1.0,-12.45588979374369,-13.014654658009185,-12.630827474631086,-12.54320732075302,-12.207934618653463,0,-12.905812700081245,-12.79907568415294,-12.87955127635648,-12.92578370740974,-12.904892776231323,-12.925574116087729,-13.018771800366814,-12.858967986275118,-13.081980611078519,-15.159091537746239
1.0,-12.495414038153719,-12.945667661002265,-12.638082960825251,-12.594984892588782,-12.51845831747039,-12.905812700081245,0,-12.670035388859521,-12.900331474388194,-12.966922542045454,-12.92009435572834,-12.94585226267143,-13.071809804348792,-12.842985321634616,-13.142601775121719,-15.8422561986465
1.0,-12.522714927415143,-12.899360428986054,-12.643455032296563,-12.618472753862134,-12.593274178933498,-12.79907568415294,-12.670035388859521,0,-13.172262921877842,-13.118287346763152,-12.971378446725414,-12.991880062410708,-13.160118157662586,-12.820378433089756,-13.229366937493444,-16.769939804749914
1.0,-12.554326929732724,-12.885553438022455,-12.677667033359542,-12.678548289824471,-12.697652794748203,-12.87955127635648,-12.900331474388194,-13.172262921877842,0,-13.055713953973582,-12.83216031788481,-12.930632281174116,-13.206155524404318,-12.706293236431948,-13.298409350778682,-18.022104267948244
1.0,-12.58381708038667,-12.882545833268166,-12.711622977887215,-12.72908985494129,-12.76863741284743,-12.92578370740974,-12.966922542045454,-13.118287346763152,-13.055713953973582,0,-12.576783836200994,-12.917538473273927,-13.36525348268755,-12.559872344926486,-13.445349986403972,-19.875177789091666
1.0,-12.603704163817312,-12.873749381258936,-12.726079115656038,-12.746639626978084,-12.784891591261776,-12.904892776231323,-12.92009435572834,-12.971378446725414,-12.83216031788481,-12.576783836200994,0,-13.302132019884382,-13.8460159671289,-12.335062641854481,-13.733599474493012,-22.73317773099496
1.0,-12.6260446506333,-12.875766932421783,-12.749801747677756,-12.77664406765641,-12.819517642882946,-12.925574116087729,-12.94585226267143,-12.991880062410708,-12.930632281174116,-12.917538473273927,-13.302132019884382,0,-14.453730192517996,-11.395369621002256,-14.059500310375634,-27.240278948004047
1.0,-12.660418772507679,-12.900474956532038,-12.800462557364925,-12.842577101346142,-12.902616080532052,-13.018771800366814,-13.071809804348792,-13.160118157662586,-13.206155524404318,-13.36525348268755,-13.8460159671289,-14.453730192517996,0,-8.007064203162818,-14.888768782258824,-35.296547972477704
1.0,-12.647301240644069,-12.85796931774856,-12.752823117687582,-12.772538419327848,-12.799329577348503,-12.858967986275118,-12.842985321634616,-12.820378433089756,-12.706293236431948,-12.559872344926486,-12.335062641854481,-11.395369621002256,-8.007064203162818,0,-22.457420348447485,-53.20696426643663
1.0,-12.707263924126721,-12.925987424172344,-12.856506996105445,-12.908429874275424,-12.975198054408894,-13.081980611078519,-13.142601775121719,-13.229366937493444,-13.298409350778682,-13.445349986403972,-13.733599474493012,-14.059500310375634,-14.888768782258824,-22.457420348447485,0,-86.81250379807828
1.0,-13.210987847193572,-13.626283624123142,-13.807024819556084,-14.15266800854672,-14.586033909575278,-15.159091537746239,-15.8422561986465,-16.769939804749914,-18.022104267948244,-19.875177789091666,-22.73317773099496,-27.240278948004047,-35.296547972477704,-53.20696426643663,-86.81250379807828,0
