0,-12.476649250079014,-12.47664925007901,-12.423539633220992,-12.413552408967695,-12.412915653490993,-12.425031295048699,-12.444195506518826,-12.460396095643128,-12.478966886791088,-12.494286070900747,-12.509100088316584,-12.523095266824761,-12.537918150671253,-12.55075441252534,-12.564919224845188,-12.570218030961996,-12.56967695915102,-12.575847487772895
-12.476649250079014,0,-12.476649250079008,-12.299617193885611,-12.318907147300697,-12.342808697244175,-12.380295734022429,-12.421014261118689,-12.45052810902135,-12.480190083944684,-12.502516587284216,-12.5226704388523,-12.540688454986036,-12.559126616260876,-12.574370343414824,-12.590979884061863,-12.595949445704822,-12.593617913691611,-12.59983660407795
-12.47664925007901,-12.476649250079008,0,-11.945553081498792,-12.197100371692985,-12.293626181823027,-12.375857602650235,-12.444778512423083,-12.48648943833534,-12.52498884583468,-12.550767307274333,-12.572841698743625,-12.59171044121108,-12.611061632015975,-12.626144663855566,-12.643061988649693,-12.645233600117567,-12.638695350217759,-12.64328371230597
-12.423539633220992,-12.299617193885611,-11.945553081498792,0,-12.592388970569566,-12.55391556053651,-12.594550735930687,-12.640356061699325,-12.656229268401518,-12.678243678583959,-12.688057217394714,-12.697667727033702,-12.706352876941983,-12.71818511190081,-12.726154810955068,-12.737917123427323,-12.732037017526576,-12.716611046240072,-12.716210303649127
-12.413552408967695,-12.318907147300697,-12.197100371692985,-12.592388970569566,0,-12.500052786490228,-12.613435390355873,-12.685332674139994,-12.695981803896633,-12.71892689566166,-12.724244614677836,-12.730974256867075,-12.737429532465173,-12.748766323526018,-12.755284350380473,-12.767041558327374,-12.756579605480013,-12.735009836365343,-12.732902238997873
-12.412915653490993,-12.342808697244175,-12.293626181823027,-12.55391556053651,-12.500052786490228,0,-12.761704949257108,-12.805620276370053,-12.769910922274493,-12.780702315503428,-12.77161613667255,-12.770402134772683,-12.771654075823493,-12.781126106764034,-12.784890882057251,-12.796134021998482,-12.779403664275709,-12.749973987066603,-12.74589263879599
-12.425031295048699,-12.380295734022429,-12.375857602650235,-12.594550735930687,-12.613435390355873,-12.761704949257108,0,-12.860514435261248,-12.759230710334455,-12.782071007506948,-12.767532299114793,-12.766903614613826,-12.769487633273693,-12.782837327611674,-12.78754175372965,-12.801752408220995,-12.779632244424501,-12.742628424889801,-12.738389656404053
-12.444195506518826,-12.421014261118689,-12.444778512423083,-12.640356061699325,-12.685332674139994,-12.805620276370053,-12.860514435261248,0,-12.63662409594943,-12.756681902112641,-12.74447586966405,-12.751713538554135,-12.759823457518632,-12.780733513983682,-12.787514814757772,-12.806224226059328,-12.777012805060467,-12.73052367444182,-12.726762789585518
-12.460396095643128,-12.45052810902135,-12.48648943833534,-12.656229268401518,-12.695981803896633,-12.769910922274493,-12.759230710334455,-12.63662409594943,0,-12.898568400305482,-12.785503139224293,-12.778215976017735,-12.780937296005119,-12.804803789575894,-12.808302577545359,-12.829029040910159,-12.786729721450094,-12.725668927635878,-12.721631027106902
-12.478966886791088,-12.480190083944684,-12.52498884583468,-12.678243678583959,-12.71892689566166,-12.780702315503428,-12.782071007506948,-12.756681902112641,-12.898568400305482,0,-12.654347436370106,-12.72568997427331,-12.754642936861051,-12.800004262360481,-12.806408043888942,-12.835301055244878,-12.777688898216361,-12.700060732482058,-12.699090362309546
-12.494286070900747,-12.502516587284216,-12.550767307274333,-12.688057217394714,-12.724244614677836,-12.77161613667255,-12.767532299114793,-12.74447586966405,-12.785503139224293,-12.654347436370106,0,-12.807224303305558,-12.806149580186059,-12.85448928059688,-12.844055140790259,-12.873758825345886,-12.785582350508987,-12.681147735915598,-12.683428202875028
-12.509100088316584,-12.5226704388523,-12.572841698743625,-12.697667727033702,-12.730974256867075,-12.770402134772683,-12.766903614613826,-12.751713538554135,-12.778215976017735,-12.72568997427331,-12.807224303305558,0,-12.804936183115666,-12.891323554981659,-12.857302170844372,-12.896442303912261,-12.765331977767392,-12.628712337458303,-12.643078009762032
