0,-3.128000034818114e-16,-0.5501264480079255,-1.3800857298479374,-2.4611736271633475,-3.4632100780079527,-4.3321147823052195,-5.069770222380306,-5.701911370847413,-6.241825162969004,-6.7088914992841335,-7.115127000946431,-7.4753278595359145,-7.791769711067955,-8.077526360833513,-8.327821655475319,-8.54029166478263,-8.744236909829954,-8.274632422128622
-3.128000034818114e-16,0,-3.300758688047534,-4.600285766159796,-6.1529340679083635,-7.272741163816698,-8.086614260303067,-8.691034666937664,-9.163786131719066,-9.536121776758206,-9.839707532283398,-10.090543746796762,-10.306891442693464,-10.488920764899175,-10.65168311318705,-10.786511858520411,-10.888871872597859,-10.994591996918546,-10.275687321597633
-0.5501264480079255,-3.300758688047534,0,-7.199339922384305,-9.306071035333332,-10.284430440180016,-10.845895230946489,-11.196290915660473,-11.447082168603552,-11.625036296681525,-11.76181695734009,-11.868355549015217,-11.961351065894993,-12.034368662353724,-12.102856709803115,-12.151821645521771,-12.17339063854892,-12.211090884688671,-11.239546950327652
-1.3800857298479374,-4.600285766159796,-7.199339922384305,0,-12.61664849853897,-12.648486674875231,-12.677661153524769,-12.680160808619213,-12.697105680114012,-12.700874027702453,-12.706039946189776,-12.708888917927611,-12.721050282712028,-12.726045742631984,-12.739820827852542,-12.739374141498514,-12.713205322051675,-12.714963350669493,-11.478730179121886
-2.4611736271633475,-6.1529340679083635,-9.306071035333332,-12.61664849853897,0,-12.69306012174603,-12.722931917776354,-12.707500354831573,-12.725759657483154,-12.723860840795675,-12.726313311337146,-12.726518421878342,-12.740268094247954,-12.744183305826576,-12.759868181827708,-12.756997841697055,-12.722093214838269,-12.723438576745743,-11.19979919989744
-3.4632100780079527,-7.272741163816698,-10.284430440180016,-12.648486674875231,-12.69306012174603,0,-12.761995035662208,-12.70809139081938,-12.738867794490425,-12.73138293980516,-12.73296629916272,-12.731738631290026,-12.749719848450146,-12.753390233729993,-12.772638452886833,-12.767249218198174,-12.721765702463562,-12.723482811591103,-10.842872120149238
-4.3321147823052195,-8.086614260303067,-10.845895230946489,-12.677661153524769,-12.722931917776354,-12.761995035662208,0,-12.640711834765876,-12.740714148673234,-12.72740013896317,-12.731244159526945,-12.729929311672462,-12.755674437379634,-12.759488590429886,-12.784001153590415,-12.775257323681668,-12.716111803759922,-12.718963535716432,-10.388796239059106
-5.069770222380306,-8.691034666937664,-11.196290915660473,-12.680160808619213,-12.707500354831573,-12.70809139081938,-12.640711834765876,0,-12.861769581297969,-12.76016579486594,-12.751408769791162,-12.74223099931742,-12.776007807990549,-12.77644786553742,-12.806070883168495,-12.79063840298756,-12.711995311425435,-12.716182003914659,-9.810519284364565
-5.701911370847413,-9.163786131719066,-11.447082168603552,-12.697105680114012,-12.725759657483154,-12.738867794490425,-12.740714148673234,-12.861769581297969,0,-12.640088592718971,-12.70119698233769,-12.709595720921286,-12.772414955857636,-12.774094748566311,-12.81557617396856,-12.79292740480954,-12.689764185840216,-12.698680132320048,-9.045669236385745
-6.241825162969004,-9.536121776758206,-11.625036296681525,-12.700874027702453,-12.723860840795675,-12.73138293980516,-12.72740013896317,-12.76016579486594,-12.640088592718971,0,-12.772082714295383,-12.741529775709592,-12.827801646512555,-12.810180720791905,-12.858649718235265,-12.816944893376766,-12.674590632650567,-12.688965190159239,-8.041260097545997
-6.7088914992841335,-9.839707532283398,-11.76181695734009,-12.706039946189776,-12.726313311337146,-12.73296629916272,-12.731244159526945,-12.751408769791162,-12.70119698233769,-12.772082714295383,0,-12.706612131611509,-12.88286586841865,-12.828759812250981,-12.894181920067052,-12.824502761497515,-12.628493848022506,-12.65739688008664,-6.6581659366934085
-7.115127000946431,-10.090543746796762,-11.868355549015217,-12.708888917927611,-12.726518421878342,-12.731738631290026,-12.729929311672462,-12.74223099931742,-12.709595720921286,-12.741529775709592,-12.706612131611509,0,-13.081862022878395,-12.857175515050379,-12.947816281689267,-12.82472371944599,-12.548378021998962,-12.607832146171656,-4.714179050490558
-7.4753278595359145,-10.306891442693464,-11.961351065894993,-12.721050282712028,-12.740268094247954,-12.749719848450146,-12.755674437379634,-12.776007807990549,-12.772414955857636,-12.827801646512555,-12.88286586841865,-13.081862022878395,0,-12.606055300419127,-12.928763557403132,-12.74291704455389,-12.36550575714215,-12.504365979781355,-1.86127131136478
-7.791769711067955,-10.488920764899175,-12.034368662353724,-12.726045742631984,-12.744183305826576,-12.753390233729993,-12.759488590429886,-12.77644786553742,-12.774094748566311,-12.810180720791905,-12.828759812250981,-12.857175515050379,-12.606055300419127,0,-13.28635919352058,-12.727730152193882,-12.139821846219812,-12.42820170024375,2.43159758615214
-8.077526360833513,-10.65168311318705,-12.102856709803115,-12.739820827852542,-12.759868181827708,-12.772638452886833,-12.784001153590415,-12.806070883168495,-12.81557617396856,-12.858649718235265,-12.894181920067052,-12.947816281689267,-12.928763557403132,-13.28635919352058,0,-12.113238206734614,-11.485944419811892,-12.251836748392515,9.453360232871255
-8.327821655475319,-10.786511858520411,-12.151821645521771,-12.739374141498514,-12.756997841697055,-12.767249218198174,-12.775257323681668,-12.79063840298756,-12.79292740480954,-12.816944893376766,-12.824502761497515,-12.82472371944599,-12.74291704455389,-12.727730152193882,-12.113238206734614,0,-10.800297722477863,-12.582179396037514,21.581058845078214
-8.54029166478263,-10.888871872597859,-12.17339063854892,-12.713205322051675,-12.722093214838269,-12.721765702463562,-12.716111803759922,-12.711995311425435,-12.689764185840216,-12.674590632650567,-12.628493848022506,-12.548378021998962,-12.36550575714215,-12.139821846219812,-11.485944419811892,-10.800297722477863,0,-14.519007302080677,46.10804202967881
-8.744236909829954,-10.994591996918546,-12.211090884688671,-12.714963350669493,-12.723438576745743,-12.723482811591103,-12.718963535716432,-12.716182003914659,-12.698680132320048,-12.688965190159239,-12.65739688008664,-12.607832146171656,-12.504365979781355,-12.42820170024375,-12.251836748392515,-12.582179396037514,-14.519007302080677,0,111.6842382456633
-8.274632422128622,-10.275687321597633,-11.239546950327652,-11.478730179121886,-11.19979919989744,-10.842872120149238,-10.388796239059106,-9.810519284364565,-9.045669236385745,-8.041260097545997,-6.6581659366934085,-4.714179050490558,-1.86127131136478,2.43159758615214,9.453360232871255,21.581058845078214,46.10804202967881,111.6842382456633,0
