0,2.6071925482707222e-15,-1.111919126860332e-15,-0.06480299492823668,-0.08728131392217044,-0.08593000378809645,-0.07944046933845018,-0.07269877279805882,-0.06557360312782855,-0.05993770838147844,-0.05484378872794162,-0.05031659599223675,-0.04701284658453346,-0.042961898981848066,-0.03975985368337675,-0.036002987964303346,-0.029078127229713934,-0.04741878567171833,-0.08704476771316116
2.6071925482707222e-15,0,-2.6311459201118247e-15,-0.10800499154705871,-0.12012147172855085,-0.10509357441829491,-0.09005300494203379,-0.07835295636050595,-0.06803294838210577,-0.06059811141339357,-0.054353327222765944,-0.04909218335423816,-0.04544187781825045,-0.04100939500996536,-0.03762884380769518,-0.03365519730950223,-0.026158202814940152,-0.047000106298917974,-0.09107549516416621
-1.111919126860332e-15,-2.6311459201118247e-15,0,-0.21600998309412164,-0.16420078903190025,-0.11961928441484038,-0.0927522031494568,-0.07625240563827931,-0.06358398130097138,-0.0554026768603666,-0.0489247038613826,-0.043697055891426154,-0.04036399070577003,-0.0360390752815172,-0.032903103852505576,-0.029036899276740982,-0.021156078587271674,-0.0452284855352059,-0.09469764023915393
-0.06480299492823668,-0.10800499154705871,-0.21600998309412164,0,-0.1123915949696755,-0.07262854998272658,-0.05582329530070696,-0.047495141924557976,-0.04018966404605442,-0.03635493469525268,-0.033019403987802634,-0.030164567551982796,-0.028871386997085045,-0.025849687624547826,-0.023889285566861887,-0.020815021561848123,-0.01298292330458166,-0.04135473854993212,-0.09749175596503439
-0.08728131392217044,-0.12012147172855085,-0.16420078903190025,-0.1123915949696755,0,-0.03286550499577576,-0.03136544385038012,-0.031102139511316605,-0.027431671446709893,-0.02657136317875707,-0.025078129845318306,-0.023494902836166242,-0.02339649653924991,-0.020865435383772207,-0.01945482426846614,-0.016607259812348757,-0.008217571323119344,-0.041323267600870385,-0.10494941679786052
-0.08593000378809645,-0.10509357441829491,-0.11961928441484038,-0.07262854998272658,-0.03286550499577576,0,-0.02986538270498143,-0.030426582903480374,-0.02525865911048515,-0.024923432469839166,-0.023481764928227653,-0.021902291607058286,-0.022177436543189634,-0.01935481957450781,-0.01796420939799361,-0.014869926835396148,-0.005371512427452647,-0.04400824796265438,-0.11634027842181625
-0.07944046933845018,-0.09005300494203379,-0.0927522031494568,-0.05582329530070696,-0.03136544385038012,-0.02986538270498143,0,-0.0309877831019732,-0.022000443314659016,-0.02312671125160389,-0.021827065180642476,-0.020272667334942995,-0.021092032044859602,-0.01783511195858941,-0.016473190101942637,-0.013058254886036175,-0.0021622509401679983,-0.047773319312450685,-0.13065411271151597
-0.07269877279805882,-0.07835295636050595,-0.07625240563827931,-0.047495141924557976,-0.031102139511316605,-0.030426582903480374,-0.0309877831019732,0,-0.01301310352734357,-0.02088177661379096,-0.020054774826255083,-0.018587533984034302,-0.020241731380892216,-0.016297205745392358,-0.014979279977883224,-0.01113745029712225,0.0015535935201363366,-0.05302600445807142,-0.14884481589937598
-0.06557360312782855,-0.06803294838210577,-0.06358398130097138,-0.04018966404605442,-0.027431671446709893,-0.02525865911048515,-0.022000443314659016,-0.01301310352734357,0,-0.028750449700245394,-0.022126331330045518,-0.01888969181481808,-0.02108470503810719,-0.015544346305035399,-0.014064973015481985,-0.009491262655131552,0.0056541936455203395,-0.06066144395340617,-0.17251359574852343
-0.05993770838147844,-0.06059811141339357,-0.0554026768603666,-0.03635493469525268,-0.02657136317875707,-0.024923432469839166,-0.02312671125160389,-0.02088177661379096,-0.028750449700245394,0,-0.015502212959848197,-0.014523892681268809,-0.01999931208297658,-0.012676967038729246,-0.011660262408093104,-0.006466837832609292,0.011708876337574194,-0.07068905465934788,-0.20290611467230052
-0.05484378872794162,-0.054353327222765944,-0.0489247038613826,-0.033019403987802634,-0.025078129845318306,-0.023481764928227653,-0.021827065180642476,-0.020054774826255083,-0.022126331330045518,-0.015502212959848197,0,-0.013545572402685172,-0.023323484924585858,-0.010677880937411672,-0.010054128895049896,-0.0036649406320852194,0.018903292672286784,-0.0858927251575431,-0.2441127606182201
-0.05031659599223675,-0.04909218335423816,-0.043697055891426154,-0.030164567551982796,-0.023494902836166242,-0.021902291607058286,-0.020272667334942995,-0.018587533984034302,-0.01888969181481808,-0.014523892681268809,-0.013545572402685172,0,-0.0331013974464872,-0.005506782453259975,-0.007156703631792823,0.0006291898310534124,0.029288790749171102,-0.10841623162543537,-0.30056039933430817
-0.04701284658453346,-0.04544187781825045,-0.04036399070577003,-0.028871386997085045,-0.02339649653924991,-0.022177436543189634,-0.021092032044859602,-0.020241731380892216,-0.02108470503810719,-0.01999931208297658,-0.023323484924585858,-0.0331013974464872,0,0.022087832539967395,0.0009415539135942971,0.008571265335169083,0.04551787641888876,-0.14349851530382532,-0.3805175070214084
-0.042961898981848066,-0.04100939500996536,-0.0360390752815172,-0.025849687624547826,-0.020865435383772207,-0.01935481957450781,-0.01783511195858941,-0.016297205745392358,-0.015544346305035399,-0.012676967038729246,-0.010677880937411672,-0.005506782453259975,0.022087832539967395,0,-0.020204724712771138,0.006608980074099499,0.06301003933021092,-0.2086097742461194,-0.5029313435554649
-0.03975985368337675,-0.03762884380769518,-0.032903103852505576,-0.023889285566861887,-0.01945482426846614,-0.01796420939799361,-0.016473190101942637,-0.014979279977883224,-0.014064973015481985,-0.011660262408093104,-0.010054128895049896,-0.007156703631792823,0.0009415539135942971,-0.020204724712771138,0,0.033422684860974224,0.10954864709657537,-0.3211503771510981,-0.6881843330221914
-0.036002987964303346,-0.03365519730950223,-0.029036899276740982,-0.020815021561848123,-0.016607259812348757,-0.014869926835396148,-0.013058254886036175,-0.01113745029712225,-0.009491262655131552,-0.006466837832609292,-0.0036649406320852194,0.0006291898310534124,0.008571265335169083,0.006608980074099499,0.033422684860974224,0,0.18567460933218158,-0.58290773923768,-1.002579992001031
-0.029078127229713934,-0.026158202814940152,-0.021156078587271674,-0.01298292330458166,-0.008217571323119344,-0.005371512427452647,-0.0021622509401679983,0.0015535935201363366,0.0056541936455203395,0.011708876337574194,0.018903292672286784,0.029288790749171102,0.04551787641888876,0.06301003933021092,0.10954864709657537,0.18567460933218158,0,-1.351490087807551,-1.5385556100332192
