0,2.6071925482707222e-15,-1.111919126860332e-15,-0.07149688611124064,-0.08347451681903448,-0.08539221769244866,-0.07888205925345164,-0.07054550260967447,-0.06435718190672998,-0.05865544880407831,-0.0537116665541546,-0.048948787104548155,-0.046003708183740034,-0.04271196536111084,-0.03835536478529366,-0.03773083530122146,-0.03241102331879028,-0.028382226659783766,-0.09823895180280515
2.6071925482707222e-15,0,-2.6311459201118247e-15,-0.11916147685206573,-0.11329562754334817,-0.1040519644763997,-0.0891518376297531,-0.0754991852659553,-0.06652536372320321,-0.05907476063852284,-0.05305835957172669,-0.04754828512808642,-0.04434577671655404,-0.04080267830078042,-0.036096461508464864,-0.035689848530092744,-0.029960183396249902,-0.025745744768246513,-0.10365727069288627
-1.111919126860332e-15,-2.6311459201118247e-15,0,-0.2383229537041438,-0.1491055536215569,-0.1173350959820302,-0.09116166579447293,-0.07228818658783583,-0.06166784422661631,-0.05356897024491488,-0.0474391001396306,-0.04195086269368334,-0.03918379319540032,-0.03591050896385563,-0.03123290025532619,-0.03146299417335001,-0.02553295426922664,-0.02134511445360145,-0.10894042346521457
-0.07149688611124064,-0.11916147685206573,-0.2383229537041438,0,-0.059888153538974,-0.06641565752815048,-0.05261523147375447,-0.04161093431274874,-0.03767622858948566,-0.03411813793790605,-0.03131850838305451,-0.028193016339468115,-0.027624102212371635,-0.02585743739018848,-0.02207573915918131,-0.0237500261563082,-0.01807469026831573,-0.014322907010728251,-0.11374540557915327
-0.08347451681903448,-0.11329562754334817,-0.1491055536215569,-0.059888153538974,0,-0.07294316151732336,-0.04559078210054919,-0.032596561045642174,-0.03069372233991884,-0.028277103554335478,-0.02634644680768785,-0.023682597147046326,-0.023989573034467204,-0.022596481083428346,-0.01872010250255819,-0.02123271010864277,-0.015071525014447196,-0.01121279632775581,-0.12430630946303348
-0.08539221769244866,-0.1040519644763997,-0.1173350959820302,-0.06641565752815048,-0.07294316151732336,0,-0.018238402683771422,-0.014816287203448322,-0.020852166065955777,-0.021405522275723555,-0.02112184037306536,-0.019189635504989963,-0.020696595774779107,-0.019725700558996292,-0.015648202366837873,-0.01917617501688818,-0.01233088158895127,-0.008300139785154276,-0.13796596287441473
-0.07888205925345164,-0.0891518376297531,-0.09116166579447293,-0.05261523147375447,-0.04559078210054919,-0.018238402683771422,0,-0.011394171723122735,-0.02373538014752511,-0.023123807421391245,-0.022039338699402725,-0.0191572327665223,-0.021104011038670697,-0.019788538202968643,-0.01479096538055969,-0.019195979957875288,-0.011102486826497384,-0.0066046871824761546,-0.1564799373012662
-0.07054550260967447,-0.0754991852659553,-0.07228818658783583,-0.04161093431274874,-0.032596561045642174,-0.014816287203448322,-0.011394171723122735,0,-0.036076588571924056,-0.02682982841210248,-0.023350114833762196,-0.018790856073988397,-0.021508686001031136,-0.019701742365882152,-0.013476475297142129,-0.01915249091017656,-0.009448996962063798,-0.004434050085390586,-0.17965028140682504
-0.06435718190672998,-0.06652536372320321,-0.06166784422661631,-0.03767622858948566,-0.03069372233991884,-0.020852166065955777,-0.02373538014752511,-0.036076588571924056,0,-0.01758306825228394,-0.017948052394929942,-0.013810195474681765,-0.019607421612266498,-0.017831918228323085,-0.010362238893530402,-0.018235817510726525,-0.006579696774021211,-0.0011356205596222313,-0.2088090629441854
-0.05865544880407831,-0.05907476063852284,-0.05356897024491488,-0.03411813793790605,-0.028277103554335478,-0.021405522275723555,-0.023123807421391245,-0.02682982841210248,-0.01758306825228394,0,-0.018313036537575277,-0.011173285575402325,-0.021187579731416786,-0.018069811746236675,-0.008030941460542082,-0.018820198949218436,-0.004103952668714777,0.001999752903260359,-0.2478354526507916
