0,-4.48993046732886e-16,-0.5389225710937642,-1.3890240579892024,-2.4375644790122406,-3.431566195278189,-4.285870400882979,-5.024879360005877,-5.655115942684403,-6.197413026190451,-6.667005638306488,-7.076883105506312,-7.436014364674799,-7.758117550555742,-8.04158010102282,-8.290612061904964,-8.532463078711313,-8.777641078302127,-8.8477876024538
-4.48993046732886e-16,0,-3.233535426562556,-4.630080193297354,-6.0939111975306,-7.206289010084194,-8.000291414981557,-8.614078902867215,-9.088579193599944,-9.468269901124305,-9.778274936182846,-10.03630694962714,-10.252686472506166,-10.443619779594263,-10.604281451898222,-10.73831657541976,-10.878890425356932,-11.036592826394587,-10.987448656641968
-0.5389225710937642,-3.233535426562556,0,-7.423169726766921,-9.209473175453923,-10.188004009391786,-10.722693838414767,-11.097481931692473,-11.355313936467512,-11.5470608739428,-11.694576117398027,-11.811928058610816,-11.905215918334079,-11.99030346154611,-12.055929040750296,-12.103832977662089,-12.173789805738316,-12.275704617301463,-12.129960029799738
-1.3890240579892024,-4.630080193297354,-7.423169726766921,0,-12.016521451962092,-12.353885976297375,-12.417815984533291,-12.505020894481925,-12.5525171877836,-12.58809480424577,-12.614958258488349,-12.63659713316776,-12.65131362825165,-12.674005298517034,-12.684918809554539,-12.683903367004303,-12.71953621492116,-12.800851266662187,-12.580467800234088
-2.4375644790122406,-6.0939111975306,-9.209473175453923,-12.016521451962092,0,-12.826196310366802,-12.659736466104514,-12.70650484782722,-12.716068311532753,-12.72666818933248,-12.73521795582006,-12.743098930088298,-12.745906691142883,-12.76264895679799,-12.765622484084894,-12.755072036772166,-12.792695864726149,-12.887108083798484,-12.608054817397235
-3.431566195278189,-7.206289010084194,-10.188004009391786,-12.353885976297375,-12.826196310366802,0,-12.442058208223074,-12.667723276393582,-12.701330815071227,-12.723078478535463,-12.736807778115796,-12.747702924831396,-12.75068684719361,-12.772390043178822,-12.77485265608557,-12.760029907880636,-12.807151061158248,-12.923603611060035,-12.575562703065064
-4.285870400882979,-8.000291414981557,-10.722693838414767,-12.417815984533291,-12.659736466104514,-12.442058208223074,0,-12.949804611606751,-12.833755377233972,-12.809808500206461,-12.800697277235377,-12.7986567106153,-12.790900018910769,-12.812452651819914,-12.808768925014677,-12.784312158276757,-12.841144668860702,-12.983282193364944,-12.545292986883316
-5.024879360005877,-8.614078902867215,-11.097481931692473,-12.505020894481925,-12.70650484782722,-12.667723276393582,-12.949804611606751,0,-12.693274725098519,-12.738953982344592,-12.756578622822863,-12.769148753755807,-12.766386469523479,-12.802280422818063,-12.799388074835925,-12.768864823605822,-12.844537089108664,-13.02404195771447,-12.472677646217823
-5.655115942684403,-9.088579193599944,-11.355313936467512,-12.5525171877836,-12.716068311532753,-12.701330815071227,-12.833755377233972,-12.693274725098519,0,-12.79293855908994,-12.790261757694845,-12.795049622127506,-12.781548735754354,-12.828666443603643,-12.818242042025092,-12.773434777867982,-12.871473136269124,-13.096929600538878,-12.392865204381533
-6.197413026190451,-9.468269901124305,-11.5470608739428,-12.58809480424577,-12.72666818933248,-12.723078478535463,-12.809808500206461,-12.738953982344592,-12.79293855908994,0,-12.787156668076564,-12.797748949279342,-12.774734932727277,-12.847889241056432,-12.827356171184213,-12.763654068887739,-12.896177332245516,-13.18440506705816,-12.274082916088373
