0,-12.476649250079014,-12.47664925007901,-12.433447253460194,-12.41096893446626,-12.412770681311688,-12.423586572061096,-12.437069965141879,-12.453695361039081,-12.468724413696014,-12.48400617265663,-12.499096815108976,-12.511210562937224,-12.52741435334797,-12.541289882974677,-12.558821922997021,-12.593446226669963,-12.49562938164594,-12.27108215007776
-12.476649250079014,0,-12.476649250079008,-12.33264259468294,-12.312448461047117,-12.34250425566763,-12.37759891777891,-12.408799047329648,-12.439759071264849,-12.464541861160553,-12.487439403192857,-12.508483978666966,-12.52430196932291,-12.544986889094915,-12.561889645106262,-12.583082426429952,-12.62556539523248,-12.500513974328607,-12.221369844848695
-12.47664925007901,-12.476649250079008,0,-12.044629283890773,-12.165517403369286,-12.284401415681447,-12.3650026594776,-12.420001984514858,-12.466452873751654,-12.499178091514072,-12.527249307843002,-12.551644998369465,-12.568310324297748,-12.591376539893762,-12.609147044658158,-12.632344272112746,-12.682256136479387,-12.521773423493155,-12.175489340565521
-12.433447253460194,-12.33264259468294,-12.044629283890773,0,-12.355484448264107,-12.48802793155394,-12.549647198721349,-12.582959812225944,-12.614616883032792,-12.632512286669865,-12.649189940207117,-12.664415734531488,-12.671743757675909,-12.689873953911134,-12.70228983360981,-12.722784926976566,-12.777609614777429,-12.569549636311537,-12.139165836129077
-12.41096893446626,-12.312448461047117,-12.165517403369286,-12.355484448264107,0,-12.673588808159716,-12.680089073123092,-12.68131782670539,-12.699670167028422,-12.70425847779084,-12.71272013334699,-12.722219495401903,-12.722842735282368,-12.739716476318893,-12.749590754126034,-12.770472893470892,-12.834793838554985,-12.569948268332983,-12.039730358358062
-12.412770681311688,-12.34250425566763,-12.284401415681447,-12.48802793155394,-12.673588808159716,0,-12.688589419613685,-12.685596351888352,-12.714881253381998,-12.71689261322587,-12.726023174322744,-12.736552996463878,-12.734626981910951,-12.755326173014616,-12.765987517701221,-12.790741778202003,-12.86989523160154,-12.535043523629788,-11.884055249497337
-12.423586572061096,-12.37759891777891,-12.3650026594776,-12.549647198721349,-12.680089073123092,-12.688589419613685,0,-12.681855017231733,-12.738774835884714,-12.731266382971752,-12.740363905468481,-12.751762823003622,-12.745481026894256,-12.771536387584417,-12.78288573638981,-12.812481841594325,-12.910545877107143,-12.48484257229917,-11.683661569441536
-12.437069965141879,-12.408799047329648,-12.420001984514858,-12.582959812225944,-12.68131782670539,-12.685596351888352,-12.681855017231733,0,-12.807677774254136,-12.749974171620194,-12.756314518657973,-12.76805244539573,-12.754267467088585,-12.788453355929576,-12.800314687837163,-12.836171764857596,-12.958851855091092,-12.413055875309025,-11.422928157082211
-12.453695361039081,-12.439759071264849,-12.466452873751654,-12.614616883032792,-12.699670167028422,-12.714881253381998,-12.738774835884714,-12.807677774254136,0,-12.68177900487093,-12.736979991289253,-12.76503086708789,-12.74527574807828,-12.796985762920295,-12.811286371385973,-12.857023474989484,-13.013526523429553,-12.306159722374332,-11.075786052628043
-12.468724413696014,-12.464541861160553,-12.499178091514072,-12.632512286669865,-12.70425847779084,-12.71689261322587,-12.731266382971752,-12.749974171620194,-12.68177900487093,0,-12.8010131355345,-12.810144124801237,-12.757215070584722,-12.830438521027196,-12.840944468877113,-12.89634099768227,-13.09627385355429,-12.162430635589173,-10.619898268771395
