0,2.6071925482707222e-15,-1.111919126860332e-15,-0.07506686424140402,-0.09108577802826362,-0.09019961513951177,-0.08106780435784132,-0.07431970320591846,-0.06614868507170742,-0.05899762475048975,-0.05344752632464062,-0.04872466546112486,-0.044908338716332014,-0.04197972401002183,-0.039717520290167146,-0.03620003484143315,-0.03717557558852273,-0.024659876140419153,-0.07405374264435613
2.6071925482707222e-15,0,-2.6311459201118247e-15,-0.1251114404023354,-0.12411752300216422,-0.1096641969683504,-0.09100025531650961,-0.07948628213299125,-0.0679808647334582,-0.058833528860468914,-0.05220622992745404,-0.046850357342786836,-0.042710360826917815,-0.03966934045647065,-0.03741401957000124,-0.03373466949079151,-0.03514032350009775,-0.021391630244972773,-0.07663684257106347
-1.111919126860332e-15,-2.6311459201118247e-15,0,-0.2502228808046794,-0.16515872486949662,-0.12295813488510807,-0.0915110414058279,-0.07598881513136387,-0.06219541190385728,-0.052207605270021724,-0.04558000070532426,-0.040478199448151404,-0.03674405045569407,-0.034190578418709434,-0.03243117155551516,-0.028938035467059555,-0.031170661214104042,-0.016199589087838216,-0.07855506652960181
-0.07506686424140402,-0.1251114404023354,-0.2502228808046794,0,-0.0800945689343132,-0.06646968958378782,-0.04754327201552733,-0.043399262987397005,-0.03587124273204341,-0.030550968251915948,-0.027680621800572063,-0.025422726687303887,-0.023952842448526135,-0.02326077695157498,-0.023029769189037264,-0.020445597143354036,-0.024210374900505077,-0.00817119799921724,-0.07932465900727974
-0.09108577802826362,-0.12411752300216422,-0.16515872486949662,-0.0800945689343132,0,-0.05284481023326439,-0.03038403385317854,-0.03274763939215613,-0.026469060472759067,-0.022509421919018658,-0.021116561148117045,-0.019935207419646203,-0.019358130965062916,-0.019446594665414485,-0.019867073179899494,-0.017379321794790962,-0.022195030798976306,-0.004152449212007869,-0.08532887152610576
-0.09019961513951177,-0.1096641969683504,-0.12295813488510807,-0.06646968958378782,-0.05284481023326439,0,-0.007923257473094822,-0.026836450958114964,-0.020374176796037,-0.017268636291488858,-0.01715841713946476,-0.016770432062473355,-0.016840280333537766,-0.01750792499652847,-0.01840023314768645,-0.015726861516598734,-0.02162059873451252,-0.0008906095286981816,-0.09412964069956865
-0.08106780435784132,-0.09100025531650961,-0.0915110414058279,-0.04754327201552733,-0.03038403385317854,-0.007923257473094822,0,-0.045749644443130386,-0.022370391849660536,-0.016713973566025643,-0.01678153184337681,-0.016389846839418337,-0.016588390394516487,-0.017485918708009772,-0.018581407845763363,-0.015337126948842022,-0.0223733135823318,0.0019371262990888023,-0.10608140748696061
-0.07431970320591846,-0.07948628213299125,-0.07598881513136387,-0.043399262987397005,-0.03274763939215613,-0.026836450958114964,-0.045749644443130386,0,0.001008860743805975,-0.005149943845776666,-0.011033296121928677,-0.012784231404966415,-0.014250827956583,-0.016072667913339573,-0.01779534203420011,-0.01400479111831054,-0.022714682244605055,0.006077904644759235,-0.12063384782990892
-0.06614868507170742,-0.0679808647334582,-0.06219541190385728,-0.03587124273204341,-0.026469060472759067,-0.020374176796037,-0.022370391849660536,0.001008860743805975,0,-0.011308748435364484,-0.01700846583589088,-0.01664728390346585,-0.01715529807632816,-0.018616261312089277,-0.02010438706783776,-0.014788937164566926,-0.02526010497531365,0.009800083838065117,-0.14062692893987153
-0.05899762475048975,-0.058833528860468914,-0.052207605270021724,-0.030550968251915948,-0.022509421919018658,-0.017268636291488858,-0.016713973566025643,-0.005149943845776666,-0.011308748435364484,0,-0.022708183236412875,-0.018306401748692903,-0.01823886408537159,-0.01985078621182221,-0.021423445586240545,-0.01421242184820545,-0.02744551044072995,0.015891477101269796,-0.16583921688489517
