0,-3.5299998535165154e-17,-0.5198711180292511,-1.3666393273031587,-2.449060375057483,-3.4455611021448718,-4.317192618358514,-5.056337357827326,-5.68945378363319,-6.231708999789244,-6.701357817771434,-7.110645112786568,-7.4683443643038085,-7.783041371627913,-8.065824957823697,-8.330270648398049,-8.561832540388647,-8.78090314403092,-8.998274936515113
-3.5299998535165154e-17,0,-3.119226708175485,-4.555464424343862,-6.122650937643711,-7.235678314504232,-8.058759554269232,-8.668006899132555,-9.143765009410487,-9.520666527455797,-9.828658132731434,-10.084187614497319,-10.297262684115852,-10.47717107719143,-10.636252691635645,-10.789683887448891,-10.916336488995531,-11.040694394333,-11.1743283525351
-0.5198711180292511,-3.119226708175485,0,-7.427939856680608,-9.409097718850477,-10.320573760088823,-10.876651357990447,-11.221136979495691,-11.467249172718262,-11.645354089234926,-11.783331537931643,-11.892296197196575,-11.977386225915122,-12.044943720087746,-12.106533221782733,-12.177777856672877,-12.228313712735043,-12.287292180896625,-12.366818594891924
-1.3666393273031587,-4.555464424343862,-7.427939856680608,0,-12.522345787974585,-12.53443719563076,-12.617278261362152,-12.639013496412021,-12.665407145056781,-12.68032073618157,-12.694511199132789,-12.705857110963825,-12.710935265748704,-12.711840989915045,-12.719326753905367,-12.749842850038533,-12.761671707102959,-12.790497717883095,-12.849385190602758
-2.449060375057483,-6.122650937643711,-9.409097718850477,-12.522345787974585,0,-12.55136516634943,-12.70405774251829,-12.704128380849767,-12.725059313335127,-12.731877540651055,-12.741172401263322,-12.748378614376252,-12.748410238784645,-12.744264303429878,-12.7499157552474,-12.785573088881197,-12.796803112867801,-12.829396187230799,-12.898526579654366
-3.4455611021448718,-7.235678314504232,-10.320573760088823,-12.53443719563076,-12.55136516634943,0,-12.903732649816032,-12.77858098267515,-12.780855824978394,-12.772464300437584,-12.775139400982505,-12.777670105493737,-12.772018229393307,-12.762464358501466,-12.767191327557004,-12.810878392762943,-12.822106829033332,-12.860112635104304,-12.94240140044665
-4.317192618358514,-8.058759554269232,-10.876651357990447,-12.617278261362152,-12.70405774251829,-12.903732649816032,0,-12.622141398749086,-12.72545725325141,-12.73665254798352,-12.753326027448805,-12.76319021736966,-12.758629794155317,-12.748279475441322,-12.75702191855845,-12.815370424702413,-12.829089442641248,-12.875982813240118,-12.976194481188548
-5.056337357827326,-8.668006899132555,-11.221136979495691,-12.639013496412021,-12.704128380849767,-12.77858098267515,-12.622141398749086,0,-12.8505238139648,-12.791295931533234,-12.793552119936214,-12.794314817516742,-12.778761657893497,-12.759520917129919,-12.769023829538122,-12.843690754305591,-12.856933641074528,-12.912417316852151,-13.032802597338566
-5.68945378363319,-9.143765009410487,-11.467249172718262,-12.665407145056781,-12.725059313335127,-12.780855824978394,-12.72545725325141,-12.8505238139648,0,-12.721299343205027,-12.770256248939193,-12.782311572613356,-12.763116363428185,-12.740051843986745,-12.75791947754612,-12.860233229881828,-12.874536310711223,-12.94273898856471,-13.089859770821391
-6.231708999789244,-9.520666527455797,-11.645354089234926,-12.68032073618157,-12.731877540651055,-12.772464300437584,-12.73665254798352,-12.791295931533234,-12.721299343205027,0,-12.827046259590864,-12.812129530416781,-12.767256806323319,-12.731154411562903,-12.759247784763811,-12.899235557612128,-12.910017390504805,-12.992047627003323,-13.17126527131358
-6.701357817771434,-9.828658132731434,-11.783331537931643,-12.694511199132789,-12.741172401263322,-12.775139400982505,-12.753326027448805,-12.793552119936214,-12.770256248939193,-12.827046259590864,0,-12.795081839932122,-12.726146148835856,-12.687728508977992,-12.74551952837356,-12.947929932165437,-12.95045883792622,-13.050362244138588,-13.271025643556172
-7.110645112786568,-10.084187614497319,-11.892296197196575,-12.705857110963825,-12.748378614376252,-12.777670105493737,-12.76319021736966,-12.794314817516742,-12.782311572613356,-12.812129530416781,-12.795081839932122,0,-12.648315529856207,-12.630688883947114,-12.749607343104605,-13.048141653512534,-13.021561217046095,-13.139191651014984,-13.410684217946923
-7.4683443643038085,-10.297262684115852,-11.977386225915122,-12.710935265748704,-12.748410238784645,-12.772018229393307,-12.758629794155317,-12.778761657893497,-12.763116363428185,-12.767256806323319,-12.726146148835856,-12.648315529856207,0,-12.610988514989927,-12.833299473254572,-13.266225036245904,-13.14599853340262,-13.273385601640054,-13.606174467462925
-7.783041371627913,-10.47717107719143,-12.044943720087746,-12.711840989915045,-12.744264303429878,-12.762464358501466,-12.748279475441322,-12.759520917129919,-12.740051843986745,-12.731154411562903,-12.687728508977992,-12.630688883947114,-12.610988514989927,0,-13.079644048629005,-13.6789384661281,-13.292591791137054,-13.425122631891904,-13.844211510455859
