0,-6.722219614636855,-5.411092335094561,-4.3215171465005335,-3.2528510884089523,-2.4837172530806906,-1.943072940691358,-1.5564105186362087,-1.2720048196392404,-1.0580445236000307,-0.8932214448619762,-0.7638239388567477,-0.6604344309571372,-0.5766106018384227,-0.5076403881611913,-0.4503596925470849,-0.4021528584701647,-0.3613073078669273,-0.3264059674144621,-0.2963847670941762,-0.27030102882221146,-0.2472941331769345,-0.22820448939626986,-0.20906511863567143,-0.23506961858541067
-6.722219614636855,0,-4.099965055552264,-3.158091260923749,-2.1368051165747683,-1.5064361358488767,-1.1113374250737051,-0.8518387440364149,-0.6724745639401521,-0.5441964811586919,-0.44917839516129465,-0.37698916982796665,-0.3208405387832171,-0.2763659501345356,-0.24043494188968348,-0.21114421302989667,-0.18681345963301035,-0.16649659705729225,-0.149362964422291,-0.13481774333062446,-0.12228233360781862,-0.11118132363578986,-0.10273014946971512,-0.09283729776702547,-0.13069449111829687
-5.411092335094561,-4.099965055552264,0,-2.2162174662952343,-1.1419897554659466,-0.6938439649315158,-0.46574263821322087,-0.3349426591169961,-0.2520161661130625,-0.1967831620930114,-0.1578529056663429,-0.12949093316533958,-0.10813313950565909,-0.09169735262845553,-0.07864905042379305,-0.06828620193630715,-0.059759082898981304,-0.052784409593052944,-0.04701295987913712,-0.04222382583763586,-0.038115627459059255,-0.034321187104705095,-0.032385152211487564,-0.027987950104756167,-0.07477614702242188
-4.3215171465005335,-3.158091260923749,-2.2162174662952343,0,-0.06776204463665456,-0.03700420096546893,-0.02327209287104687,-0.017140340273200088,-0.012505789215889154,-0.00992346316072937,-0.007975567360465471,-0.006617009482766984,-0.005562441827665369,-0.0047875478233335685,-0.004049496052079732,-0.0035692177006298865,-0.0030692222630672094,-0.002723240601136637,-0.00248800579697241,-0.0023736741131959883,-0.002236803884160278,-0.0018196670267044462,-0.0029401806519650385,-0.0009284803978811438,-0.054430101554142386
-3.2528510884089523,-2.1368051165747683,-1.1419897554659466,-0.06776204463665456,0,-0.0062463572942824015,-0.003864739584371995,-0.004370787330938897,-0.002990237027608206,-0.0027189863501561355,-0.002272970838550923,-0.0020004226219060063,-0.0017374147903064924,-0.0015725473925803735,-0.0012848499230538643,-0.0011852995345323907,-0.0009751383628994257,-0.0008788855921450427,-0.0008582001486235485,-0.0009333027104195881,-0.0009497855606465436,-0.0006293021994206102,-0.0019930661881069813,0.00012509264500000413,-0.05857226129213131
-2.4837172530806906,-1.5064361358488767,-0.6938439649315158,-0.03700420096546893,-0.0062463572942824015,0,-0.001483121874460688,-0.003914279925349884,-0.002071708173146457,-0.0020593687664967834,-0.0016845539455775495,-0.0015022539221698523,-0.0012980363076046143,-0.001194171373206181,-0.0009246096136485309,-0.0008724573925613432,-0.0006794097159844062,-0.0006138455415628473,-0.0006280678990502133,-0.000743868435695025,-0.0007860909265419251,-0.0004471618327120517,-0.001982692971998884,0.0003573380313187286,-0.06423297583815728
-1.943072940691358,-1.1113374250737051,-0.46574263821322087,-0.02327209287104687,-0.003864739584371995,-0.001483121874460688,0,-0.006345437976234968,-0.0016537130219763216,-0.0018442014875873498,-0.001405527649864602,-0.0012554697172247379,-0.001063413985623987,-0.0009922383981213214,-0.0007076480197923536,-0.0006884576732593228,-0.0004937649135405511,-0.00044821417712285203,-0.0004901063379840896,-0.0006421586028729891,-0.0007035720702088511,-0.00033259169669269505,-0.0020622523977788434,0.0005466219865486776,-0.07086259691710717
-1.5564105186362087,-0.8518387440364149,-0.3349426591169961,-0.017140340273200088,-0.004370787330938897,-0.003914279925349884,-0.006345437976234968,0,0.0030380119322841277,-0.0004072854799075459,-0.000467732727161549,-0.0006327695905481794,-0.0005842619906408021,-0.0006296510909889588,-0.0003645599448612617,-0.00041734687130432125,-0.00023793772003405126,-0.0002306190667239965,-0.00031575910612724874,-0.000518026678208106,-0.0006059466301152093,-0.00019851893214288955,-0.002161146316434064,0.0007662890447154889,-0.07860169496580967
-1.2720048196392404,-0.6724745639401521,-0.2520161661130625,-0.012505789215889154,-0.002990237027608206,-0.002071708173146457,-0.0016537130219763216,0.0030380119322841277,0,-0.003852582892105933,-0.0016564633627267065,-0.0013096533400247757,-0.0009709892003638144,-0.0009025989309203405,-0.00048378236020365394,-0.0005199604144233282,-0.0002778795532878688,-0.00026110880266465915,-0.00035618526087960564,-0.0005854264025154923,-0.000676503312515213,-0.00020079213163157227,-0.002424800073896788,0.0009015214270791799,-0.08781978215908004
-1.0580445236000307,-0.5441964811586919,-0.1967831620930114,-0.00992346316072937,-0.0027189863501561355,-0.0020593687664967834,-0.0018442014875873498,-0.0004072854799075459,-0.003852582892105933,0,0.0005396561666548697,-0.0003464068150982863,-0.000320033868070343,-0.0004846696237674801,-6.555729852954005e-05,-0.00023156481443115928,-1.0626380107855907e-06,-4.207992397755694e-05,-0.00019997744957329645,-0.0004993002190160574,-0.0006199109779322011,-7.971997454172374e-05,-0.0026387393595721726,0.0011596169129584014,-0.09868411155720605
-0.8932214448619762,-0.44917839516129465,-0.1578529056663429,-0.007975567360465471,-0.002272970838550923,-0.0016845539455775495,-0.001405527649864602,-0.000467732727161549,-0.0016564633627267065,0.0005396561666548697,0,-0.0012324697968508827,-0.0005978062306332089,-0.000705873682899436,-3.0634803913877794e-05,-0.0002636189899878659,4.189928699780627e-05,-2.0112801711953094e-05,-0.00021798024905466605,-0.0005735670124907657,-0.0007026039469414748,-5.85989481509721e-05,-0.0030145630118607754,0.0013801046785000182,-0.11180551928975792
-0.7638239388567477,-0.37698916982796665,-0.12949093316533958,-0.006617009482766984,-0.0020004226219060063,-0.0015022539221698523,-0.0012554697172247379,-0.0006327695905481794,-0.0013096533400247757,-0.0003464068150982863,-0.0012324697968508827,0,3.68573355838813e-05,-0.0005663641290040454,0.0003767394125258735,-0.00011238813455522465,0.00024455928294787177,0.00010692659862069412,-0.00017216756064030508,-0.0006169542022649186,-0.0007631210856510483,8.978847229960288e-06,-0.0034509088596618013,0.0016869916827242117,-0.1277118481387456
-0.6604344309571372,-0.3208405387832171,-0.10813313950565909,-0.005562441827665369,-0.0017374147903064924,-0.0012980363076046143,-0.001063413985623987,-0.0005842619906408021,-0.0009709892003638144,-0.000320033868070343,-0.0005978062306332089,3.68573355838813e-05,0,-0.0011695855935859693,0.0008044012853500552,-0.00014312097168294198,0.00036889854767553116,0.0001439418803284673,-0.0002254692620675244,-0.0007681271387410477,-0.0009131815658849779,4.3350449619370317e-05,-0.004051857131687234,0.002042518213101306,-0.14731853181634616
-0.5766106018384227,-0.2763659501345356,-0.09169735262845553,-0.0047875478233335685,-0.0015725473925803735,-0.001194171373206181,-0.0009922383981213214,-0.0006296510909889588,-0.0009025989309203405,-0.0004846696237674801,-0.000705873682899436,-0.0005663641290040454,-0.0011695855935859693,0,0.002778388164287809,-0.00011680685005974295,0.0006380653681629812,0.0002154593056834778,-0.00030092802596196365,-0.0009770713634304142,-0.0011061533411879595,0.00010582396116323328,-0.004820919838713934,0.0025213533336768627,-0.1718130108874403
-0.5076403881611913,-0.24043494188968348,-0.07864905042379305,-0.004049496052079732,-0.0012848499230538643,-0.0009246096136485309,-0.0007076480197923536,-0.0003645599448612617,-0.00048378236020365394,-6.555729852954005e-05,-3.0634803913877794e-05,0.0003767394125258735,0.0008044012853500552,0.002778388164287809,0,-0.0030120018644037723,0.00017624850886145942,-0.00022675215520617944,-0.0007728098351527675,-0.0015170403487142037,-0.0015287260386071457,9.188876368611516e-05,-0.005926590281168604,0.003105271614190564,-0.20303241669813188
-0.4503596925470849,-0.21114421302989667,-0.06828620193630715,-0.0035692177006298865,-0.0011852995345323907,-0.0008724573925613432,-0.0006884576732593228,-0.00041734687130432125,-0.0005199604144233282,-0.00023156481443115928,-0.0002636189899878659,-0.00011238813455522465,-0.00014312097168294198,-0.00011680685005974295,-0.0030120018644037723,0,0.003364498882133172,0.0005673308598370634,-0.0006487971676064715,-0.0017403249536107987,-0.0016814776718348822,0.0004458132548932304,-0.007165766673977338,0.00414854817430866,-0.24342533311250186
-0.4021528584701647,-0.18681345963301035,-0.059759082898981304,-0.0030692222630672094,-0.0009751383628994257,-0.0006794097159844062,-0.0004937649135405511,-0.00023793772003405126,-0.0002778795532878688,-1.0626380107855907e-06,4.189928699780627e-05,0.00024455928294787177,0.00036889854767553116,0.0006380653681629812,0.00017624850886145942,0.003364498882133172,0,-0.002229837162459263,-0.0023919385266682426,-0.0031576595261423182,-0.0025083395026453473,0.0006036690099299271,-0.009227749685770949,0.005430639627534342,-0.29744456893483906
-0.3613073078669273,-0.16649659705729225,-0.052784409593052944,-0.002723240601136637,-0.0008788855921450427,-0.0006138455415628473,-0.00044821417712285203,-0.0002306190667239965,-0.00026110880266465915,-4.207992397755694e-05,-2.0112801711953094e-05,0.00010692659862069412,0.0001439418803284673,0.0002154593056834778,-0.00022675215520617944,0.0005673308598370634,-0.002229837162459263,0,-0.002554039890876581,-0.003722173980529239,-0.0024659367180905134,0.001873914085691799,-0.011658059200495651,0.007882815492245825,-0.37132423917689905
