0,-6.709401558543841,-5.413638850040452,-4.329027156774258,-3.257555910642368,-2.4869511840603145,-1.9457482966523065,-1.5576747156033057,-1.2730992979953695,-1.0584822321079335,-0.8933662880437917,-0.7637757523691809,-0.660226662062437,-0.5763092351339619,-0.5073542619829571,-0.45000312295080475,-0.40183833288454407,-0.36103875946066405,-0.32609536413560364,-0.2960917473078557,-0.269827105692816,-0.24685301936704027,-0.2256896512164694,-0.20632517313475587,-0.21456600673011803
-6.709401558543841,0,-4.117876141537063,-3.1740317917623306,-2.1443226050704607,-1.5107693100843493,-1.1145594181989933,-0.85309020783694,-0.6735170627686088,-0.5444478122899119,-0.4491155633765458,-0.3767359711551413,-0.32043532933294644,-0.2758831186815517,-0.23999545171646158,-0.2106453355155546,-0.18637967012041812,-0.16612822485421358,-0.14895895611597446,-0.13444300151895117,-0.12171677032129759,-0.11066042199987791,-0.09995425650536155,-0.08983942334794265,-0.1084741388918195
-5.413638850040452,-4.117876141537063,0,-2.2301874419875993,-1.1432350306843053,-0.6934488753982145,-0.46568320063317015,-0.33334965933904026,-0.2509672009648715,-0.19526810331743555,-0.15634640108387096,-0.128044722876721,-0.10672419131929473,-0.09036513522827509,-0.07749751695367631,-0.06716851769018044,-0.05879767261907586,-0.05196254638226377,-0.04620461996563689,-0.04149292998564816,-0.03721131356016822,-0.03349987608272059,-0.029122699199883754,-0.024527568237743075,-0.05046198557762621
-4.329027156774258,-3.1740317917623306,-2.2301874419875993,0,-0.05628261938100666,-0.031273968106389924,-0.020712909604734094,-0.01343406820432632,-0.0102293207503396,-0.007398446693501874,-0.005713733057531502,-0.004596719254644659,-0.0037016821101484732,-0.0030996174951525577,-0.0026316491303066303,-0.0022313988760230825,-0.0019414500539245197,-0.0017758033275578912,-0.0015714789906925545,-0.0015564303042276777,-0.0012364675738527806,-0.0009211783604953322,0.0006358464384031494,0.0028344617171004527,-0.027945087195031172
-3.257555910642368,-2.1443226050704607,-1.1432350306843053,-0.05628261938100666,0,-0.006265316831770124,-0.005335986845425637,-0.0021061861244662293,-0.002150692520831546,-0.0010690698548845865,-0.0007114028482408079,-0.0005657181469548218,-0.00036756188316814617,-0.00031190839056935703,-0.00026571106931224894,-0.00019307544947927172,-0.00017210733575846184,-0.00023556003679105154,-0.0002093582271114212,-0.0003626935502870853,-0.00014552776386005876,8.357804986989599e-05,0.0016987363633506913,0.00401092417742339,-0.029812054389226933
-2.4869511840603145,-1.5107693100843493,-0.6934488753982145,-0.031273968106389924,-0.006265316831770124,0,-0.004406656859082625,0.0003567910182836033,-0.0009414571476344028,8.912043541446261e-05,0.0001799463475041441,0.00011258405037332922,0.00019070383077473977,0.00013466571863042417,0.00010078768229946642,0.00011999364180816316,9.22782592683325e-05,-2.16111026971575e-05,-2.2230310791581743e-05,-0.00022096073256544794,5.634174948853967e-06,0.00024390985631765207,0.0020207155594684062,0.004542399017536241,-0.032716024889790606
-1.9457482966523065,-1.1145594181989933,-0.46568320063317015,-0.020712909604734094,-0.005335986845425637,-0.004406656859082625,0,0.00512023889565718,-0.00021913996579361837,0.0009655678178575415,0.0007421451418073967,0.00046492914753102916,0.0004646988374305586,0.00032615244558741697,0.00024219335074756652,0.00023695936846839104,0.0001829383297107395,3.495739567726695e-05,2.5540078895279418e-05,-0.0002084047445161515,4.672868559398074e-05,0.0003096520133023262,0.0022877593101207853,0.005059958291234561,-0.03617488489830615
-1.5576747156033057,-0.85309020783694,-0.33334965933904026,-0.01343406820432632,-0.0021061861244662293,0.0003567910182836033,0.00512023889565718,0,-0.00555851882724077,-2.441994685690546e-05,0.00013543992142649647,-9.980382409470686e-06,0.00014801571410320686,6.036553125496952e-05,2.1863391288839224e-05,6.442851504956719e-05,3.410943922366428e-05,-0.00011371732090959067,-9.992507105633566e-05,-0.0003505590750000852,-3.867025051929066e-05,0.00027069604569852413,0.0025009362505692507,0.005574196648231804,-0.04029943337981239
-1.2730992979953695,-0.6735170627686088,-0.2509672009648715,-0.0102293207503396,-0.002150692520831546,-0.0009414571476344028,-0.00021913996579361837,-0.00555851882724077,0,0.005509678933524188,0.002086712793745575,0.0008929459018328578,0.0007529699232516271,0.00043445160973898487,0.00027806712164370705,0.00026722259375597105,0.0001851005947014648,-2.248974855405104e-05,-2.2776648246921444e-05,-0.00032804105664977607,2.8366353389019876e-05,0.0003723511770805258,0.002886402725083067,0.006295637363138966,-0.04505976569348822
-1.0584822321079335,-0.5444478122899119,-0.19526810331743555,-0.007398446693501874,-0.0010690698548845865,8.912043541446261e-05,0.0009655678178575415,-2.441994685690546e-05,0.005509678933524188,0,-0.0013362533460375306,-0.0010438874060369723,-0.0002854347199711505,-0.0003159985016026429,-0.0002743611152811569,-0.00013046744058704197,-0.00013369743081971083,-0.00031657495579305096,-0.00025810219397764944,-0.0005760827592302074,-0.00011893383042099261,0.0003006333021166069,0.0031840804819706697,0.00700818937085023,-0.050855708068819144
-0.8933662880437917,-0.4491155633765458,-0.15634640108387096,-0.005713733057531502,-0.0007114028482408079,0.0001799463475041441,0.0007421451418073967,0.00013543992142649647,0.002086712793745575,-0.0013362533460375306,0,-0.0007515214660342535,0.000317655717406109,-2.9735173727593674e-05,-8.594816402993744e-05,4.310575181281347e-05,-1.0639433458072513e-05,-0.00027000083901566115,-0.00020888393385765056,-0.0006003042641849837,-5.563343832721246e-05,0.00042331148428305506,0.003731492356090646,0.008023700818506322,-0.05769078447280615
