0,-3.44971101461411e-17,-0.4326424471569168,-1.1600268750833813,-2.227876203304618,-3.2526274155467134,-4.153675399268146,-4.929217387527517,-5.593800540064244,-6.165584825506149,-6.660648581214473,-7.092490133923142,-7.471912468786652,-7.807592547432469,-8.106510041740504,-8.373926367644119,-8.614363925632691,-8.832271496322683,-9.030289908133588,-9.211081929652334,-9.37567553465642,-9.530708680541654,-9.681309926136727,-9.813466221269918,-9.719548931253566
-3.44971101461411e-17,0,-2.5958546829414813,-3.866756250277936,-5.569690508261536,-6.830517572648093,-7.753527411967214,-8.450086950047176,-8.99003658224611,-9.419643483412177,-9.768951252447895,-10.058440553563733,-10.30218234332705,-10.510220736928325,-10.689903351745718,-10.84622843809142,-10.983314005181686,-11.10528254317044,-11.214085506832557,-11.311855001327421,-11.398847623713861,-11.482234743700188,-11.567279392267254,-11.636521210992003,-11.445121024121043
-0.4326424471569168,-2.5958546829414813,0,-6.408559384950839,-8.89935415835337,-10.089142827089756,-10.772972961531663,-11.214989917959109,-11.520376257003315,-11.743063329626215,-11.912013907113556,-12.044545499900094,-12.15122692385731,-12.2389658506559,-12.31245923193707,-12.374372410365142,-12.427036064207797,-12.473340702941819,-12.51385801963818,-12.549742971150247,-12.580125031655077,-12.612688009470588,-12.652759925201392,-12.678815485954578,-12.403146524874204
-1.1600268750833813,-3.866756250277936,-6.408559384950839,0,-12.813460230843113,-12.920001125565271,-12.976018886789637,-13.013632677505205,-13.036369948628169,-13.051243990904654,-13.061319018920466,-13.068772158158017,-13.074564069216756,-13.079297306545545,-13.083366580159165,-13.086225591554419,-13.088034176108803,-13.090362688733146,-13.092341535168163,-13.094213150778415,-13.09401823701481,-13.100300105275918,-13.1186488154158,-13.122947603067766,-12.776045756572747
-2.227876203304618,-5.569690508261536,-8.89935415835337,-12.813460230843113,0,-13.069158378176295,-13.087160950616603,-13.104360431444528,-13.110847284765947,-13.113651869074328,-13.114554261470298,-13.115053630545022,-13.11544966210137,-13.115919846222907,-13.116574162687519,-13.11643819181338,-13.115579467936278,-13.115859187484359,-13.116060361882672,-13.116414238737095,-13.11449989247969,-13.120568460059161,-13.141005807388085,-13.14467492369393,-12.737249092822553
-3.2526274155467134,-6.830517572648093,-10.089142827089756,-12.920001125565271,-13.069158378176295,0,-13.110702776115462,-13.1286923504887,-13.128834668931148,-13.127084786074503,-13.124730608510216,-13.123117970722125,-13.122097053437322,-13.121608556845226,-13.121624384373657,-13.12078128517246,-13.119175288810425,-13.119136200853704,-13.119060407316281,-13.119219143685246,-13.116669515280703,-13.123766330972021,-13.147806215591876,-13.15166442819365,-12.67412966095615
-4.153675399268146,-7.753527411967214,-10.772972961531663,-12.976018886789637,-13.087160950616603,-13.110702776115462,0,-13.151179318455283,-13.137202675057436,-13.130482564481381,-13.125650562018452,-13.123025885862816,-13.121609879398141,-13.1210411824895,-13.121160711891557,-13.120135597544916,-13.118173810501121,-13.118247688555709,-13.118252859688715,-13.118529633571887,-13.115505545574997,-13.12412293916159,-13.152695628407468,-13.15688104042737,-12.59672188271427
-4.929217387527517,-8.450086950047176,-11.214989917959109,-13.013632677505205,-13.104360431444528,-13.1286923504887,-13.151179318455283,0,-13.12028358041801,-13.118752365581212,-13.1162099673148,-13.115558026898974,-13.115651780100707,-13.116287413846454,-13.117421140307133,-13.116736657226568,-13.11474093856415,-13.115314607400668,-13.115690672375278,-13.116324662392607,-13.11287658457522,-13.123506936228996,-13.157654349795566,-13.162195531793806,-12.503818571681615
-5.593800540064244,-8.99003658224611,-11.520376257003315,-13.036369948628169,-13.110847284765947,-13.128834668931148,-13.137202675057436,-13.12028358041801,0,-13.116942748046831,-13.113496965325885,-13.113697170216497,-13.11450883346317,-13.115754897764834,-13.117450292846662,-13.116527500989458,-13.113957985007076,-13.11481755368695,-13.115361675360644,-13.116189929647273,-13.111986025388227,-13.124945061251898,-13.165715019837013,-13.170371362254222,-12.394068850076208
-6.165584825506149,-9.419643483412177,-11.743063329626215,-13.051243990904654,-13.113651869074328,-13.127084786074503,-13.130482564481381,-13.118752365581212,-13.116942748046831,0,-13.109499857369581,-13.112432050579226,-13.114331479762201,-13.116265068469561,-13.118530871816564,-13.116998313045313,-13.113479604178544,-13.114684006517644,-13.1153982652483,-13.11642936823293,-13.111213137279146,-13.127088791105194,-13.175967447992756,-13.180490691922696,-12.261420744790243
