0,-3.3571911199986753e-16,-0.43375724873205496,-1.1668971322964665,-2.2380230594463466,-3.2590466915393734,-4.159458838302181,-4.932658847105269,-5.5954185699471815,-6.166225198472871,-6.660465745481608,-7.091996438316547,-7.471402807562642,-7.806768219599187,-8.105406352941879,-8.372855714331596,-8.613656464279748,-8.831196749196035,-9.028659610656238,-9.209418409306917,-9.374256038786754,-9.523337158962677,-9.665396337698628,-9.796773223010142,-9.905755153905986
-3.3571911199986753e-16,0,-2.6025434923922997,-3.889657107654886,-5.5950576486158665,-6.843998052232687,-7.764323164830737,-8.455986595037603,-8.992636987415114,-9.420621831000224,-9.768683093373024,-10.057740403430747,-10.301479628609098,-10.509111064845062,-10.688447937945336,-10.844841687134254,-10.982411991956685,-11.103931206709722,-11.212060954409708,-11.309812081604983,-11.397121815577586,-11.47335381532171,-11.548265754133414,-11.616727141909264,-11.664385597896537
-0.43375724873205496,-2.6025434923922997,0,-6.463884338180058,-8.941519715949317,-10.10081569624959,-10.780355605721002,-11.215025027282385,-11.5163788089704,-11.737732437422178,-11.905793839921943,-12.038478160805608,-12.145765995438039,-12.233450334334302,-12.306903126732921,-12.369256073794027,-12.422828987625193,-12.468814991679105,-12.508718537908656,-12.544781416068439,-12.575724002738795,-12.599853706022525,-12.628076799266946,-12.65350135009004,-12.658736451283653
-1.1668971322964665,-3.889657107654886,-6.463884338180058,0,-12.834946738158184,-12.890493956384423,-12.956068629076269,-12.990085089825696,-13.01247930385156,-13.0295412212911,-13.041257334919928,-13.051063575492044,-13.0592634141948,-13.06511676855983,-13.070079297980604,-13.074269477794493,-13.077848399207978,-13.080280752624455,-13.081935079850227,-13.084404952118387,-13.085215365708871,-13.081679663582635,-13.086299140903408,-13.090288641912313,-13.072922084917648
-2.2380230594463466,-5.5950576486158665,-8.941519715949317,-12.834946738158184,0,-12.968260061901148,-13.049281373528407,-13.068029604142104,-13.078223368180966,-13.086690729981946,-13.091145357272987,-13.095581378886326,-13.099553078865732,-13.101601884970886,-13.103440480355268,-13.104995242302664,-13.106320351079368,-13.106641281134666,-13.10636689340848,-13.107391965383675,-13.106631668650488,-13.10088662992313,-13.105095966662464,-13.108623076955878,-13.087208197774668
-3.2590466915393734,-6.843998052232687,-10.10081569624959,-12.890493956384423,-12.968260061901148,0,-13.155232319502504,-13.124464210032198,-13.116546548368518,-13.116743267140764,-13.115106198941653,-13.115966608865026,-13.117490031223747,-13.11722068317219,-13.11731949470005,-13.11748873961143,-13.1176818100679,-13.116854706800414,-13.115505914927923,-13.115924857350414,-13.114286822827737,-13.106806855396634,-13.111372580805577,-13.115099383118018,-13.089604195294765
-4.159458838302181,-7.764323164830737,-10.780355605721002,-12.956068629076269,-13.049281373528407,-13.155232319502504,0,-13.08600407319436,-13.095613574406313,-13.105456427191369,-13.106873673539248,-13.110457602437789,-13.113895759920759,-13.114247321383782,-13.11489480138104,-13.11548565521462,-13.11600523119681,-13.115171945819267,-13.113688058719198,-13.114386544972124,-13.112546583694408,-13.103721947919116,-13.109403549461124,-13.113952017892657,-13.084146605521955
-4.932658847105269,-8.455986595037603,-11.215025027282385,-12.990085089825696,-13.068029604142104,-13.124464210032198,-13.08600407319436,0,-13.107246128505011,-13.117873498026274,-13.114489978728043,-13.117255595968558,-13.120284986483522,-13.119243602478594,-13.11909573388732,-13.119126606487667,-13.119225538484976,-13.117720011775296,-13.115548319201192,-13.116195013067317,-13.113767076268473,-13.103023022752835,-13.109864610443617,-13.115208938263699,-13.080101909304755
-5.5954185699471815,-8.992636987415114,-11.5163788089704,-13.01247930385156,-13.078223368180966,-13.116546548368518,-13.095613574406313,-13.107246128505011,0,-13.130433116551371,-13.116252515089187,-13.119928322651667,-13.12354657950433,-13.121099960917505,-13.120443371562649,-13.120203960946233,-13.120137907054785,-13.118064853895229,-13.1152834613678,-13.11611920278457,-13.113156825570671,-13.100221001958454,-13.108694341643494,-13.115147630483712,-13.073794638594446
-6.166225198472871,-9.420621831000224,-11.737732437422178,-13.0295412212911,-13.086690729981946,-13.116743267140764,-13.105456427191369,-13.117873498026274,-13.130433116551371,0,-13.099803017393098,-13.116988803135431,-13.124193153501551,-13.12028810780409,-13.119591969265155,-13.119474019829202,-13.119540536159075,-13.11695853090167,-13.113598675867829,-13.114889529649226,-13.111397271177651,-13.095852032529903,-13.106536581243178,-13.114452374736025,-13.06560929452319
-6.660465745481608,-9.768683093373024,-11.905793839921943,-13.041257334919928,-13.091145357272987,-13.115106198941653,-13.106873673539248,-13.114489978728043,-13.116252515089187,-13.099803017393098,0,-13.136629701126648,-13.136780291366515,-13.124608859255341,-13.121987112739324,-13.12110567666893,-13.120788466545173,-13.117103692991492,-13.112735420714534,-13.11451312693543,-13.110218424645712,-13.091284960229915,-13.104799501462901,-13.114491462518771,-13.056431701917317
-7.091996438316547,-10.057740403430747,-12.038478160805608,-13.051063575492044,-13.095581378886326,-13.115966608865026,-13.110457602437789,-13.117255595968558,-13.119928322651667,-13.116988803135431,-13.136629701126648,0,-13.13695031260512,-13.115286625915589,-13.115524829966706,-13.116604304254386,-13.11751126040906,-13.11333796363054,-13.10839837778032,-13.1115057297256,-13.106591076322994,-13.0836395005762,-13.101209405596851,-13.11336682086989,-13.044053414915975
-7.471402807562642,-10.301479628609098,-12.145765995438039,-13.0592634141948,-13.099553078865732,-13.117490031223747,-13.113895759920759,-13.120284986483522,-13.12354657950433,-13.124193153501551,-13.136780291366515,-13.13695031260512,0,-13.09107427020381,-13.10721075535987,-13.112869108420282,-13.115594840009356,-13.110318314827259,-13.104410710642775,-13.109361412257291,-13.103471401982043,-13.075145937360272,-13.098163061675042,-13.113408483232215,-13.029871748742126
-7.806768219599187,-10.509111064845062,-12.233450334334302,-13.06511676855983,-13.101601884970886,-13.11722068317219,-13.114247321383782,-13.119243602478594,-13.121099960917505,-13.12028810780409,-13.124608859255341,-13.115286625915589,-13.09107427020381,0,-13.125091725397732,-13.123388761379802,-13.122671847036392,-13.112273272395312,-13.103416039663992,-13.110339524188863,-13.102418808902039,-13.066428175519214,-13.096766249411397,-13.115780793371657,-13.013845685418358
-8.105406352941879,-10.688447937945336,-12.306903126732921,-13.070079297980604,-13.103440480355268,-13.11731949470005,-13.11489480138104,-13.11909573388732,-13.120443371562649,-13.119591969265155,-13.121987112739324,-13.115524829966706,-13.10721075535987,-13.125091725397732,0,-13.121515500960198,-13.121482815548289,-13.105710865488602,-13.095194892216444,-13.107366961922922,-13.09749821252949,-13.05164737397771,-13.0931791535396,-13.11756579829536,-12.991904077547364
-8.372855714331596,-10.844841687134254,-12.369256073794027,-13.074269477794493,-13.104995242302664,-13.11748873961143,-13.11548565521462,-13.119126606487667,-13.120203960946233,-13.119474019829202,-13.12110567666893,-13.116604304254386,-13.112869108420282,-13.123388761379802,-13.121515500960198,0,-13.121447089633001,-13.09398897202499,-13.083135671648158,-13.105457419689039,-13.092327633400506,-13.032263267906027,-13.090632879166792,-13.12212971961715,-12.964629087125815
-8.613656464279748,-10.982411991956685,-12.422828987625193,-13.077848399207978,-13.106320351079368,-13.1176818100679,-13.11600523119681,-13.119225538484976,-13.120137907054785,-13.119540536159075,-13.120788466545173,-13.11751126040906,-13.115594840009356,-13.122671847036392,-13.121482815548289,-13.121447089633001,0,-13.0641431920163,-13.064783863378532,-13.108484579437404,-13.088209011448548,-13.006194569519467,-13.09099033155063,-13.131795226502707,-12.93012488668083
-8.831196749196035,-11.103931206709722,-12.468814991679105,-13.080280752624455,-13.106641281134666,-13.116854706800414,-13.115171945819267,-13.117720011775296,-13.118064853895229,-13.11695853090167,-13.117103692991492,-13.11333796363054,-13.110318314827259,-13.112273272395312,-13.105710865488602,-13.09398897202499,-13.0641431920163,0,-13.065476834443801,-13.140771478186252,-13.093609030881272,-12.972326326769338,-13.10017782647956,-13.15217451834685,-12.8863101582146
-9.028659610656238,-11.212060954409708,-12.508718537908656,-13.081935079850227,-13.10636689340848,-13.115505914927923,-13.113688058719198,-13.115548319201192,-13.1152834613678,-13.113598675867829,-13.112735420714534,-13.10839837778032,-13.104410710642775,-13.103416039663992,-13.095194892216444,-13.083135671648158,-13.064783863378532,-13.065476834443801,0,-13.221858017601091,-13.087195370107326,-12.901629635961967,-13.113995281684721,-13.181491568293103,-12.819950179952194
-9.209418409306917,-11.309812081604983,-12.544781416068439,-13.084404952118387,-13.107391965383675,-13.115924857350414,-13.114386544972124,-13.116195013067317,-13.11611920278457,-13.114889529649226,-13.11451312693543,-13.1115057297256,-13.109361412257291,-13.110339524188863,-13.107366961922922,-13.105457419689039,-13.108484579437404,-13.140771478186252,-13.221858017601091,0,-12.942739075523074,-12.71708919440852,-13.136059769877665,-13.225407493240287,-12.713273652912433
-9.374256038786754,-11.397121815577586,-12.575724002738795,-13.085215365708871,-13.106631668650488,-13.114286822827737,-13.112546583694408,-13.113767076268473,-13.113156825570671,-13.111397271177651,-13.110218424645712,-13.106591076322994,-13.103471401982043,-13.102418808902039,-13.09749821252949,-13.092327633400506,-13.088209011448548,-13.093609030881272,-13.087195370107326,-12.942739075523074,0,-12.475877252527308,-13.356046483416968,-13.38797939025845,-12.585411324830497
-9.523337158962677,-11.47335381532171,-12.599853706022525,-13.081679663582635,-13.10088662992313,-13.106806855396634,-13.103721947919116,-13.103023022752835,-13.100221001958454,-13.095852032529903,-13.091284960229915,-13.0836395005762,-13.075145937360272,-13.066428175519214,-13.05164737397771,-13.032263267906027,-13.006194569519467,-12.972326326769338,-12.901629635961967,-12.71708919440852,-12.475877252527308,0,-14.293931729446815,-13.733232568967868,-12.323689387064197
-9.665396337698628,-11.548265754133414,-12.628076799266946,-13.086299140903408,-13.105095966662464,-13.111372580805577,-13.109403549461124,-13.109864610443617,-13.108694341643494,-13.106536581243178,-13.104799501462901,-13.101209405596851,-13.098163061675042,-13.096766249411397,-13.0931791535396,-13.090632879166792,-13.09099033155063,-13.10017782647956,-13.113995281684721,-13.136059769877665,-13.356046483416968,-14.293931729446815,0,-13.13748971095898,-11.107288097798433
-9.796773223010142,-11.616727141909264,-12.65350135009004,-13.090288641912313,-13.108623076955878,-13.115099383118018,-13.113952017892657,-13.115208938263699,-13.115147630483712,-13.114452374736025,-13.114491462518771,-13.11336682086989,-13.113408483232215,-13.115780793371657,-13.11756579829536,-13.12212971961715,-13.131795226502707,-13.15217451834685,-13.181491568293103,-13.225407493240287,-13.38797939025845,-13.733232568967868,-13.13748971095898,0,-8.955880418180584
-9.905755153905986,-11.664385597896537,-12.658736451283653,-13.072922084917648,-13.087208197774668,-13.089604195294765,-13.084146605521955,-13.080101909304755,-13.073794638594446,-13.06560929452319,-13.056431701917317,-13.044053414915975,-13.029871748742126,-13.013845685418358,-12.991904077547364,-12.964629087125815,-12.93012488668083,-12.8863101582146,-12.819950179952194,-12.713273652912433,-12.585411324830497,-12.323689387064197,-11.107288097798433,-8.955880418180584,0
