0,9.439468400847651e-17,-0.42542537241862144,-1.1410795084556729,-2.2127842991258464,-3.2420514071067865,-4.1441769557461585,-4.920891882708689,-5.586416313147961,-6.158741466214018,-6.654386777693859,-7.086708101702479,-7.467047813994352,-7.8029938980893006,-8.102121652223047,-8.37000286635201,-8.611242967053403,-8.829889614448174,-9.028213577988545,-9.209529016822996,-9.375202888001581,-9.525714525882973,-9.672227147808437,-9.790644783634823,-9.986254457747062
9.439468400847651e-17,0,-2.552552234511704,-3.803598361518911,-5.5319607478146064,-6.808307954924247,-7.735796984059503,-8.435814656072035,-8.978169074702084,-9.409188351160312,-9.759767273950992,-10.050240580596247,-10.295475016264943,-10.50403024742791,-10.684116464469955,-10.841146569751169,-10.979334782993094,-11.102287676989983,-11.211507057632833,-11.30994791539666,-11.398272984886134,-11.47621797642092,-11.55642724153735,-11.609460217748802,-11.759176444810846
-0.42542537241862144,-2.552552234511704,0,-6.305690615533316,-8.878982368714873,-10.092868134574063,-10.77698033312255,-11.219585179557004,-11.525044341719681,-11.747094045237425,-11.91578833345727,-12.048048282459824,-12.155435274069012,-12.242743760973045,-12.315833815510077,-12.377868177925357,-12.43124945405132,-12.478182139851977,-12.51867606848891,-12.554905776987281,-12.586472885273,-12.612109737949767,-12.646130953914746,-12.652813608564228,-12.777533850564579
-1.1410795084556729,-3.803598361518911,-6.305690615533316,0,-12.922726552285935,-13.000901180510093,-13.024785204568385,-13.049063787715603,-13.064055692145415,-13.073127857858704,-13.079645175152761,-13.084469332669238,-13.089562378429259,-13.092415452534507,-13.094938908915513,-13.097139612418426,-13.099180280561422,-13.101710731018748,-13.1031551792003,-13.105013069987617,-13.105867455100558,-13.103506051795803,-13.114439477531446,-13.095750886640015,-13.218056231095227
-2.2127842991258464,-5.5319607478146064,-8.878982368714873,-12.922726552285935,0,-13.11034566002393,-13.089638605374736,-13.103752763029611,-13.109740796362832,-13.11138235442035,-13.112433218820923,-13.113069432140701,-13.115382138626716,-13.11549770026266,-13.115856149078182,-13.116283618138283,-13.116870121886617,-13.118340222417151,-13.118660887788945,-13.119665353363148,-13.119588490566873,-13.115792705549955,-13.127956791013938,-13.105086119656397,-13.247726539389229
-3.2420514071067865,-6.808307954924247,-10.092868134574063,-13.000901180510093,-13.11034566002393,0,-13.062560149295031,-13.106434662928553,-13.115414522271825,-13.116054698757917,-13.1163341051954,-13.116351350195202,-13.118908386054901,-13.11846928908635,-13.118499447805549,-13.118701037836432,-13.11915700453046,-13.120747399637525,-13.120905119852642,-13.121926730125418,-13.121643214926499,-13.116936687260399,-13.13130061370146,-13.10410743052848,-13.271198087675344
-4.1441769557461585,-7.735796984059503,-10.77698033312255,-13.024785204568385,-13.089638605374736,-13.062560149295031,0,-13.161277804970457,-13.143271003983333,-13.131675927651886,-13.126640842236998,-13.123759106507023,-13.12562127541996,-13.123679928953473,-13.122815369907855,-13.122417354744115,-13.12249256356435,-13.12408112223182,-13.123904749166316,-13.124849615896892,-13.124231564744877,-13.118358657648304,-13.135333174518836,-13.102925428677853,-13.298880996719433
-4.920891882708689,-8.435814656072035,-11.219585179557004,-13.049063787715603,-13.103752763029611,-13.106434662928553,-13.161277804970457,0,-13.121473297525196,-13.114115644311168,-13.11392144860917,-13.114042703289204,-13.119533568705378,-13.118288355708449,-13.118224022796957,-13.118516379076382,-13.119224819182978,-13.121693332993576,-13.12177427375073,-13.123181105123232,-13.122603986724407,-13.115689014011078,-13.136181059952447,-13.097759612450638,-13.328330347479678
-5.586416313147961,-8.978169074702084,-11.525044341719681,-13.064055692145415,-13.109740796362832,-13.115414522271825,-13.143271003983333,-13.121473297525196,0,-13.105420235967232,-13.110642411866909,-13.112361860638082,-13.12126915250169,-13.118974942411683,-13.118718782275693,-13.1190072559728,-13.119843853093359,-13.122904505345254,-13.122833309418063,-13.124440803183068,-13.123587083113659,-13.115114053284394,-13.139722205403936,-13.093773266478344,-13.365738231028999
-6.158741466214018,-9.409188351160312,-11.747094045237425,-13.073127857858704,-13.11138235442035,-13.116054698757917,-13.131675927651886,-13.114115644311168,-13.105420235967232,0,-13.11670013591053,-13.115887101340828,-13.128588835322876,-13.122485817343767,-13.121084171513202,-13.120895294856892,-13.121609115926432,-13.125258407060054,-13.124784600759401,-13.126512292826398,-13.12518758021312,-13.114676910267384,-13.144368462534743,-13.089084636630885,-13.411172403220723
-6.654386777693859,-9.759767273950992,-11.91578833345727,-13.079645175152761,-13.112433218820923,-13.1163341051954,-13.126640842236998,-13.11392144860917,-13.110642411866909,-13.11670013591053,0,-13.114957918975445,-13.138187541979772,-13.123905674786421,-13.121296155959394,-13.120965357264957,-13.1219212340305,-13.126684295727072,-13.125805653960866,-13.127825368166048,-13.125981196299405,-13.112967540536983,-13.149191270088977,-13.0823148114983,-13.465847192930921
-7.086708101702479,-10.050240580596247,-12.048048282459824,-13.084469332669238,-13.113069432140701,-13.116351350195202,-13.123759106507023,-13.114042703289204,-13.112361860638082,-13.115887101340828,-13.114957918975445,0,-13.164414535694323,-13.12213862851478,-13.118822886418462,-13.119245733215914,-13.12111034955897,-13.127779246312741,-13.126384337124495,-13.12887335622031,-13.126371484888098,-13.110164282213479,-13.154865870031175,-13.0733277825111,-13.533051182178156
-7.467047813994352,-10.295475016264943,-12.155435274069012,-13.089562378429259,-13.115382138626716,-13.118908386054901,-13.12562127541996,-13.119533568705378,-13.12126915250169,-13.128588835322876,-13.138187541979772,-13.164414535694323,0,-13.074889085196435,-13.099717819596808,-13.109462233766363,-13.115847673972443,-13.126802279243169,-13.125165645394409,-13.128699071773623,-13.125525373668056,-13.10529379264402,-13.161318064580236,-13.060982970158616,-13.61654761409131
-7.8029938980893006,-10.50403024742791,-12.242743760973045,-13.092415452534507,-13.11549770026266,-13.11846928908635,-13.123679928953473,-13.118288355708449,-13.118974942411683,-13.122485817343767,-13.123905674786421,-13.12213862851478,-13.074889085196435,0,-13.127230741499945,-13.126431621603732,-13.128410912628723,-13.139823906611683,-13.133564145829137,-13.136168737516984,-13.130369377168728,-13.103583639315046,-13.174093007559199,-13.048403638355152,-13.725884820012158
-8.102121652223047,-10.684116464469955,-12.315833815510077,-13.094938908915513,-13.115856149078182,-13.118499447805549,-13.122815369907855,-13.118224022796957,-13.118718782275693,-13.121084171513202,-13.121296155959394,-13.118822886418462,-13.099717819596808,-13.127230741499945,0,-13.125552589717934,-13.129585028654656,-13.14695819973356,-13.13511156238723,-13.138267664268257,-13.129937921265908,-13.095095881415837,-13.186591549431961,-13.027324916914331,-13.863922098611214
-8.37000286635201,-10.841146569751169,-12.377868177925357,-13.097139612418426,-13.116283618138283,-13.118701037836432,-13.122417354744115,-13.118516379076382,-13.1190072559728,-13.120895294856892,-13.120965357264957,-13.119245733215914,-13.109462233766363,-13.126431621603732,-13.125552589717934,0,-13.133992578190254,-13.1613881647219,-13.135907939466529,-13.140218780101725,-13.128038559297133,-13.081868453840483,-13.203864951882448,-12.998036251055831,-14.046411654101258
-8.611242967053403,-10.979334782993094,-12.43124945405132,-13.099180280561422,-13.116870121886617,-13.11915700453046,-13.12249256356435,-13.119224819182978,-13.119843853093359,-13.121609115926432,-13.1219212340305,-13.12111034955897,-13.115847673972443,-13.128410912628723,-13.129585028654656,-13.133992578190254,0,-13.191165976169465,-13.12743698909059,-13.138245249879224,-13.121242483997236,-13.059323484880649,-13.228213334056054,-12.95555346141703,-14.293628663683501
-8.829889614448174,-11.102287676989983,-12.478182139851977,-13.101710731018748,-13.118340222417151,-13.120747399637525,-13.12408112223182,-13.121693332993576,-13.122904505345254,-13.125258407060054,-13.126684295727072,-13.127779246312741,-13.126802279243169,-13.139823906611683,-13.14695819973356,-13.1613881647219,-13.191165976169465,0,-13.058505635719646,-13.122327128951865,-13.103492457513134,-13.020198084622992,-13.266039762914007,-12.89257157980415,-14.640233084533671
-9.028213577988545,-11.211507057632833,-12.51867606848891,-13.1031551792003,-13.118660887788945,-13.120905119852642,-13.123904749166316,-13.12177427375073,-13.122833309418063,-13.124784600759401,-13.125805653960866,-13.126384337124495,-13.125165645394409,-13.133564145829137,-13.13511156238723,-13.135907939466529,-13.12743698909059,-13.058505635719646,0,-13.191057967817438,-13.11347994325062,-12.979089373916036,-13.351404609941463,-12.809043687418667,-15.156879573262671
-9.209529016822996,-11.30994791539666,-12.554905776987281,-13.105013069987617,-13.119665353363148,-13.121926730125418,-13.124849615896892,-13.123181105123232,-13.124440803183068,-13.126512292826398,-13.127825368166048,-13.12887335622031,-13.128699071773623,-13.136168737516984,-13.138267664268257,-13.140218780101725,-13.138245249879224,-13.122327128951865,-13.191057967817438,0,-13.030259880533494,-12.85281586177808,-13.491950953047331,-12.6529212563878,-15.938324279313957
-9.375202888001581,-11.398272984886134,-12.586472885273,-13.105867455100558,-13.119588490566873,-13.121643214926499,-13.124231564744877,-13.122603986724407,-13.123587083113659,-13.12518758021312,-13.125981196299405,-13.126371484888098,-13.125525373668056,-13.130369377168728,-13.129937921265908,-13.128038559297133,-13.121242483997236,-13.103492457513134,-13.11347994325062,-13.030259880533494,0,-12.663134324487814,-13.888883575564615,-12.396123306710557,-17.244543049706504
-9.525714525882973,-11.47621797642092,-12.612109737949767,-13.103506051795803,-13.115792705549955,-13.116936687260399,-13.118358657648304,-13.115689014011078,-13.115114053284394,-13.114676910267384,-13.112967540536983,-13.110164282213479,-13.10529379264402,-13.103583639315046,-13.095095881415837,-13.081868453840483,-13.059323484880649,-13.020198084622992,-12.979089373916036,-12.85281586177808,-12.663134324487814,0,-15.195009826712118,-11.769465449435708,-19.576948020838515
-9.672227147808437,-11.55642724153735,-12.646130953914746,-13.114439477531446,-13.127956791013938,-13.13130061370146,-13.135333174518836,-13.136181059952447,-13.139722205403936,-13.144368462534743,-13.149191270088977,-13.154865870031175,-13.161318064580236,-13.174093007559199,-13.186591549431961,-13.203864951882448,-13.228213334056054,-13.266039762914007,-13.351404609941463,-13.491950953047331,-13.888883575564615,-15.195009826712118,0,-8.12982454857959,-23.933423735835362
