0,-6.752361085781069,-5.413112157020853,-4.3155296962223995,-3.250029815826412,-2.481445586685697,-1.9415237814743584,-1.5549544294605893,-1.2709725884516587,-1.056994965121709,-0.8922741125042671,-0.7629471985356755,-0.6595918181982967,-0.5758096570789033,-0.5069949565552465,-0.4497216661710433,-0.4016692600541629,-0.360864610187261,-0.3259133845664321,-0.2956953653039062,-0.2690956212099254,-0.24630780918690967,-0.22671530524633896,-0.2099729810678311,-0.1991286472304199
-6.752361085781069,0,-4.073863228260636,-3.137391746103356,-2.128210900568897,-1.500920545874903,-1.1078664858633822,-0.8490365463059596,-0.6705387158334525,-0.5424402590120039,-0.44768617709301467,-0.3756794488412704,-0.31964279673006224,-0.27527092181818386,-0.23955965482839306,-0.21030796595654258,-0.18617572160186488,-0.1659227056861858,-0.14874822216316255,-0.1339983232312419,-0.12090830893512898,-0.11006330645990119,-0.10107552968173479,-0.09380254910201745,-0.09173539010863982
-5.413112157020853,-4.073863228260636,0,-2.200920263946077,-1.1432665094934984,-0.6948031729902071,-0.4669744381279558,-0.3354985346298686,-0.2527264702155274,-0.1970564605931987,-0.15799787122972347,-0.1295274585002889,-0.10805723152176684,-0.09155430499262407,-0.07861309182372127,-0.0681749563994169,-0.05977614740506599,-0.05279145127452703,-0.0469059996207538,-0.04183302553444266,-0.03706672528050746,-0.03352138092322027,-0.030967332598244735,-0.02940664442796169,-0.03275937636333826
-4.3155296962223995,-3.137391746103356,-2.200920263946077,0,-0.08561275504091613,-0.04327636383715286,-0.02729666612030472,-0.01910151002604113,-0.01420443234152894,-0.010777859362533027,-0.008524272965858289,-0.006943457021852016,-0.005695984943312039,-0.004803662059499722,-0.004164020517966373,-0.003573721383117111,-0.003203830391900309,-0.0028308170457116383,-0.0024547632138201495,-0.0020145258711114565,-0.0011429144404424543,-0.0010058297129206073,-0.001447931676477549,-0.0025499780539553034,-0.00864901892654891
-3.250029815826412,-2.128210900568897,-1.1432665094934984,-0.08561275504091613,0,-0.0009399726333853176,-0.002531403907816767,-0.002621300872663189,-0.0023574757756987005,-0.0017376973256500866,-0.0014231325404613971,-0.001222397716801965,-0.000969056133043328,-0.0008436544345212711,-0.0008077158172516247,-0.0006784176100450988,-0.0006970516621919,-0.0006288619422197893,-0.0004962616132072233,-0.00024580730273777963,0.00052026211173168,0.00048778108095776443,-0.00015808012022371117,-0.0014993162910742484,-0.008279281224189054
-2.481445586685697,-1.500920545874903,-0.6948031729902071,-0.04327636383715286,-0.0009399726333853176,0,-0.004122835182249585,-0.0032117092740443073,-0.0025207674279025616,-0.0015877609369517895,-0.0012183200196007305,-0.001018750252285074,-0.0007529851387157508,-0.0006477321725952742,-0.0006437902842558494,-0.0005207879544668914,-0.0005687992912342229,-0.0005098499791064954,-0.0003753084549655285,-0.0001075873241980961,0.000736963269761816,0.0006751666873642492,-6.327749243859524e-05,-0.0015556756420927332,-0.00900800113341707
-1.9415237814743584,-1.1078664858633822,-0.4669744381279558,-0.02729666612030472,-0.002531403907816767,-0.004122835182249585,0,-0.002300583365831341,-0.001756430894409667,-0.0007390894247298548,-0.0005613407453269127,-0.0005142408136636412,-0.00031668836439357437,-0.0002941963503235777,-0.000367942002858851,-0.0002755088633908776,-0.0003768457324926725,-0.0003400637948006381,-0.00021094452607025958,7.15419192499198e-05,0.0010048153599450215,0.0009018126934746854,4.9828491800688123e-05,-0.0016209590060645915,-0.009850867879215991
-1.5549544294605893,-0.8490365463059596,-0.3354985346298686,-0.01910151002604113,-0.002621300872663189,-0.0032117092740443073,-0.002300583365831341,0,-0.001212278422988031,0.00012052237886530042,-4.266050382639982e-05,-0.00018419269610029117,-3.080546959692168e-05,-8.356799287621803e-05,-0.000228407147906499,-0.00014644105632487025,-0.00029385886066043954,-0.00026547782008519807,-0.0001272696690180369,0.0001858031744976367,0.0012360783559708232,0.0010885069345013417,0.00010668792748921395,-0.0017673521507944132,-0.010895429438214144
-1.2709725884516587,-0.6705387158334525,-0.2527264702155274,-0.01420443234152894,-0.0023574757756987005,-0.0025207674279025616,-0.001756430894409667,-0.001212278422988031,0,0.0014533231807195154,0.0002928178416664238,-8.721961949015662e-05,8.873326696961203e-05,-2.146300959109737e-05,-0.00022542906128378913,-0.00012371596846175555,-0.00030894330439694114,-0.000271869166959707,-0.00010737019808516525,0.00025456487419445064,0.0014558421297865304,0.001255794251848389,0.0001207610682548725,-0.0019892931624093495,-0.012165151188160039
-1.056994965121709,-0.5424402590120039,-0.1970564605931987,-0.010777859362533027,-0.0017376973256500866,-0.0015877609369517895,-0.0007390894247298548,0.00012052237886530042,0.0014533231807195154,0,-0.0008676874973888668,-0.0007274130399465839,-0.00014338700002596157,-0.0002048136804161184,-0.00041565152572929154,-0.00023052827368743486,-0.00043535936730051505,-0.0003619540742316789,-0.00014653833012835145,0.0002883245974823356,0.0016841881084589084,0.0014182334833495367,9.784709759929922e-05,-0.0022904925010652174,-0.013700682862702986
