0,-5.649167207421764e-16,-0.42761260756598773,-1.1688278402835959,-2.251635515883938,-3.2861499370979907,-4.191212850784716,-4.966554127234907,-5.630921207325083,-6.201558536787808,-6.695299877667803,-7.126076619632347,-7.504363865673793,-7.838841105816656,-8.136331947528324,-8.402766764959757,-8.642620229093795,-8.859270872358504,-9.056340214220219,-9.234533120302904,-9.4000714661302,-9.554004681801175,-9.693924091327052,-9.81047412839661,-9.962409693043098
-5.649167207421764e-16,0,-2.5656756453958995,-3.8960928009453197,-5.629088789709835,-6.900914867905779,-7.8235973214648045,-8.514092789545554,-9.049694797486747,-9.47460332009249,-9.81977315391278,-10.10607229693315,-10.346925936004775,-10.552286103983961,-10.729228941795588,-10.883583619376441,-11.019340792094598,-11.139230288039007,-11.246435560142752,-11.340654709143914,-11.428507940400408,-11.510300878550943,-11.58235086236479,-11.632973274778598,-11.731098370431178
-0.42761260756598773,-2.5656756453958995,0,-6.556927112044148,-9.048431071020365,-10.224346314888047,-10.888145297199616,-11.309316797397331,-11.601915236905471,-11.813907947577636,-11.974587039125751,-12.101156799418069,-12.202879431960639,-12.28633878455279,-12.355753618780806,-12.414793231928888,-12.465531556378133,-12.509055870111325,-12.547478274136491,-12.578942205641246,-12.610341873953198,-12.640960032102248,-12.66555096772743,-12.669718951687967,-12.73419889499653
-1.1688278402835959,-3.8960928009453197,-6.556927112044148,0,-12.963651577983013,-13.04061408939665,-13.066080985701387,-13.07670968571299,-13.087261980714866,-13.092546469079027,-13.095966851400924,-13.099409306115914,-13.101989745462902,-13.103969680037794,-13.105199645005946,-13.106504754379399,-13.107712403795876,-13.108151843894921,-13.108942358227479,-13.10665581531512,-13.108825165454757,-13.113759170413426,-13.114605253637482,-13.094043079926625,-13.146765281595474
-2.251635515883938,-5.629088789709835,-9.048431071020365,-12.963651577983013,0,-13.14836160537571,-13.13182283062962,-13.121660998493828,-13.123723242569907,-13.122052793106338,-13.120522395548576,-13.120759182963843,-13.12081702282502,-13.120767324539822,-13.12023604747069,-13.120188016717536,-13.12029011715242,-13.119640113060129,-13.119606192154796,-13.115953031473753,-13.117868413899222,-13.1231329298494,-13.123515287174673,-13.098724419633667,-13.160173662349633
-3.2861499370979907,-6.900914867905779,-10.224346314888047,-13.04061408939665,-13.14836160537571,0,-13.110195202115522,-13.104409608095349,-13.11563315030826,-13.115775938321413,-13.11522375517099,-13.116773140707684,-13.117628114814229,-13.118098891918434,-13.117796603025777,-13.118057250245837,-13.118440388110205,-13.117827853702096,-13.117965220055233,-13.113655912458341,-13.116163985364249,-13.122601813284932,-13.123094877605528,-13.093896649892756,-13.166164115980408
-4.191212850784716,-7.8235973214648045,-10.888145297199616,-13.066080985701387,-13.13182283062962,-13.110195202115522,0,-13.097177615570219,-13.122664475742443,-13.11970639874883,-13.117476306829639,-13.11911340386693,-13.119768101561219,-13.119982072990291,-13.119253540307922,-13.119369555992014,-13.119679628446244,-13.118757846523804,-13.118824356907394,-13.113459986701809,-13.116516907759937,-13.124211612360778,-13.124668032936505,-13.090079042372807,-13.175064971315283
-4.966554127234907,-8.514092789545554,-11.309316797397331,-13.07670968571299,-13.121660998493828,-13.104409608095349,-13.097177615570219,0,-13.15351699068781,-13.128419782031447,-13.120747903282783,-13.122084962645241,-13.122179903682698,-13.121899991950535,-13.12052417122382,-13.120450985687933,-13.120681113217131,-13.119373854021712,-13.119379173918306,-13.112713351037911,-13.116510589179704,-13.125776905421604,-13.126181739844997,-13.085123733829116,-13.18533284979955
-5.630921207325083,-9.049694797486747,-11.601915236905471,-13.087261980714866,-13.123723242569907,-13.11563315030826,-13.122664475742443,-13.15351699068781,0,-13.098759444528465,-13.103874150322934,-13.113881114232623,-13.11697805050976,-13.11809333314672,-13.117121063392265,-13.117732027847802,-13.118525603036348,-13.117197192895127,-13.117514837257762,-13.109492098276142,-13.114516137751355,-13.125942850310565,-13.126411507276398,-13.077634136761398,-13.196322900336101
-6.201558536787808,-9.47460332009249,-11.813907947577636,-13.092546469079027,-13.122052793106338,-13.115775938321413,-13.11970639874883,-13.128419782031447,-13.098759444528465,0,-13.109807209044506,-13.123949445991721,-13.124229573454173,-13.123265579975243,-13.120352771885573,-13.12039209710191,-13.120885357129072,-13.118725409126768,-13.11888090438358,-13.108643054396822,-13.114950769123821,-13.128816063487319,-13.129066742798855,-13.070609002006139,-13.211635904524899
