0,-16.635532333438682,-16.635532333438686,-16.63553233343868,-16.635532333438693,-16.635532333438686,-16.635532333438682,-16.635532333438682,-16.63553233343868,-16.63553233343868,-16.63553233343868,-16.635532333438686,-16.63553233343868,-16.635532333438697,-16.635532333438686,-16.635532333438686,-16.63553233343868,-16.635532333438682,-16.635532333438682,-16.635532333438693,-16.635532333438682,-16.635532333438686,-16.635532333438686,-16.63553233343869,-16.635532333438686
-16.635532333438682,0,-16.635532333438682,-16.635532333438693,-16.63553233343868,-16.635532333438693,-16.635532333438682,-16.63553233343868,-16.635532333438682,-16.635532333438686,-16.635532333438682,-16.63553233343869,-16.635532333438686,-16.635532333438697,-16.635532333438686,-16.635532333438686,-16.635532333438686,-16.635532333438686,-16.63553233343867,-16.635532333438682,-16.635532333438682,-16.635532333438697,-16.63553233343868,-16.635532333438686,-16.635532333438682
-16.635532333438686,-16.635532333438682,0,-16.635532333438675,-16.635532333438675,-16.63553233343868,-16.635532333438686,-16.635532333438682,-16.635532333438693,-16.63553233343869,-16.63553233343869,-16.635532333438686,-16.635532333438686,-16.63553233343869,-16.635532333438693,-16.63553233343869,-16.635532333438682,-16.635532333438675,-16.635532333438686,-16.63553233343869,-16.635532333438686,-16.63553233343869,-16.635532333438682,-16.6355323334387,-16.635532333438686
-16.63553233343868,-16.635532333438693,-16.635532333438675,0,-16.635532333438675,-16.63553233343868,-16.635532333438693,-16.635532333438686,-16.635532333438693,-16.63553233343869,-16.635532333438686,-16.63553233343868,-16.635532333438686,-16.63553233343869,-16.63553233343868,-16.63553233343868,-16.63553233343868,-16.635532333438697,-16.63553233343868,-16.63553233343869,-16.635532333438675,-16.635532333438686,-16.635532333438686,-16.63553233343869,-16.635532333438693
-16.635532333438693,-16.63553233343868,-16.635532333438675,-16.635532333438675,0,-16.635532333438697,-16.635532333438697,-16.635532333438693,-16.635532333438686,-16.635532333438686,-16.63553233343868,-16.635532333438682,-16.63553233343868,-16.635532333438686,-16.635532333438686,-16.635532333438686,-16.635532333438682,-16.6355323334387,-16.635532333438697,-16.63553233343869,-16.635532333438704,-16.63553233343868,-16.635532333438682,-16.63553233343869,-16.635532333438686
-16.635532333438686,-16.635532333438693,-16.63553233343868,-16.63553233343868,-16.635532333438697,0,-16.63553233343868,-16.63553233343868,-16.635532333438693,-16.635532333438697,-16.635532333438686,-16.635532333438686,-16.635532333438682,-16.635532333438686,-16.635532333438686,-16.635532333438686,-16.63553233343869,-16.635532333438682,-16.635532333438682,-16.63553233343869,-16.635532333438682,-16.63553233343868,-16.63553233343868,-16.63553233343869,-16.635532333438693
-16.635532333438682,-16.635532333438682,-16.635532333438686,-16.635532333438693,-16.635532333438697,-16.63553233343868,0,-16.635532333438682,-16.635532333438668,-16.635532333438668,-16.63553233343867,-16.63553233343869,-16.63553233343869,-16.635532333438693,-16.635532333438693,-16.635532333438686,-16.63553233343869,-16.635532333438697,-16.63553233343868,-16.635532333438693,-16.63553233343869,-16.63553233343869,-16.635532333438693,-16.635532333438693,-16.635532333438682
-16.635532333438682,-16.63553233343868,-16.635532333438682,-16.635532333438686,-16.635532333438693,-16.63553233343868,-16.635532333438682,0,-16.635532333438682,-16.635532333438697,-16.635532333438707,-16.635532333438654,-16.635532333438697,-16.63553233343868,-16.63553233343868,-16.63553233343868,-16.635532333438665,-16.635532333438675,-16.63553233343869,-16.635532333438697,-16.635532333438682,-16.635532333438686,-16.635532333438693,-16.635532333438686,-16.635532333438693
-16.63553233343868,-16.635532333438682,-16.635532333438693,-16.635532333438693,-16.635532333438686,-16.635532333438693,-16.635532333438668,-16.635532333438682,0,-16.635532333438693,-16.635532333438668,-16.635532333438686,-16.635532333438668,-16.63553233343869,-16.63553233343868,-16.635532333438682,-16.635532333438682,-16.635532333438686,-16.635532333438686,-16.63553233343869,-16.635532333438682,-16.63553233343869,-16.63553233343869,-16.635532333438686,-16.63553233343869
-16.63553233343868,-16.635532333438686,-16.63553233343869,-16.63553233343869,-16.635532333438686,-16.635532333438697,-16.635532333438668,-16.635532333438697,-16.635532333438693,0,-16.635532333438647,-16.63553233343868,-16.63553233343865,-16.635532333438668,-16.635532333438686,-16.63553233343869,-16.635532333438693,-16.635532333438693,-16.635532333438686,-16.63553233343869,-16.635532333438682,-16.635532333438686,-16.635532333438686,-16.635532333438704,-16.63553233343868
-16.63553233343868,-16.635532333438682,-16.63553233343869,-16.635532333438686,-16.63553233343868,-16.635532333438686,-16.63553233343867,-16.635532333438707,-16.635532333438668,-16.635532333438647,0,-16.63553233343868,-16.635532333438697,-16.635532333438675,-16.635532333438668,-16.635532333438693,-16.63553233343868,-16.63553233343868,-16.63553233343868,-16.635532333438682,-16.63553233343868,-16.635532333438682,-16.635532333438686,-16.635532333438682,-16.6355323334387
-16.635532333438686,-16.63553233343869,-16.635532333438686,-16.63553233343868,-16.635532333438682,-16.635532333438686,-16.63553233343869,-16.635532333438654,-16.635532333438686,-16.63553233343868,-16.63553233343868,0,-16.635532333438665,-16.635532333438682,-16.635532333438675,-16.63553233343867,-16.635532333438686,-16.63553233343868,-16.635532333438675,-16.6355323334387,-16.63553233343869,-16.635532333438665,-16.635532333438675,-16.635532333438693,-16.63553233343869
-16.63553233343868,-16.635532333438686,-16.635532333438686,-16.635532333438686,-16.63553233343868,-16.635532333438682,-16.63553233343869,-16.635532333438697,-16.635532333438668,-16.63553233343865,-16.635532333438697,-16.635532333438665,0,-16.635532333438693,-16.635532333438654,-16.63553233343863,-16.6355323334387,-16.635532333438686,-16.63553233343868,-16.635532333438686,-16.635532333438704,-16.635532333438686,-16.635532333438686,-16.635532333438693,-16.63553233343867
-16.635532333438697,-16.635532333438697,-16.63553233343869,-16.63553233343869,-16.635532333438686,-16.635532333438686,-16.635532333438693,-16.63553233343868,-16.63553233343869,-16.635532333438668,-16.635532333438675,-16.635532333438682,-16.635532333438693,0,-16.635532333438736,-16.635532333438636,-16.6355323334387,-16.635532333438665,-16.6355323334387,-16.635532333438697,-16.63553233343867,-16.635532333438693,-16.63553233343868,-16.6355323334387,-16.63553233343868
-16.635532333438686,-16.635532333438686,-16.635532333438693,-16.63553233343868,-16.635532333438686,-16.635532333438686,-16.635532333438693,-16.63553233343868,-16.63553233343868,-16.635532333438686,-16.635532333438668,-16.635532333438675,-16.635532333438654,-16.635532333438736,0,-16.635532333438757,-16.635532333438647,-16.63553233343869,-16.635532333438675,-16.635532333438714,-16.63553233343869,-16.635532333438682,-16.635532333438693,-16.635532333438675,-16.63553233343867
-16.635532333438686,-16.635532333438686,-16.63553233343869,-16.63553233343868,-16.635532333438686,-16.635532333438686,-16.635532333438686,-16.63553233343868,-16.635532333438682,-16.63553233343869,-16.635532333438693,-16.63553233343867,-16.63553233343863,-16.635532333438636,-16.635532333438757,0,-16.635532333438757,-16.63553233343867,-16.63553233343868,-16.63553233343869,-16.635532333438654,-16.635532333438697,-16.635532333438682,-16.635532333438682,-16.635532333438675
-16.63553233343868,-16.635532333438686,-16.635532333438682,-16.63553233343868,-16.635532333438682,-16.63553233343869,-16.63553233343869,-16.635532333438665,-16.635532333438682,-16.635532333438693,-16.63553233343868,-16.635532333438686,-16.6355323334387,-16.6355323334387,-16.635532333438647,-16.635532333438757,0,-16.63553233343872,-16.6355323334387,-16.63553233343873,-16.63553233343867,-16.6355323334387,-16.63553233343867,-16.635532333438668,-16.635532333438682
-16.635532333438682,-16.635532333438686,-16.635532333438675,-16.635532333438697,-16.6355323334387,-16.635532333438682,-16.635532333438697,-16.635532333438675,-16.635532333438686,-16.635532333438693,-16.63553233343868,-16.63553233343868,-16.635532333438686,-16.635532333438665,-16.63553233343869,-16.63553233343867,-16.63553233343872,0,-16.635532333438686,-16.63553233343866,-16.635532333438668,-16.63553233343868,-16.635532333438668,-16.635532333438668,-16.635532333438697
-16.635532333438682,-16.63553233343867,-16.635532333438686,-16.63553233343868,-16.635532333438697,-16.635532333438682,-16.63553233343868,-16.63553233343869,-16.635532333438686,-16.635532333438686,-16.63553233343868,-16.635532333438675,-16.63553233343868,-16.6355323334387,-16.635532333438675,-16.63553233343868,-16.6355323334387,-16.635532333438686,0,-16.635532333438682,-16.635532333438658,-16.63553233343867,-16.635532333438675,-16.63553233343866,-16.6355323334387
-16.635532333438693,-16.635532333438682,-16.63553233343869,-16.63553233343869,-16.63553233343869,-16.63553233343869,-16.635532333438693,-16.635532333438697,-16.63553233343869,-16.63553233343869,-16.635532333438682,-16.6355323334387,-16.635532333438686,-16.635532333438697,-16.635532333438714,-16.63553233343869,-16.63553233343873,-16.63553233343866,-16.635532333438682,0,-16.63553233343864,-16.63553233343868,-16.635532333438682,-16.635532333438704,-16.635532333438675
-16.635532333438682,-16.635532333438682,-16.635532333438686,-16.635532333438675,-16.635532333438704,-16.635532333438682,-16.63553233343869,-16.635532333438682,-16.635532333438682,-16.635532333438682,-16.63553233343868,-16.63553233343869,-16.635532333438704,-16.63553233343867,-16.63553233343869,-16.635532333438654,-16.63553233343867,-16.635532333438668,-16.635532333438658,-16.63553233343864,0,-16.635532333438615,-16.63553233343877,-16.6355323334387,-16.63553233343866
-16.635532333438686,-16.635532333438697,-16.63553233343869,-16.635532333438686,-16.63553233343868,-16.63553233343868,-16.63553233343869,-16.635532333438686,-16.63553233343869,-16.635532333438686,-16.635532333438682,-16.635532333438665,-16.635532333438686,-16.635532333438693,-16.635532333438682,-16.635532333438697,-16.6355323334387,-16.63553233343868,-16.63553233343867,-16.63553233343868,-16.635532333438615,0,-16.635532333438675,-16.635532333438686,-16.63553233343865
