0,-1.2734592997795275e-16,-0.4223747515411429,-1.1593031605896,-2.218470410359549,-3.24266250505771,-4.145589775408324,-4.921813787165517,-5.5867431887587635,-6.158927153789993,-6.654417378613276,-7.086526043645445,-7.466179304250904,-7.802342253068808,-8.101462529675086,-8.369497890795403,-8.610587787852452,-8.829051912198022,-9.02666114147404,-9.20707498699762,-9.370390561187975,-9.51966816459439,-9.658484415581393,-9.7923216482461,-9.875116463871763
-1.2734592997795275e-16,0,-2.5342485092468365,-3.864343868631995,-5.54617602589887,-6.809591260621192,-7.738434247428868,-8.43739506371231,-8.978694410505163,-9.409472040512496,-9.75981215529947,-10.04998238916991,-10.294277525558073,-10.503153032977236,-10.68324729187923,-10.840492506173081,-10.978499429511883,-11.101234389601927,-11.209579195294557,-11.30693419455848,-11.392422208602223,-11.46893355067801,-11.540007353681657,-11.611448594758222,-11.628307430283773
-0.4223747515411429,-2.5342485092468365,0,-6.524534587402305,-8.897031701742325,-10.0835199008496,-10.773258685034891,-11.215616131791577,-11.520507395521916,-11.74303834303012,-11.91201448735876,-12.044336154333463,-12.150834776094182,-12.23891932439297,-12.312295185187512,-12.374834926996044,-12.428174921576689,-12.474999835508012,-12.514559515860272,-12.54960285691253,-12.577874191717733,-12.60194768888778,-12.625249070266065,-12.65391621953996,-12.622716762205636
-1.1593031605896,-3.864343868631995,-6.524534587402305,0,-12.6252414528481,-12.837570806378674,-12.936916527609945,-12.987706528537155,-13.016431930325036,-13.035296870576163,-13.048252012010341,-13.057432031634113,-13.064489117915812,-13.07085554789527,-13.075688304789573,-13.080096431713448,-13.083358584726179,-13.086823013277566,-13.088025876365592,-13.089234590240514,-13.08681829886427,-13.083250128772447,-13.08205402345678,-13.089948546969222,-13.029931611708994
-2.218470410359549,-5.54617602589887,-8.897031701742325,-12.6252414528481,0,-13.1348319013215,-13.14649409432322,-13.14368641050879,-13.138095688637135,-13.134398595374666,-13.131396485599868,-13.128716299397762,-13.126780293837035,-13.126370127725666,-13.125617279920185,-13.12555334773879,-13.124945038533745,-13.125303711429996,-13.123409999454141,-13.122008159488246,-13.11661288035789,-13.11023658753944,-13.10702578625364,-13.114769310932788,-13.043037571174716
-3.24266250505771,-6.809591260621192,-10.0835199008496,-12.837570806378674,-13.1348319013215,0,-13.161744654402444,-13.146827706358817,-13.135918162612523,-13.130841821075453,-13.12734749048065,-13.124444137647751,-13.122600091241114,-13.122753354174984,-13.122300579586087,-13.122656726569948,-13.122230155822791,-13.122971997776705,-13.120865225180566,-13.11938598081335,-13.113087740957868,-13.105728745785086,-13.10224551231342,-13.111703332098601,-13.027906165634738
-4.145589775408324,-7.738434247428868,-10.773258685034891,-12.936916527609945,-13.14649409432322,-13.161744654402444,0,-13.12818152130435,-13.119669072703534,-13.118594453433714,-13.11747401529321,-13.11600059080654,-13.115385521145662,-13.117037430074577,-13.117428265873677,-13.118636434344,-13.11864019662117,-13.120013126643356,-13.117732197086516,-13.11624057419747,-13.108905770400536,-13.10043862580688,-13.09672231456844,-13.108305104533336,-13.010314741492799
-4.921813787165517,-8.43739506371231,-11.215616131791577,-12.987706528537155,-13.14368641050879,-13.146827706358817,-13.12818152130435,0,-13.109364529660454,-13.113965407287454,-13.114254048712487,-13.113148604684762,-13.113076735621044,-13.115930866132757,-13.116684837085995,-13.118407241045091,-13.118448017800528,-13.120213346310033,-13.117343507825662,-13.115552165365983,-13.106700836449134,-13.096717657648021,-13.092615651947503,-13.106663659113238,-12.991691191463902
-5.5867431887587635,-8.978694410505163,-11.520507395521916,-13.016431930325036,-13.138095688637135,-13.135918162612523,-13.119669072703534,-13.109364529660454,0,-13.119402808119341,-13.11644019589788,-13.113628852445332,-13.113347297227147,-13.11736662210888,-13.118057929980099,-13.120078659977132,-13.11982892958364,-13.121867604190502,-13.118020839671939,-13.115713089282902,-13.104862206157835,-13.092978716988545,-13.088433032303847,-13.105497107030605,-12.970151713071635
-6.158927153789993,-9.409472040512496,-11.74303834303012,-13.035296870576163,-13.134398595374666,-13.130841821075453,-13.118594453433714,-13.113965407287454,-13.119402808119341,0,-13.113003565720993,-13.11016964844433,-13.11133404647859,-13.11809512498245,-13.11886535554987,-13.121437124115449,-13.120817454161836,-13.123282732527308,-13.118156480683515,-13.115248977867749,-13.10192711606443,-13.087803819099378,-13.082893261369856,-13.103807864375234,-12.943893314760349
-6.654417378613276,-9.75981215529947,-11.91201448735876,-13.048252012010341,-13.131396485599868,-13.12734749048065,-13.11747401529321,-13.114254048712487,-13.11644019589788,-13.113003565720993,0,-13.106930885842482,-13.11109708893446,-13.122026323973177,-13.121732776350145,-13.124520919474108,-13.122904966152245,-13.125720510579185,-13.118641523337287,-13.114878548955375,-13.098338224886767,-13.081472343928791,-13.076283769410757,-13.102115681012627,-12.912211634424425
-7.086526043645445,-10.04998238916991,-12.044336154333463,-13.057432031634113,-13.128716299397762,-13.124444137647751,-13.11600059080654,-13.113148604684762,-13.113628852445332,-13.11016964844433,-13.106930885842482,0,-13.115800866619024,-13.132108464309093,-13.126872876838407,-13.129108005741408,-13.125450425840532,-13.128628814418935,-13.118671637919158,-13.113824688899209,-13.093134794174649,-13.072984892482888,-13.067783945068618,-13.100055464945973,-12.873160056780149
-7.466179304250904,-10.294277525558073,-12.150834776094182,-13.064489117915812,-13.126780293837035,-13.122600091241114,-13.115385521145662,-13.113076735621044,-13.113347297227147,-13.11133404647859,-13.11109708893446,-13.115800866619024,0,-13.150334602903953,-13.129278994162155,-13.131675042529782,-13.125324170031183,-13.129823325617705,-13.116060532121837,-13.110270090926324,-13.084428221127773,-13.060570336197936,-13.056018868184703,-13.096991038236224,-12.823935019523606
-7.802342253068808,-10.503153032977236,-12.23891932439297,-13.07085554789527,-13.126370127725666,-13.122753354174984,-13.117037430074577,-13.115930866132757,-13.11736662210888,-13.11809512498245,-13.122026323973177,-13.132108464309093,-13.150334602903953,0,-13.1059471033943,-13.125325910529245,-13.11833798489525,-13.127559919391533,-13.10900464565971,-13.103015532471161,-13.07081103117981,-13.04295233225002,-13.040258902711791,-13.093198856665074,-12.761602435428827
-8.101462529675086,-10.68324729187923,-12.312295185187512,-13.075688304789573,-13.125617279920185,-13.122300579586087,-13.117428265873677,-13.116684837085995,-13.118057929980099,-13.11886535554987,-13.121732776350145,-13.126872876838407,-13.129278994162155,-13.1059471033943,0,-13.146642598377776,-13.12053978650565,-13.1339783623042,-13.104385812604846,-13.097453793933433,-13.055644022481028,-13.022677035471844,-13.02318740104846,-13.092305705845801,-12.684561683922997
-8.369497890795403,-10.840492506173081,-12.374834926996044,-13.080096431713448,-13.12555334773879,-13.122656726569948,-13.118636434344,-13.118407241045091,-13.120078659977132,-13.121437124115449,-13.124520919474108,-13.129108005741408,-13.131675042529782,-13.125325910529245,-13.146642598377776,0,-13.092008806087412,-13.134040465196847,-13.087649019960834,-13.083823155030068,-13.029905244625569,-12.992438426726693,-12.999866322082047,-13.092290960911669,-12.58381274286593
-8.610587787852452,-10.978499429511883,-12.428174921576689,-13.083358584726179,-13.124945038533745,-13.122230155822791,-13.11864019662117,-13.118448017800528,-13.11982892958364,-13.120817454161836,-13.122904966152245,-13.125450425840532,-13.125324170031183,-13.11833798489525,-13.12053978650565,-13.092008806087412,0,-13.179727051185456,-13.069269232858554,-13.072127755011097,-12.997979919222473,-12.955907580075095,-12.975369857188001,-13.100855852577586,-12.454242229891877
-8.829051912198022,-11.101234389601927,-12.474999835508012,-13.086823013277566,-13.125303711429996,-13.122971997776705,-13.120013126643356,-13.120213346310033,-13.121867604190502,-13.123282732527308,-13.125720510579185,-13.128628814418935,-13.129823325617705,-13.127559919391533,-13.1339783623042,-13.134040465196847,-13.179727051185456,0,-12.949794449770321,-13.032896249433312,-12.936215311038547,-12.898454138318645,-12.943235839592056,-13.118979094890744,-12.277221233420807
-9.02666114147404,-11.209579195294557,-12.514559515860272,-13.088025876365592,-13.123409999454141,-13.120865225180566,-13.117732197086516,-13.117343507825662,-13.118020839671939,-13.118156480683515,-13.118641523337287,-13.118671637919158,-13.116060532121837,-13.10900464565971,-13.104385812604846,-13.087649019960834,-13.069269232858554,-12.949794449770321,0,-13.122390495224323,-12.89657761289716,-12.856973451370484,-12.937710289894714,-13.182126377609183,-12.045259687925595
-9.20707498699762,-11.30693419455848,-12.54960285691253,-13.089234590240514,-13.122008159488246,-13.11938598081335,-13.11624057419747,-13.115552165365983,-13.115713089282902,-13.115248977867749,-13.114878548955375,-13.113824688899209,-13.110270090926324,-13.103015532471161,-13.097453793933433,-13.083823155030068,-13.072127755011097,-13.032896249433312,-13.122390495224323,0,-12.654341975491674,-12.744730948137406,-12.924366723794453,-13.283431907208936,-11.684535401393099
-9.370390561187975,-11.392422208602223,-12.577874191717733,-13.08681829886427,-13.11661288035789,-13.113087740957868,-13.108905770400536,-13.106700836449134,-13.104862206157835,-13.10192711606443,-13.098338224886767,-13.093134794174649,-13.084428221127773,-13.07081103117981,-13.055644022481028,-13.029905244625569,-12.997979919222473,-12.936215311038547,-12.89657761289716,-12.654341975491674,0,-12.841353643034621,-13.087519340119025,-13.565043325879248,-11.145671887122385
-9.51966816459439,-11.46893355067801,-12.60194768888778,-13.083250128772447,-13.11023658753944,-13.105728745785086,-13.10043862580688,-13.096717657648021,-13.092978716988545,-13.087803819099378,-13.081472343928791,-13.072984892482888,-13.060570336197936,-13.04295233225002,-13.022677035471844,-12.992438426726693,-12.955907580075095,-12.898454138318645,-12.856973451370484,-12.744730948137406,-12.841353643034621,0,-13.349827050127104,-13.999192221110377,-10.04433228586639
-9.658484415581393,-11.540007353681657,-12.625249070266065,-13.08205402345678,-13.10702578625364,-13.10224551231342,-13.09672231456844,-13.092615651947503,-13.088433032303847,-13.082893261369856,-13.076283769410757,-13.067783945068618,-13.056018868184703,-13.040258902711791,-13.02318740104846,-12.999866322082047,-12.975369857188001,-12.943235839592056,-12.937710289894714,-12.924366723794453,-13.087519340119025,-13.349827050127104,0,-14.689142715280084,-7.441693384278907
-9.7923216482461,-11.611448594758222,-12.65391621953996,-13.089948546969222,-13.114769310932788,-13.111703332098601,-13.108305104533336,-13.106663659113238,-13.105497107030605,-13.103807864375234,-13.102115681012627,-13.100055464945973,-13.096991038236224,-13.093198856665074,-13.092305705845801,-13.092290960911669,-13.100855852577586,-13.118979094890744,-13.182126377609183,-13.283431907208936,-13.565043325879248,-13.999192221110377,-14.689142715280084,0,0.23843948887178792
-9.875116463871763,-11.628307430283773,-12.622716762205636,-13.029931611708994,-13.043037571174716,-13.027906165634738,-13.010314741492799,-12.991691191463902,-12.970151713071635,-12.943893314760349,-12.912211634424425,-12.873160056780149,-12.823935019523606,-12.761602435428827,-12.684561683922997,-12.58381274286593,-12.454242229891877,-12.277221233420807,-12.045259687925595,-11.684535401393099,-11.145671887122385,-10.04433228586639,-7.441693384278907,0.23843948887178792,0
