0,1.3890252484673484,1.3910078094009581,1.389456571186469,1.3894814483566518,1.392899174847615,1.4177019515356808
-1.3890252484673484,0,1.3929903703345679,1.3896722325460296,1.3896335149864196,1.3938676564426817,1.4234372921493474
-1.3910078094009581,-1.3929903703345679,0,1.386354094757491,1.3879550873123454,1.3941600851453864,1.4310490226030423
-1.389456571186469,-1.3896722325460296,-1.386354094757491,0,1.3895560798671998,1.398063080339334,1.4459473318848926
-1.3894814483566518,-1.3896335149864196,-1.3879550873123454,-1.3895560798671998,0,1.406570080811468,1.474142957893739
-1.392899174847615,-1.3938676564426817,-1.3941600851453864,-1.398063080339334,-1.406570080811468,0,1.54171583497601
-1.4177019515356808,-1.4234372921493474,-1.4310490226030423,-1.4459473318848926,-1.474142957893739,-1.54171583497601,0
