0,0.4765669877043797,0.47232967133730586,0.47410762093535985,0.4788884340467809,0.4848707119883361,0.495740093236617
-0.4765669877043797,0,0.468092354970232,0.47287793755084995,0.47966224949424796,0.4869466430593252,0.4995747143430645
-0.47232967133730586,-0.468092354970232,0,0.47766352013146784,0.4854471967562559,0.49323140575568963,0.5074453041862725
-0.47410762093535985,-0.47287793755084995,-0.47766352013146784,0,0.493230873381044,0.5010153485678005,0.5173725655378741
-0.4788884340467809,-0.47966224949424796,-0.4854471967562559,-0.493230873381044,0,0.508799823754557,0.5294434116162893
-0.4848707119883361,-0.4869466430593252,-0.49323140575568963,-0.5010153485678005,-0.508799823754557,0,0.5500869994780215
-0.495740093236617,-0.4995747143430645,-0.5074453041862725,-0.5173725655378741,-0.5294434116162893,-0.5500869994780215,0
