1.0,0.0008975496,3.0988935947712415e-05,2.0452870588235295e-05,2.020947869281046e-05,2.0638516526610642e-05,2.0580810687351863e-05,2.053165630970337e-05,2.037574909273733e-05,2.0527614380913205e-05,2.0223451016956898e-05,2.0385415585721468e-05,1.997513604826546e-05,2.0186236414565827e-05,2.104297411764706e-05,2.0347411764705883e-05,2.3821176470588235e-05,1.8650755555555555e-05,2.704e-07
1.0,0.0008228576,3.8379168627450985e-05,2.0972650980392156e-05,2.1539515816993463e-05,2.0615757236227825e-05,2.0541152682611507e-05,2.0588922473604827e-05,2.0562353306823895e-05,2.0440121892225423e-05,2.0164511942959e-05,2.041048949220714e-05,1.993257556561086e-05,1.9896968814192343e-05,1.9933931503267974e-05,2.1212572549019608e-05,1.8354488888888886e-05,1.3514666666666666e-05,2.8224e-06
1.0,0.0009341547555555556,3.782309019607844e-05,2.1469396078431372e-05,2.1302989803921568e-05,2.0088943417366948e-05,2.0348566602025425e-05,2.017666284565108e-05,2.048769088166735e-05,2.0537238206499383e-05,2.0225837524566935e-05,2.010582443438914e-05,2.055194173669468e-05,2.0158240896358544e-05,2.0916231111111112e-05,1.88416e-05,2.2473788235294117e-05,2.9427288888888886e-05,7.6176e-06
1.0,0.0009552537777777778,3.2644779084967324e-05,2.134243137254902e-05,2.1010053856209152e-05,2.0415633239962654e-05,2.0974023529411766e-05,2.040776993464052e-05,2.048813960418666e-05,2.031942733031674e-05,2.038658139768728e-05,2.061326737053796e-05,2.0704172376642965e-05,2.0265609710550887e-05,2.1018212810457517e-05,2.0541772549019608e-05,1.910881045751634e-05,2.077057777777778e-05,1.69744e-05
1.0,0.0008692923555555556,3.456883660130719e-05,2.090537254901961e-05,2.066853019607843e-05,2.029698300653595e-05,2.0408240982546863e-05,2.0639421417797888e-05,2.0505981004616297e-05,2.0201782114356232e-05,2.0471478733031673e-05,2.0687646254399194e-05,2.0557500193923722e-05,2.0383172362278246e-05,2.073533908496732e-05,2.2085592156862745e-05,2.0838023529411766e-05,3.1852e-05,3.27184e-05
1.0,0.0009584358222222222,3.81729568627451e-05,2.1190086274509803e-05,1.950110954248366e-05,2.0779278431372548e-05,2.0796533505709976e-05,2.0379574861739566e-05,2.040189244481009e-05,2.0379311559029206e-05,2.0115068001279764e-05,2.0433414177978883e-05,2.052343063994829e-05,1.9835684780578896e-05,2.1290877908496734e-05,2.158629019607843e-05,2.099986405228758e-05,1.6703555555555555e-05,1.38384e-05
1.0,0.0008443784888888888,3.994967843137255e-05,2.080484705882353e-05,2.0548496732026145e-05,2.0622010084033614e-05,2.0352513682396035e-05,2.056395173453997e-05,2.044793623108917e-05,2.051130932126697e-05,2.046905046848576e-05,2.0203988738059325e-05,2.0388194268476623e-05,2.090293781512605e-05,2.010365908496732e-05,2.034545882352941e-05,2.091444705882353e-05,2.4542044444444442e-05,3.79456e-05
1.0,0.0008574032888888888,4.269666928104575e-05,2.0957325490196078e-05,2.0834691764705882e-05,2.0865973482726424e-05,2.0441775134669253e-05,2.02888790346908e-05,2.0492735499794325e-05,2.036022989716166e-05,2.0553517436811556e-05,2.0165716440422322e-05,1.997667157940099e-05,1.992412324929972e-05,2.063137045751634e-05,2.103724705882353e-05,2.0709939869281047e-05,1.51672e-05,1e-06
1.0,0.0009041004444444444,3.571379869281046e-05,2.260476862745098e-05,2.0616085751633988e-05,2.0475442016806725e-05,2.0464759836242187e-05,2.022598129713424e-05,2.0548572347913527e-05,2.0588653492389962e-05,2.0500769943781708e-05,2.005143891402715e-05,2.011025279034691e-05,2.0331014752567693e-05,1.9672508235294118e-05,1.9872282352941177e-05,1.9551623529411764e-05,1.3711111111111112e-05,2.54016e-05
1.0,0.0008672143111111112,3.145145098039216e-05,2.09008e-05,2.007023267973856e-05,2.0430928104575163e-05,2.086769472096531e-05,2.0556975364504774e-05,2.0652506604506603e-05,2.038310904154669e-05,2.0236056931303988e-05,2.042849834087481e-05,2.0140969618616677e-05,2.0373540242763773e-05,1.972630797385621e-05,2.105926274509804e-05,1.8897986928104574e-05,3.0787644444444445e-05,9.9856e-06
