1.0,0.0008043576888888889,2.9533699346405225e-05,2.1293396078431372e-05,2.0776181960784316e-05,2.0856315219421103e-05,2.0521977160094805e-05,2.0759464253393665e-05,2.0490182549476666e-05,2.0569001859317153e-05,2.0331696914849854e-05,2.045145982905983e-05,2.0007281189398836e-05,1.9590597198879552e-05,2.0045067712418302e-05,2.004727843137255e-05,1.794727320261438e-05,2.6177422222222222e-05,8.2944e-06
1.0,0.0007748939555555556,3.3799205228758175e-05,2.0052470588235294e-05,2.1381496470588237e-05,2.0554988608776846e-05,2.0237278862314157e-05,2.0498071794871795e-05,2.0405316659810778e-05,2.0363982229535172e-05,2.03878942182001e-05,2.0477184112619407e-05,2.029164473173885e-05,2.0325789729225024e-05,2.015797751633987e-05,2.179910588235294e-05,2.1116151633986928e-05,1.5795644444444444e-05,3.09136e-05
1.0,0.0007864158222222222,3.889392941176471e-05,2.019865882352941e-05,2.115577098039216e-05,2.0415207469654527e-05,2.0716208058608058e-05,2.0305059627953745e-05,2.0317944330179624e-05,2.0424203373097493e-05,2.0493017487088077e-05,2.0411428255404726e-05,1.9967965869424694e-05,2.0213928664799253e-05,2.142461699346405e-05,1.9723160784313727e-05,2.0066091503267973e-05,2.28656e-05,1.296e-05
1.0,0.0009184957333333334,3.591743790849673e-05,2.043150588235294e-05,2.0413634509803923e-05,2.0606898972922503e-05,2.0138537728937728e-05,2.046128768225239e-05,2.0408767932720874e-05,2.0484008819415876e-05,2.0278628090863385e-05,2.007676520864756e-05,2.034845283344107e-05,2.0169038281979457e-05,2.0907955032679738e-05,2.0719145098039218e-05,2.0511749019607843e-05,1.8165422222222222e-05,2.6896e-06
1.0,0.0009132528888888888,3.6721244444444446e-05,2.113941176470588e-05,2.014703477124183e-05,2.0507128291316527e-05,2.0645959405300583e-05,2.045260191050779e-05,2.0472295223730516e-05,2.058232516659811e-05,2.035091629416335e-05,2.0149534640522876e-05,2.025762964878259e-05,2.0384812698412697e-05,1.9260218562091502e-05,1.9416917647058823e-05,2.4118671895424835e-05,1.8223911111111112e-05,2.4336e-06
1.0,0.0008184344,3.7670870588235295e-05,2.3247160784313726e-05,2.163944366013072e-05,2.0541248179271708e-05,2.059400577461754e-05,2.032275696329814e-05,2.0738423072352484e-05,2.042220722336487e-05,2.054457633347045e-05,2.026148597285068e-05,2.039979004524887e-05,2.0467613818860878e-05,1.9736985098039215e-05,1.8705749019607844e-05,1.665192156862745e-05,1.5476533333333333e-05,2.34256e-05
1.0,0.0008128168,3.2930729411764704e-05,1.9164674509803922e-05,1.9290762875816995e-05,2.0803828197945842e-05,2.0566129368670544e-05,2.063356219205631e-05,2.0689304776269483e-05,2.0646352283011107e-05,2.0366961049408106e-05,2.0029750829562594e-05,2.071918845076492e-05,1.9930885527544352e-05,2.0097809150326797e-05,2.1302745098039217e-05,2.1446107189542484e-05,1.5458577777777777e-05,1.69744e-05
1.0,0.0007827344888888889,3.9873056209150326e-05,2.0833450980392155e-05,2.0322461699346408e-05,2.0448038842203547e-05,2.0443881577246283e-05,2.0603073906485674e-05,2.057775554641437e-05,2.0634432908268203e-05,2.025447078934138e-05,2.0368198491704375e-05,2.0293780478345185e-05,1.99147279178338e-05,2.01679477124183e-05,1.8854423529411763e-05,2.0891566013071896e-05,1.9445244444444444e-05,1.444e-05
1.0,0.0009407342222222222,3.728790588235294e-05,1.867089411764706e-05,2.0099381960784316e-05,2.1186464239028946e-05,2.0435740917905625e-05,2.0505956963298143e-05,2.039022229535171e-05,2.052226540518305e-05,2.0553063522098817e-05,2.046774077425842e-05,2.047701684981685e-05,1.99770360410831e-05,2.0916201830065357e-05,1.932289411764706e-05,1.7482917647058824e-05,1.8895644444444445e-05,2.22784e-05
1.0,0.0008269613333333333,3.829748496732026e-05,1.9046313725490197e-05,2.0346275555555554e-05,2.100643436041083e-05,2.08177837535014e-05,2.021984052287582e-05,2.038000552127611e-05,2.0495598979843683e-05,2.042903876776818e-05,2.0136766415284063e-05,2.0421366084895494e-05,1.9600536321195146e-05,2.01688554248366e-05,1.9139003921568627e-05,1.9867482352941177e-05,1.4028e-05,1.04976e-05
