1.0,0.0013431525,0.0010251983333333333,0.0004385566428571429,0.00019279224175824177,0.00014039729853479853,0.00011414481018981019,0.00010460440909090909,0.00010107072882672883,0.00010381412237762236,0.00010313263236763235,9.89869871794872e-05,0.00010861215384615386,0.00010327792857142856,0.00011199633333333334,0.0001451575,4.356e-05
1.0,0.0018146975,0.0009749836666666667,0.0004034633571428571,0.00018721896703296706,0.00014461804945054945,0.00011293484015984016,0.00010243424825174825,0.00010204398135198135,0.00010346004545454546,9.987135364635365e-05,0.00010078817765567767,0.00010124301098901098,0.00010882521428571428,0.000104795,0.0001312825,2.916e-05
1.0,0.0014690825,0.001045457,0.00042609292857142856,0.00019226863736263735,0.00014390869047619048,0.00011530425074925076,0.00010250221328671328,0.00010006214452214451,0.00010430490559440559,0.00010188503996003996,0.00010144423992673992,0.00010192767032967033,0.00010671764285714286,9.7023e-05,0.0001035475,4e-08
1.0,0.0016641225,0.001006925,0.00047216578571428576,0.00019910714285714285,0.0001419842216117216,0.00011648960539460539,0.0001038035979020979,0.00010193781196581197,0.00010155788461538461,9.978783716283717e-05,0.00010065336080586082,9.563105494505494e-05,9.369078571428573e-05,0.00010130166666666667,7.62575e-05,4.9e-05
1.0,0.00127102,0.000966288,0.000436064,0.00019119507692307692,0.00014698908424908426,0.00011288,0.00010361124475524475,0.00010084405905205906,0.00010085865734265733,0.00010105806193806195,0.00010169758241758242,0.00010768492307692308,0.00010962228571428571,9.506666666666666e-05,0.00012044,0.000144
1.0,0.001492005,0.00103894,0.0004419132857142857,0.00019450821978021977,0.00014431833333333334,0.00011733188811188811,0.00010313961538461539,0.00010398894794094794,0.0001016223986013986,0.00010223774225774227,0.00010811346153846154,0.00010352958241758243,0.00010395757142857143,9.767333333333335e-05,0.000136275,0.00013456
1.0,0.0013776425,0.0010412436666666666,0.00042484550000000004,0.00019675250549450548,0.00014829740842490843,0.00011256826673326674,0.00010483426923076922,0.00010376981818181817,0.00010403816433566433,0.00010440779720279722,0.00010248739010989011,0.00010283246153846154,9.910735714285714e-05,9.4815e-05,8.49275e-05,3.24e-06
1.0,0.0012017,0.0010861733333333333,0.0004218265714285714,0.00019774320879120878,0.00014481362637362637,0.00011416487512487513,0.00010372194405594406,0.00010363921056721057,0.00010139404195804197,0.00010142813186813187,0.0001030408424908425,0.00010647481318681319,0.00011566857142857143,9.680533333333333e-05,7.785e-05,7.84e-06
1.0,0.001295595,0.0009754653333333334,0.0004143921428571428,0.00018945494505494506,0.0001387615934065934,0.00011242503496503496,0.00010372308391608393,0.00010160554467754467,0.00010355762937062937,0.00010492133866133867,0.00010546554945054944,0.00010726136263736263,8.76407142857143e-05,0.00010023333333333333,5.3215e-05,6.4e-07
1.0,0.00135681,0.0009597173333333334,0.00039159485714285717,0.0001941272087912088,0.00014249593406593408,0.00011499032967032967,0.00010407804195804196,0.00010370495104895104,0.00010108474125874125,0.00010020907092907093,0.00010537106227106228,0.0001053119120879121,9.225971428571429e-05,8.526133333333333e-05,0.00012488,4.624e-05
