1.0,0.0026708475,0.0007128089999999999,0.0005467193571428572,0.00023327945054945056,0.0001316059249084249,0.00011270952547452547,0.00010473402447552448,0.00010191737373737375,0.0001010341013986014,0.00010025686813186812,0.00010274978937728938,0.00010303167032967032,0.00010375064285714287,0.00010313766666666667,8.53025e-05,3.6e-07
1.0,0.0027703375,0.0008078743333333334,0.0005277205,0.00022507021978021978,0.0001357368772893773,0.00010911330169830169,0.00010256482167832167,0.00010434735975135975,0.000103374506993007,0.0001004458991008991,0.00010162407509157509,9.926481318681319e-05,9.806864285714285e-05,8.0011e-05,0.0001525625,4e-08
1.0,0.00231732,0.0008866293333333334,0.0005760637142857143,0.00021586927472527475,0.00013331201465201467,0.00011182861138861138,0.00010553131468531469,0.00010307052059052059,0.00010163177622377623,0.00010538965034965034,0.00010145468864468864,9.987437362637361e-05,9.720742857142857e-05,9.999733333333333e-05,0.00012863,0.00017424
1.0,0.0029454025,0.0008046876666666666,0.0005229726428571429,0.00022951364835164834,0.0001342277380952381,0.0001139915034965035,0.00010707061888111888,0.00010229458585858585,0.00010401293356643357,0.00010303015484515485,0.00010589350732600733,0.00010132406593406593,0.00010363592857142858,0.000110515,0.0001046575,4.356e-05
1.0,0.0024491775,0.0008010956666666667,0.0005358507857142858,0.00024151716483516484,0.00013929072344322346,0.0001134352997002997,0.00010636890559440559,0.00010418648951048952,0.00010204533216783217,0.00010089976523476524,0.00010149484432234433,9.747175824175823e-05,0.0001003875,0.000102075,6.59225e-05,0.00020164
1.0,0.0031202,0.0007928986666666666,0.0005363208571428571,0.0002220684835164835,0.00013431860805860807,0.00011382633366633366,0.00010629276923076923,0.00010362677855477856,0.00010158500699300699,9.951220779220779e-05,9.976663003663002e-05,0.00010274839560439561,9.403257142857142e-05,9.773333333333334e-05,5.235e-05,8.464e-05
1.0,0.0027112625,0.0008037383333333333,0.0005227212142857143,0.0002276143956043956,0.0001379721336996337,0.00011206702797202797,0.00010512885664335665,0.00010320625019425019,9.971696153846154e-05,0.00010235163336663336,0.00010004881868131868,0.00010497030769230769,0.00010625135714285714,9.5219e-05,0.0001284575,6.084e-05
1.0,0.003055905,0.00084316,0.0005863532857142857,0.00022229626373626376,0.00013857408424908425,0.0001134712087912088,0.00010834414685314685,0.00010278046930846931,0.00010338220279720278,0.0001005904095904096,0.00010378276556776556,9.888527472527471e-05,0.0001004952857142857,0.00010669600000000001,0.000133595,0.00010816
1.0,0.0026632975,0.0008421343333333333,0.0005090813571428572,0.00022913263736263736,0.000138303836996337,0.00011257561938061937,0.00010391180069930069,0.00010447376845376846,0.00010275537412587414,0.00010391956543456543,0.00010287729853479854,9.905751648351649e-05,0.00010096635714285714,0.00010594033333333333,0.0001073925,2.5e-05
1.0,0.002974405,0.0008582613333333333,0.0005544741428571429,0.0002210901978021978,0.0001319532783882784,0.00011265258741258742,0.00010522455244755245,0.00010318459673659673,0.0001041989020979021,0.00010033526473526474,9.889899267399268e-05,9.24036043956044e-05,9.776385714285714e-05,0.00010594933333333332,6.9785e-05,4.624e-05
