1.0,0.0040171942857142855,0.0021727085714285713,0.0006786518681318681,0.00029308995004995007,0.0001686015984015984,0.00012541442557442557,0.00011455282051282051,0.00010587428571428571,0.00011056715284715285,0.00011444043956043956,0.00010246197802197803,9.291252747252747e-05,0.00017029142857142858,0.00016384
1.0,0.004144071428571428,0.002072267692307692,0.0006903940659340659,0.0003069958041958042,0.00018074771228771227,0.0001294861804861805,0.00011190578088578088,0.0001154959706959707,0.00010670335664335664,0.00010681698301698301,0.00010577868131868133,0.00012215296703296701,0.00015796857142857143,2.916e-05
1.0,0.004274968571428572,0.0019077964835164836,0.0006881189010989012,0.00029308155844155845,0.00017801904095904097,0.00012518989010989012,0.00011259258741258741,0.00010961694305694306,0.00010685492507492507,0.00010357174825174826,0.00011204329670329671,0.00011821626373626374,0.0001586142857142857,9e-06
1.0,0.004033982857142858,0.0019224562637362639,0.0006745498901098901,0.0002924138261738262,0.0001759290709290709,0.00011961963369963371,0.00010987216783216784,0.00010575643023643024,0.0001081765034965035,0.00010103736263736265,0.00010443296703296703,8.792263736263736e-05,5.352571428571428e-05,0.00035344
1.0,0.0036945771428571425,0.0019079894505494503,0.0007083279120879122,0.00031304487512487513,0.00017416291708291707,0.0001240026107226107,0.00011232932400932401,0.00010948145188145189,0.00011103380619380619,0.00010637122877122878,0.00010291428571428571,0.00011471296703296703,0.0001299257142857143,0.00033856
1.0,0.004187471428571428,0.00204717054945055,0.0007060789010989011,0.0002944684915084915,0.00016100157842157843,0.00012337879453879454,0.00011300648018648019,0.00011348688644688645,0.00011003782217782218,0.00010708647352647352,9.902131868131868e-05,8.752615384615385e-05,2.852285714285714e-05,1e-06
1.0,0.0036452085714285716,0.0018296813186813186,0.0006483518681318681,0.00028447000999001,0.00016576201798201796,0.00012567345987345987,0.00011267333333333334,0.0001000636163836164,0.00010508421578421577,0.00010695716283716283,0.0001014243956043956,0.00010358065934065935,0.00011731142857142856,0.000121
1.0,0.0038252114285714286,0.0019081705494505496,0.0007010962637362637,0.00029161494505494504,0.0001582184215784216,0.0001238912554112554,0.00011247459207459208,0.00011067332667332667,0.00011024703296703297,0.0001093050949050949,0.0001130523076923077,8.422681318681318e-05,0.0001039542857142857,1.6e-05
1.0,0.0035491057142857142,0.0019590615384615386,0.0006160753846153846,0.0002900345254745255,0.00016846939060939062,0.00012149395937395937,0.00010713291375291375,0.00010631624375624375,0.00010667998001998002,0.00010806341658341658,0.00011814835164835165,0.000132290989010989,9.671714285714287e-05,2.916e-05
1.0,0.0038751171428571428,0.0017667573626373627,0.0007009927472527472,0.0002863561238761239,0.000175415004995005,0.00012893014985014984,0.00011446820512820514,0.0001130093906093906,0.00011288337662337662,0.00010945514485514486,8.96854945054945e-05,7.962637362637363e-05,0.0001130257142857143,3.844e-05
