0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0,-10.340901802242119,-11.006121911137665,-11.207807837820669,-11.33148811718365,-11.38373018283403,-11.431222993801864,-11.48237031044605,-11.522944010556289,-11.567931530430664,-11.600341434774062,-11.599884754135873,-11.666757437940454,-11.758663181361408
1.0,-10.340901802242119,0,-12.262648743829333,-11.983079274618001,-11.916942190924122,-11.832410215870619,-11.805396081302572,-11.815784398762368,-11.824367845471517,-11.85069165391439,-11.863545534359886,-11.831635994170464,-11.906810518995378,-12.01848724309602
1.0,-11.006121911137665,-12.262648743829333,0,-11.551017389858304,-11.678122364529116,-11.623633523421187,-11.645765672232205,-11.704854677497543,-11.74251106105563,-11.797534733543152,-11.824987234819083,-11.784517012483382,-11.896459201335901,-12.052467480289803
1.0,-11.207807837820669,-11.983079274618001,-11.551017389858304,0,-11.854829308217758,-11.636674699996616,-11.670035162156822,-11.758818565224875,-11.802688720144046,-11.871268497194379,-11.896773022225833,-11.827720080532812,-11.975778638986396,-12.176661837571066
1.0,-11.33148811718365,-11.916942190924122,-11.678122364529116,-11.854829308217758,0,-11.35241259450255,-11.595561125110196,-11.781214140730354,-11.843238673265377,-11.935456387523256,-11.95751132996213,-11.848238671588394,-12.047922124050286,-12.307001839858696
1.0,-11.38373018283403,-11.832410215870619,-11.623633523421187,-11.636674699996616,-11.35241259450255,0,-11.898870146645967,-12.052448054932393,-12.032021252606537,-12.10890641752992,-12.091938843143092,-11.904253354922474,-12.168705842812422,-12.496569210569294
1.0,-11.431222993801864,-11.805396081302572,-11.645765672232205,-11.670035162156822,-11.595561125110196,-11.898870146645967,0,-12.238116812698815,-12.081841296867752,-12.185519013896792,-12.131988115994892,-11.846499765058839,-12.23191117641163,-12.665656443184998
1.0,-11.48237031044605,-11.815784398762368,-11.704854677497543,-11.758818565224875,-11.781214140730354,-12.052448054932393,-12.238116812698815,0,-11.897312642152457,-12.203917164340925,-12.10812518744231,-11.683446001771813,-12.287691026071998,-12.876682816188763
1.0,-11.522944010556289,-11.824367845471517,-11.74251106105563,-11.802688720144046,-11.843238673265377,-12.032021252606537,-12.081841296867752,-11.897312642152457,0,-12.559361383207078,-12.15804007294921,-11.449042831870127,-12.44389118102468,-13.240255268838803
1.0,-11.567931530430664,-11.85069165391439,-11.797534733543152,-11.871268497194379,-11.935456387523256,-12.10890641752992,-12.185519013896792,-12.203917164340925,-12.559361383207078,0,-11.69959111326008,-10.732111789709894,-12.664866516917355,-13.77314667912892
1.0,-11.600341434774062,-11.863545534359886,-11.824987234819083,-11.896773022225833,-11.95751132996213,-12.091938843143092,-12.131988115994892,-12.10812518744231,-12.15804007294921,-11.69959111326008,0,-9.640161660694167,-13.772815469152583,-15.012789842050626
1.0,-11.599884754135873,-11.831635994170464,-11.784517012483382,-11.827720080532812,-11.848238671588394,-11.904253354922474,-11.846499765058839,-11.683446001771813,-11.449042831870127,-10.732111789709894,-9.640161660694167,0,-18.390474158925073,-17.575469245944177
1.0,-11.666757437940454,-11.906810518995378,-11.896459201335901,-11.975778638986396,-12.047922124050286,-12.168705842812422,-12.23191117641163,-12.287691026071998,-12.44389118102468,-12.664866516917355,-13.772815469152583,-18.390474158925073,0,-16.672538717587507
1.0,-11.758663181361408,-12.01848724309602,-12.052467480289803,-12.176661837571066,-12.307001839858696,-12.496569210569294,-12.665656443184998,-12.876682816188763,-13.240255268838803,-13.77314667912892,-15.012789842050626,-17.575469245944177,-16.672538717587507,0
