0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0,0.3047073682650422,1.180999567626888,1.5293034325144022,1.71499447236574,1.8255450220988036,1.9137063430709476,2.0095204789567815,2.096511296265346,2.1755567704354832,2.24427576374243,2.3023762587740704,2.3289264880138423,2.7598332916067894
1.0,0.3047073682650422,0,4.861426439975382,4.401278014723975,4.145877846103858,3.965376341794401,3.884707369690648,3.9216053921942753,3.979575035752701,4.045349645142218,4.103158312671905,4.147636701792731,4.116739678774268,5.229403783388723
1.0,1.180999567626888,4.861426439975382,0,3.2509068955111036,3.1580916115012796,3.054906953501005,3.1011149580709247,3.34100397324381,3.5585445727531084,3.751016359342724,3.90099937447949,4.0085529937577284,3.9586148861457167,6.124916202317948
1.0,1.5293034325144022,4.401278014723975,3.2509068955111036,0,2.9752736625913214,2.82767703146572,3.0178648882318786,3.532199569420955,3.912824154152752,4.210353889837145,4.416130027992594,4.544263181862811,4.403778166473754,8.034058885543736
1.0,1.71499447236574,4.145877846103858,3.1580916115012796,2.9752736625913214,0,2.574654338109705,3.1534246259041123,4.137066123484245,4.671756300373534,5.027295720220376,5.228917690502319,5.317886519562837,4.990435330408064,10.696329358383053
1.0,1.8255450220988036,3.965376341794401,3.054906953501005,2.82767703146572,2.574654338109705,0,4.0590295658794515,5.607047504438785,6.016784986009253,6.233324816246258,6.2831883168381495,6.222479265071185,5.5593443450109445,14.274616011145769
1.0,1.9137063430709476,3.884707369690648,3.1011149580709247,3.0178648882318786,3.1534246259041123,4.0590295658794515,0,7.87747315083068,7.327876063560177,7.1682085674383345,6.95580328492115,6.688646445936762,5.553300664585985,18.831761339606096
1.0,2.0095204789567815,3.9216053921942753,3.34100397324381,3.532199569420955,4.137066123484245,5.607047504438785,7.87747315083068,0,6.559805442349839,6.716122598949948,6.531502494908812,6.223957205347887,4.541284920761752,25.050094012821845
1.0,2.096511296265346,3.979575035752701,3.5585445727531084,3.912824154152752,4.671756300373534,6.016784986009253,7.327876063560177,6.559805442349839,0,6.926549540526858,6.435115685385219,5.937954388162113,3.2817138884943864,35.51047224725883
1.0,2.1755567704354832,4.045349645142218,3.751016359342724,4.210353889837145,5.027295720220376,6.233324816246258,7.1682085674383345,6.716122598949948,6.926549540526858,0,5.793050095593248,5.241121534753788,0.9674165739881285,53.59391913787943
1.0,2.24427576374243,4.103158312671905,3.90099937447949,4.416130027992594,5.228917690502319,6.2831883168381495,6.95580328492115,6.531502494908812,6.435115685385219,5.793050095593248,0,4.537412875742886,-3.112467467046016,88.32023454937487
1.0,2.3023762587740704,4.147636701792731,4.0085529937577284,4.544263181862811,5.317886519562837,6.222479265071185,6.688646445936762,6.223957205347887,5.937954388162113,5.241121534753788,4.537412875742886,0,-12.669825702971659,164.602948635076
1.0,2.3289264880138423,4.116739678774268,3.9586148861457167,4.403778166473754,4.990435330408064,5.5593443450109445,5.553300664585985,4.541284920761752,3.2817138884943864,0.9674165739881285,-3.112467467046016,-12.669825702971659,0,382.3063475616665
1.0,2.7598332916067894,5.229403783388723,6.124916202317948,8.034058885543736,10.696329358383053,14.274616011145769,18.831761339606096,25.050094012821845,35.51047224725883,53.59391913787943,88.32023454937487,164.602948635076,382.3063475616665,0
