0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0,-9.973862645005621,-10.952597336113591,-11.174890370624876,-11.287974355803383,-11.364266085493803,-11.419157343278457,-11.468115187972064,-11.512541973491686,-11.56252243443218,-11.583902786611178,-11.62892056308858,-11.646895641100164,-12.458173713604296
1.0,-9.973862645005621,0,-12.801318314289821,-12.214508682686175,-12.015834384303012,-11.932476265553504,-11.888801324978802,-11.875670370218993,-11.877620089289886,-11.902286150916307,-11.890350548773874,-11.92260675450376,-11.9181259216541,-13.082876149848113
1.0,-10.952597336113591,-12.801318314289821,0,-11.307621070207809,-11.44887028492028,-11.53885297243435,-11.593136884508842,-11.649630651305955,-11.702013134714296,-11.771893450050745,-11.775227507638476,-11.837864045381313,-11.842181825784454,-13.465679405797832
1.0,-11.174890370624876,-12.214508682686175,-11.307621070207809,0,-11.645241191056423,-11.700554862282344,-11.724729057629288,-11.772730775297337,-11.820635428814574,-11.898165138591434,-11.8786373254422,-11.949647322233513,-11.939155640940637,-14.125137990138983
1.0,-11.287974355803383,-12.015834384303012,-11.44887028492028,-11.645241191056423,0,-11.772630243185484,-11.773307882343468,-11.833500215143077,-11.888590871701496,-11.98664289003027,-11.937646210789,-12.025861808813884,-11.998303602437105,-14.92797973051233
1.0,-11.364266085493803,-11.932476265553504,-11.53885297243435,-11.700554862282344,-11.772630243185484,0,-11.774153184405103,-11.885954676619857,-11.954165963557163,-12.083757208319083,-11.983444651281152,-12.09814546148829,-12.045350481003023,-15.986360718442233
1.0,-11.419157343278457,-11.888801324978802,-11.593136884508842,-11.724729057629288,-11.773307882343468,-11.774153184405103,0,-12.02111782664467,-12.059885128083915,-12.224570412773971,-12.020063275221151,-12.176779119750583,-12.083538661799379,-17.4471321514894
1.0,-11.468115187972064,-11.875670370218993,-11.649630651305955,-11.772730775297337,-11.833500215143077,-11.885954676619857,-12.02111782664467,0,-12.105661228024843,-12.374913561349482,-11.971602944814302,-12.22704717678884,-12.077679903066477,-19.53244273539932
1.0,-11.512541973491686,-11.877620089289886,-11.702013134714296,-11.820635428814574,-11.888590871701496,-11.954165963557163,-12.059885128083915,-12.105661228024843,0,-12.687055375705054,-11.761231429432652,-12.27238211069477,-12.031071788400942,-22.712609261511773
1.0,-11.56252243443218,-11.902286150916307,-11.771893450050745,-11.898165138591434,-11.98664289003027,-12.083757208319083,-12.224570412773971,-12.374913561349482,-12.687055375705054,0,-10.703615928259712,-12.299052347900572,-11.8997542736386,-27.90552955778982
1.0,-11.583902786611178,-11.890350548773874,-11.775227507638476,-11.8786373254422,-11.937646210789,-11.983444651281152,-12.020063275221151,-11.971602944814302,-11.761231429432652,-10.703615928259712,0,-14.099751215520644,-12.224542994186637,-37.56710368821738
1.0,-11.62892056308858,-11.92260675450376,-11.837864045381313,-11.949647322233513,-12.025861808813884,-12.09814546148829,-12.176779119750583,-12.22704717678884,-12.27238211069477,-12.299052347900572,-14.099751215520644,0,-10.129263567830343,-56.163543523820785
1.0,-11.646895641100164,-11.9181259216541,-11.842181825784454,-11.939155640940637,-11.998303602437105,-12.045350481003023,-12.083538661799379,-12.077679903066477,-12.031071788400942,-11.8997542736386,-12.224542994186637,-10.129263567830343,0,-107.16417809735843
1.0,-12.458173713604296,-13.082876149848113,-13.465679405797832,-14.125137990138983,-14.92797973051233,-15.986360718442233,-17.4471321514894,-19.53244273539932,-22.712609261511773,-27.90552955778982,-37.56710368821738,-56.163543523820785,-107.16417809735843,0
