0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0,0.1633798151101351,1.3774966444649426,1.6109570579748338,1.756822866465738,1.8594910917600065,1.9236237675999417,1.9960705594485462,2.0747696999267444,2.148268069216774,2.209899394380219,2.3290881585073473,2.2403687713309983,3.3774698575153526
1.0,0.1633798151101351,0,6.476787327755148,4.771585816662875,4.267108855784414,4.040086799523419,3.87199018827199,3.837205308314515,3.877362708735163,3.933801621514192,3.9772759421443333,4.203848387874263,3.844648431035301,6.938268180242982
1.0,1.3774966444649426,6.476787327755148,0,0.5085817932632827,1.44250370513775,1.8941703189460446,2.0558495745535446,2.339021635015732,2.6622837642477664,2.936890884575288,3.1325568940336397,3.6636382427038874,2.9988128643193437,9.049694868874349
1.0,1.6109570579748338,4.771585816662875,0.5085817932632827,0,3.2820456116623595,3.324312357512294,3.1237861142575474,3.400943304567819,3.797699141423921,4.1132066124999,4.299785876549945,5.096207433681141,3.8044503915903864,13.982968499417955
1.0,1.756822866465738,4.267108855784414,1.44250370513775,3.2820456116623595,0,3.3967696361103834,2.902082800556825,3.5514611731371937,4.251796491735093,4.709703980463778,4.919222597583207,6.149143846846072,3.9179180965669085,20.084800644293868
1.0,1.8594910917600065,4.040086799523419,1.8941703189460446,3.324312357512294,3.3967696361103834,0,2.128042964934176,3.979393911945316,5.1399974269297655,5.680097905961903,5.800187989961476,7.629796576779672,3.8677397562868894,28.788369563156316
1.0,1.9236237675999417,3.87199018827199,2.0558495745535446,3.1237861142575474,2.902082800556825,2.128042964934176,0,6.694710497693176,7.4123989177711485,7.4390846120376315,7.0845010288728325,9.74627281571958,3.412465224095987,41.45513706431421
1.0,1.9960705594485462,3.837205308314515,2.339021635015732,3.400943304567819,3.5514611731371937,3.979393911945316,6.694710497693176,0,8.415380053217907,7.848716117332296,7.036035160356481,11.494949344330452,0.9911524691313311,59.648498538553504
1.0,2.0747696999267444,3.877362708735163,2.6622837642477664,3.797699141423921,4.251796491735093,5.1399974269297655,7.4123989177711485,8.415380053217907,0,7.085898799304028,5.974630054208296,14.262931976689751,-3.831844305704511,88.66708374660523
1.0,2.148268069216774,3.933801621514192,2.936890884575288,4.1132066124999,4.709703980463778,5.680097905961903,7.4390846120376315,7.848716117332296,7.085898799304028,0,4.522741101069035,21.34254332361297,-13.026052673345642,138.87763715037408
1.0,2.209899394380219,3.9772759421443333,3.1325568940336397,4.299785876549945,4.919222597583207,5.800187989961476,7.0845010288728325,7.036035160356481,5.974630054208296,4.522741101069035,0,42.78779962483533,-35.807791157570804,233.04571760346718
1.0,2.3290881585073473,4.203848387874263,3.6636382427038874,5.096207433681141,6.149143846846072,7.629796576779672,9.74627281571958,11.494949344330452,14.262931976689751,21.34254332361297,42.78779962483533,0,-134.0012279434271,431.6138348448847
1.0,2.2403687713309983,3.844648431035301,2.9988128643193437,3.8044503915903864,3.9179180965669085,3.8677397562868894,3.412465224095987,0.9911524691313311,-3.831844305704511,-13.026052673345642,-35.807791157570804,-134.0012279434271,0,1126.2288308500126
1.0,3.3774698575153526,6.938268180242982,9.049694868874349,13.982968499417955,20.084800644293868,28.788369563156316,41.45513706431421,59.648498538553504,88.66708374660523,138.87763715037408,233.04571760346718,431.6138348448847,1126.2288308500126,0
