0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0,0.9393530446977731,1.5075361587447809,1.706349819266558,1.8158459226635153,1.849548445247184,1.8985563849464904,1.9475788270274572,1.9928054272993196,2.031583068507378,2.0866332770962344,2.109984716785788,2.2698715228619566,2.424090923425781
1.0,0.9393530446977731,0,3.893905187143304,3.4797270436633108,3.302299503017016,3.072109658341904,3.0214710288524627,3.0246848048948407,3.045659578673045,3.0661380742433795,3.1481686284372064,3.145248069402511,3.5387330140895394,3.905138819780746
1.0,1.5075361587447809,3.893905187143304,0,2.4442817488138893,2.5124073861595098,2.2081706445808953,2.3140619458188096,2.462375208797556,2.5965464998332655,2.697241143761464,2.9048564760617435,2.9210794676468668,3.7132125569800336,4.411104082572235
1.0,1.706349819266558,3.4797270436633108,2.4442817488138893,0,2.646594207527541,1.8202886485076795,2.2044292398390537,2.5388775837546147,2.7826251114758342,2.93815561193926,3.279035026915078,3.2630958997505655,4.594236182012257,5.69893653219017
1.0,1.8158459226635153,3.302299503017016,2.5124073861595098,2.646594207527541,0,0.4037639385056005,2.111164048287376,2.824225675442439,3.197019629646257,3.378798418454804,3.8817816804381318,3.7632230773034614,5.858542215863544,7.475178188802287
1.0,1.849548445247184,3.072109658341904,2.2081706445808953,1.8202886485076795,0.4037639385056005,0,4.782740983950584,4.686706162876739,4.62339015095048,4.505507033942445,5.084131734062378,4.656876537272485,7.820820337735358,10.044022404535632
1.0,1.8985563849464904,3.0214710288524627,2.3140619458188096,2.2044292398390537,2.111164048287376,4.782740983950584,0,4.545855059138387,4.5022450660685855,4.336784277478563,5.382914767029362,4.611632111511073,9.586475566271496,12.675319361696985
1.0,1.9475788270274572,3.0246848048948407,2.462375208797556,2.5388775837546147,2.824225675442439,4.686706162876739,4.545855059138387,0,4.441299398119527,4.1490383335157155,6.104406648410436,4.581619401216821,12.486187400107118,16.599860260021067
1.0,1.9928054272993196,3.045659578673045,2.5965464998332655,2.7826251114758342,3.197019629646257,4.62339015095048,4.5022450660685855,4.441299398119527,0,3.755610178552959,7.8175265592504655,4.393563794629083,17.380740389015973,22.490242612622858
1.0,2.031583068507378,3.0661380742433795,2.697241143761464,2.93815561193926,3.378798418454804,4.505507033942445,4.336784277478563,4.1490383335157155,3.755610178552959,0,13.124474513445861,3.2259599103142915,26.154206661619284,31.41090113112191
1.0,2.0866332770962344,3.1481686284372064,2.9048564760617435,3.279035026915078,3.8817816804381318,5.084131734062378,5.382914767029362,6.104406648410436,7.8175265592504655,13.124474513445861,0,-9.394615654296153,41.976368886349704,43.82767408109221
1.0,2.109984716785788,3.145248069402511,2.9210794676468668,3.2630958997505655,3.7632230773034614,4.656876537272485,4.611632111511073,4.581619401216821,4.393563794629083,3.2259599103142915,-9.394615654296153,0,106.15674032325674,69.01069684661948
1.0,2.2698715228619566,3.5387330140895394,3.7132125569800336,4.594236182012257,5.858542215863544,7.820820337735358,9.586475566271496,12.486187400107118,17.380740389015973,26.154206661619284,41.976368886349704,106.15674032325674,0,23.392748038077414
1.0,2.424090923425781,3.905138819780746,4.411104082572235,5.69893653219017,7.475178188802287,10.044022404535632,12.675319361696985,16.599860260021067,22.490242612622858,31.41090113112191,43.82767408109221,69.01069684661948,23.392748038077414,0
